결정례일련번호,구분,문장번호,내용
54517,전문,1,사 건 2017헌마255 성폭력범죄의 처벌 등에 관한 특례법 제8조 제1항 등 위헌확인
54517,전문,2,청 구 인 김 ○ 태
54517,전문,3,대리인 변호사 강○
54517,전문,4,[주 문]
54517,전문,5,이 사건 심판청구를 각하한다.[이 유]
54517,전문,6,1.사건개요
54517,전문,7,"가.청구인은 수원지방법원 성남지원에서 성폭력범죄의 처벌 등에 관한 특례법 위반(강간등상해), 폭행 및 강제추행의 범죄사실로 2016.9.22."
54517,전문,8,"징역 6년에 처하고, 5년 간 정보통신망이용의 공개, 10년 간 위치추적 전자장치의 부착을 명하는 판결을 선고받았다[수원지방법원 성남지원 2015고합151, 2015고합206(병합), 2016고합83(병합), 2016전고16(병합)]."
54517,전문,9,"청구인은 위 판결에 대하여 항소하였고, 항소심 법원은 2017.1.13."
54517,전문,10,"유죄부분은 파기하되 징역 5년에 처하며, 성폭력범죄의 처벌 등에 관한 특례법 위반(강간등상해)죄와 강제추행죄에 한하여 5년 간 정보통신망이용을 공개할 것을 명하는 한편, 10년 간 위치추적 전자장치의 부착 부분에 대한 청구인의 항소는 기각한다는 판결을 선고하였다[서울고등법원 2016노3076, 2016전노205(병합)]."
54517,전문,11,청구인은 대법원에 상고하여 현재 상고심 계속 중이다(대법원 2017도1791).
54517,전문,12,"나.청구인은 성폭력범죄의 처벌 등에 관한 특례법 제3조 제1항 및 제8조 제1항, 특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 제9조 제1항 제1호(이하 합쳐서 ‘심판대상조항’이라 한다)가 평등원칙 및 책임과 형벌의 비례원칙에 위배되어 청구인의 기본권을 침해한다고 주장하면서, 2017.3.16."
54517,전문,13,이 사건 헌법소원심판을 청구하였다.2.판단
54517,전문,14,"법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 참조)."
54517,전문,15,"청구인은 수원지방법원 성남지원 2015고합151등 사건에서 청구인의 범죄사실에 대하여 심판대상조항이 적용되어 유죄판결을 선고받았으므로, 늦어도 위 판결 선고일인 2016.9.22.에는 청구인이 심판대상조항으로 인한 기본권 침해사유가 발생하였음을 알게 되었다고 보아야 한다.그런데 청구인은 그로부터 90일이 경과하였음이 명백한 2017.3.16.에야 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
54517,전문,16,3.결론
54517,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
