결정례일련번호,구분,문장번호,내용
54197,전문,1,사 건 2017헌마132 면담신청 거부행위 등 위헌확인
54197,전문,2,청 구 인 김 ○ 상
54197,전문,3,[주 문]
54197,전문,4,이 사건 심판청구를 각하한다.[이 유]
54197,전문,5,1.사건개요
54197,전문,6,청구인은 2017.1.20.
54197,전문,7,"○○구치소로 이송되기 전까지 □□교도소에 수용되었던 자○.청구인은 □□교도소에 수용되어 있는 동안 자신의 처우와 관련하여 수차례 교정관(사회복귀과장)에게 면담신청을 하였으나, 교정관에 의한 면담은 이루어지지 않고 소속 직원에 의한 대리면담만 실시되자, 2017.2.15."
54197,전문,8,위 부작위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
54197,전문,9,2.판단
54197,전문,10,"행정청의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 규정되고 이에 의거하여 기본권의 주체가 행정행위를 청구할 수 있음에도 공권력의 주체가 그 의무를 게을리 하는 경우에 한하여 허용되는 것이므로, 이러한 작위의무가 인정되지 않는 경우의 헌법소원은 부적법한 청구라 할 것이다(헌재 2001.1.18."
54197,전문,11,99헌마636 참조).
54197,전문,12,"그런데 ‘형의 집행 및 수용자의 처우에 관한 법률’ 제116조 제2항 및 제3항은 교도소장에게 수용자의 면담신청에 응할 의무를 부과하고, 특별한 사정이 있는 경우에 소속 교도관에게 면담을 대리하게 할 수 있도록 규정하고 있다.따라서 헌법이나 관련 법령의 명문 규정 및 해석상, 교정관에게 수용자의 면담신청에 응하여야 할 작위의무가 부여되어 있다고 보기는 어려우므로, 위 부작위는 헌법소원의 대상이 되지 아니한다.3.결론"
54197,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
