결정례일련번호,구분,문장번호,내용
151884,전문,1,사 건 2002헌아1 재판취소(재심)청 구 인 이 ○ 진 (변호사)[주 문]
151884,전문,2,청구인의 심판청구를 각하한다.[이 유]
151884,전문,3,1.사건의 개요와 심판청구의 요지
151884,전문,4,"가.서울지방검찰청은 서울지방법원에 공문서변조죄로 청구외 오 ○ 현에 대한 공소를 제기하였는데, 이에 대하여 서울지방법원은 공소시효 완성을 이유로 면소의 판결을 선고하였다(서울지방법원 2001.6.15."
151884,전문,5,선고 98고단10176 판결).
151884,전문,6,"나.이에 청구인은 위 판결이 형사피해자인 청구인의 재판절차진술권을 침해하였다고 주장하면서 위 판결의 취소를 구하는 헌법소원심판을 청구하였고, 이에 대하여 헌법재판소는 위 심판청구가 헌법소원의 대상이 될 수 없는 법원의 재판을 대상으로 하였다고 하여 이를 각하하였다(헌재 제1지정재판부 2001.9.25."
151884,전문,7,2001헌마616 결정).
151884,전문,8,다.그런데 청구인은 이에 불복하여 2001.11.2.
151884,전문,9,"위 2001헌마616 결정에 대한 재심을 청구하였으나, 헌법재판소는 이를 각하하였다(헌재 제2지정재판부 2001.11.30."
151884,전문,10,2001헌아21 결정).
151884,전문,11,라.청구인은 다시 이에 불복하여 2002.1.4.
151884,전문,12,위 2001헌아21 결정에 대하여 재심을 구하는 이 사건 심판청구를 하였다.
151884,전문,13,2.판단
151884,전문,14,헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하고(헌재 1994.12.29.
151884,전문,15,"92헌아1, 판례집 6-2, 538; 헌재 1994.12.29."
151884,전문,16,"92헌아2, 판례집 6-2, 543 등 참조), 또 헌법재판소는 헌법재판소법 제39조에 의거 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다.그런데, 이 사건 심판청구는 실질적으로 헌법재판소 2001.11.30."
151884,전문,17,"2001헌아21 결정에 대한 단순한 불복소원에 불과하다고 할 것이다.그러므로 이 사건 심판청구는 부적법하고, 그 흠결을 보정할 수 없는 경우에 해당한다."
151884,전문,18,3.결론
151884,전문,19,따라서 청구인의 심판청구를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
