결정례일련번호,구분,문장번호,내용
166445,전문,1,사           건          2021헌마664    벌금 부과 위헌확인
166445,전문,2,청    구    인          김○○○
166445,전문,3,[주           문]
166445,전문,4,이 사건 심판청구를 각하한다.[이           유]
166445,전문,5,1.사건개요
166445,전문,6,청구인은 2015.7.17.
166445,전문,7,"도로교통법위반(음주운전)죄로 벌금 400만 원의 약식명령을 받은 뒤, 2016.6.24."
166445,전문,8,같은 죄로 징역 6월을 선고받고 2017.7.28.
166445,전문,9,그 형의 집행을 종료하였다.청구인은 2020.11.24.
166445,전문,10,"같은 죄로 징역 1년을 선고받고(서울동부지방법원 2020고단2387), 항소 및 상고가 기각되었다.청구인은 위 2020고단2387 사건의 상고심 계속 중이던 2021.6.8."
166445,전문,11,"약식명령으로 벌금형을 받은 경우까지 형법 제35조가 적용되어 누범으로 가중처벌 되는 것은 평등권 등을 침해한다고 주장하며, 이 사건 헌법소원심판을 청구하였다."
166445,전문,12,2.판단
166445,전문,13,"헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 경우에 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구를 하려면 우선 기본권침해의 원인이 된 ‘공권력의 행사 또는 불행사’의 사실이 있어야 하고, 헌법소원의 대상이 되는 공권력의 행사 또는 불행사의 사실이 아예 존재하지 아니하는 경우에는 그 심판청구는 부적법하다(헌재 2004.11.25."
166445,전문,14,2004헌마178; 헌재 2014.3.31.
166445,전문,15,2014헌마239 참조).
166445,전문,16,"청구인의 주장은 형법 제35조 제1항 중 ‘약식명령으로 벌금형을 받은 경우’에 관한 부분이 평등권 등을 침해한다는 취지로 보인다.그런데 형법 제35조 제1항은 ""금고 이상의 형을 받어 그 집행을 종료하거나 면제를 받은 후 3년내에 금고 이상에 해당하는 죄를 범한 자는 누범으로 처벌한다.""라고 규정하고 있다.형의 경중은 형법 제41조 기재의 순서에 의하고(형법 제50조 제1항 참조)형법 제41조는 제3호에서 ‘금고’를 규정한 뒤 제6호에서 ‘벌금’을 규정하고 있으므로, 벌금은 금고 이상의 형에 해당하지 아니한다.따라서 형법 제35조 제1항에 ‘약식명령으로 벌금형을 받은 경우’에 관하여 규정하고 있는 부분은 존재하지 않으므로, 청구인이 주장하는 헌법소원의 대상이 되는 공권력 행사가 존재한다고 볼 수 없다."
166445,전문,17,3.결론
166445,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
