결정례일련번호,구분,문장번호,내용
52718,전문,1,사 건 2016헌마899 국토의 계획 및 이용에 관한 법률 시행령 별표18 제2호 나목 위헌확인
52718,전문,2,청 구 인 김 ○ 순
52718,전문,3,[주 문]
52718,전문,4,이 사건 심판청구를 각하한다.[이 유]
52718,전문,5,1.사건개요
52718,전문,6,"청구인은 전남 강진군 ○○면 ○○리 ○○, □□, 산△△에 있는 농지(이하 ‘이 사건 농지’라 한다)를 소유하면서 농작물을 재배하고 있다.청구인은 이 사건 농지 위에 농산물 가공시설을 건축하려 하였으나, 이 사건 농지가 ‘국토의 계획 및 이용에 관한 법률’(이하 ‘국토계획법’이라 한다)에 따른 ‘보전관리지역’으로서 같은 법 시행령 별표 18에 따라 그 위에 농산물 가공시설을 건축할 수 없었다.청구인은 국토계획법 시행령(2014.3.24."
52718,전문,7,"대통령령 제25273호로 개정된 것)별표 18 제2호 나목(이하 ‘심판대상조항’이라 한다)이 청구인의 평등권, 재산권, 행복추구권을 침해한다고 주장하면서, 2016.10.18."
52718,전문,8,그 위헌확인을 구하는 헌법소원심판을 청구하였다.
52718,전문,9,2.판단
52718,전문,10,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
52718,전문,11,2001헌마93등 참조).
52718,전문,12,심판대상조항은 2014.3.24.
52718,전문,13,"대통령령 제25273호로 개정되어 같은 날 시행되었고, 심판대상조항이 인용하고 있는 건축법 시행령 별표 1 제4호 아목, 자목, 너목 및 더목은 2014.11.28."
52718,전문,14,대통령령 제25786호로 개정되어 2014.11.29.
52718,전문,15,시행되었다.기록에 의하면 청구인은 2016.7.4.
52718,전문,16,"강진군청 건축과 및 지역개발과를 방문하여 이 사건 농지 위에 농산물 가공시설을 건축할 수 있는지 문의하였고, 위 군청 담당직원들은 심판대상조항을 근거로 제시하면서 이 사건 농지 위에 농산물 가공시설을 건축할 수 없다고 답변하였다.그렇다면 청구인은 위 2016.7.4."
52718,전문,17,"무렵에는 심판대상조항에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 사실을 알았다고 할 것이고, 그로부터 90일이 경과하였음이 역수상 명백한 2016.10.18."
52718,전문,18,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
52718,전문,19,3.결론
52718,전문,20,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
