결정례일련번호,구분,문장번호,내용
22400,전문,1,사      건      2012헌마1021  재판취소
22400,전문,2,청  구  인      천 ○ 필
22400,전문,3,[주문]
22400,전문,4,이 사건 심판청구를 각하한다.
22400,전문,5,[이유]
22400,전문,6,1.사건의 개요
22400,전문,7,"가.청구인은, 청구인의 딸 천 ○ 영이 119 구급대의 구조가 지체되는 바람에 사망하였다며, 2011.11.3."
22400,전문,8,충북소방본부장을 과실치사 혐의로 고소하였으나 2012.5.23.
22400,전문,9,각하의 불기소처분을 받았다(청주지방검찰청 2012형제7738).
22400,전문,10,나.청구인은 위 불기소처분에 대하여 항고를 거쳐 재정신청을 하였으나 2012.11.7.
22400,전문,11,"기각되었고(대전고등법원 2012초재301), 다시 재항고를 하였으나 2012.12.14."
22400,전문,12,재항고도 기각되었다(대법원 2012모2225).
22400,전문,13,다.이에 청구인은 위 대법원 2012모2225 결정이 청구인의 기본권을 침해한다고 주장하며 2012.12.27.
22400,전문,14,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
22400,전문,15,2.판단
22400,전문,16,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
22400,전문,17,"96헌마172등, 판례집 9-2, 842, 862 참조)."
22400,전문,18,"그런데 위 대법원 2012모2225 결정은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 그 취소를 구하는 이 사건 심판청구는 허용될 수 없다."
22400,전문,19,3.결론
22400,전문,20,"따라서 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
22400,전문,21,2013.1.22.
