결정례일련번호,구분,문장번호,내용
145918,전문,1,사 건 2018헌아110 기본권 침해 위헌확인(재심)청 구 인 우 ○ 호
145918,전문,2,재심대상결정 헌법재판소 2018.2.13.
145918,전문,3,2018헌아71 결정
145918,전문,4,[주 문]
145918,전문,5,이 사건 심판청구를 각하한다.[이 유]
145918,전문,6,1.사건개요
145918,전문,7,"가.청구인은 형사재판의 증인으로 소환되었으나 소환에 응하지 않아 법원으로부터 과태료 부과결정을 받았고, 그 이후 다시 이루어진 증인소환에 응하였다.청구인은 법원이 2017.12.12."
145918,전문,8,"발부한 증인소환장 중 유의사항란에 형사소송법 제146조의 내용이 아닌 민사소송법 제303조의 내용을 기재하여 소환한 행위(이하 ‘이 사건 소환행위’라 한다)와 증인이 형사법정에 증언할 의무가 없음에도 불구하고 자신을 소환 하거나 과태료 부과결정에 의해 증인신문을 강제하는 것은 자신의 기본권을 침해한다고 주장하며, 2018.1.19."
145918,전문,9,헌법소원심판을 청구하였다(이하 ‘제1차 심판청구’라 한다).
145918,전문,10,헌법재판소는 청구인이 법원의 증인소환 내지 과태료부과결정에 대하여 심판청구한 것으로 보아 청구인의 심판청구를 각하하였다(헌재 2018.1.30.
145918,전문,11,"2018헌마65, 이하 ‘제1차 결정’이라 한다)."
145918,전문,12,나.청구인은 2018.2.1.
145918,전문,13,"제1차 심판청구와 같은 취지로 다시 헌법소원심판을 청구하였고, 헌법재판소는 제1차 결정에서 형사소송법 제146조에 대한 심판청구에 대한 판단이 이루어지지 않았으므로 이에 대해 다시 판단하였는데, 법원이 청구인을 증인으로 소환한 집행행위가 있었던 때 비로소 형사소송법 제146조의 적용을 받아 증인소환에 응할 의무가 생기는 것이므로, 형사소송법 제146조에 대한 심판청구가 기본권침해의 직접성 요건을 갖추지 못하여 부적법하다는 이유로 이를 각하하였다(헌재 2018.2.13."
145918,전문,14,"2018헌아71, 이하 ‘재심대상결정’이라 한다)."
145918,전문,15,"다.이에 청구인은 형사소송법 제146조의 표제는 민사소송법 제303조의 표제와 달리 “증인의 자격”이라고 기재되었을 뿐이어서 형사소송절차에 있어서는 증인이 법정에서 증언할 의무가 없음에도, 증인소환에 응할 의무가 생긴다고 한 재심대상결정에 오류가 있다고 주장하며, 2018.2.22."
145918,전문,16,재심대상결정에 대한 이 사건 심판을 청구하였다.
145918,전문,17,2.판단
145918,전문,18,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
145918,전문,19,2006헌아50 참조).
145918,전문,20,"그런데 청구인이 주장하는 사유만으로는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있다고 볼 수 없으므로, 이 사건 심판청구는 부적법하다.가사 청구인이 이 사건 심판청구를 이 사건 소환행위의 위헌확인을 구하는 헌법소원심판청구로 본다고 하더라도, 앞서 본 바와 같이 청구인은 이 사건 심판청구 전에 이미 이 사건 소환행위의 위헌확인을 구하는 헌법소원심판을 청구하였다가 ‘법원의 재판’에 대한 헌법소원으로서 부적법하다는 이유로 각하결정(제1차 결정)을 받았고, 위 결정에서 판시한 요건의 흠결은 성질상 보정할 수 있는 것이 아니므로, 결국 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 관하여 다시 심판청구를 한 것에 해당하여 헌법재판소법 제39조의 일사부재리원칙에 반하여 부적법하다."
145918,전문,21,3.결론
145918,전문,22,"그렇다면 이 사건 심판청구는 어느모로 보나 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
