결정례일련번호,구분,문장번호,내용
51147,전문,1,사 건 2016헌마618 재판취소
51147,전문,2,청 구 인 이 ○ 수
51147,전문,3,[주 문]
51147,전문,4,이 사건 심판청구를 각하한다.[이 유]
51147,전문,5,청구인은 수원지방법원 성남지원 2016가소10851 사건에서 2016.6.9.
51147,전문,6,성립된 조정이 청구인의 기본권을 침해한다고 주장하면서 2016.7.26.
51147,전문,7,"이 사건 헌법소원심판을 청구하였다.헌법재판소법 제68조 제1항에 의하면 법원의 재판을 대상으로 하는 헌법소원심판은 허용되지 아니하는바, 여기서의 ‘법원의 재판’이라 함은 소송법적 의미에 있어서의 재판뿐만 아니라 재판을 담당하는 법원이나 재판장이 소송절차의 파생적ㆍ부수적인 사항에 대하여 하는 공권적 판단, 사실행위 및 부작위 모두를 포함하는 포괄적 재판작용을 의미하므로(헌재 2012.7.26."
51147,전문,8,"2011헌바268 참조), 성립에 있어 법원의 관여가 필요한 조정도 ‘법원의 재판’에 해당한다(헌재 2015.3.3."
51147,전문,9,2015헌마141 참조).
51147,전문,10,따라서 위 조정을 다투는 이 사건 심판청구는 부적법하다.이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하한다.
