결정례일련번호,구분,문장번호,내용
185973,전문,1,【당 사 자】
185973,전문,2,사		건	2023헌아504    기본권 침해 위헌확인(재심)청	구	인	김○○○
185973,전문,3,재심대상결정	헌법재판소 2023.9.12.
185973,전문,4,2023헌아463 결정
185973,전문,5,결       정	일	2023.10.10.
185973,전문,6,【주 문】
185973,전문,7,이 사건 심판청구를 각하한다.【이 유】
185973,전문,8,"재심청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니한 사유를 들어 재심을 청구하면 그 심판청구는 부적법한바(헌재 2013.2.28."
185973,전문,9,"2012헌아99 참조), 청구인은 적법한 재심사유에 해당하는 주장을 하고 있지 않다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185973,전문,10,"재판장,정○,이○,문○"
