결정례일련번호,구분,문장번호,내용
152454,전문,1,사 건 2019헌마990 공권력 행사 등 위헌확인
152454,전문,2,청 구 인 서○○○
152454,전문,3,[주 문]
152454,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
152454,전문,5,1.사건개요
152454,전문,6,청구인은 2019.9.3.
152454,전문,7,"① 대전지방법원 2013고단3855 판결, 대전지방법원 2014노1256 판결 및 각 재판부의 재판진행, ② 대전지방법원 2013고정5 감치결정 및 재판부의 재판진행, ③ 대전지방법원 2013구단1855 판결, 대전고등법원 2015누13824 판결, 대법원 2016두42661 판결, ④ 경찰의 2013.8.13.자 체포행위, ⑤ 2014.4.경부터 2014.11.경까지 ○○교도소에서의 가혹행위(이하 합하여 ‘선행사건 관련 부분’이라 한다), ⑥ 대전지방법원 공주지원 2018고단113 판결, 대전지방법원 2018노2415 판결, 대법원 2019도5596 판결(이하 합하여 ‘이 사건 판결들’이라 한다)및 각 재판부의 재판진행, ⑦ 2018.6.경부터 2018.8.경까지 □□교도소에서의 가혹행위(이하 합하여 ‘이 사건 가혹행위’라 한다)의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다."
152454,전문,8,2.판단
152454,전문,9,가.선행사건 관련 부분
152454,전문,10,헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌법재판소법 제39조).
152454,전문,11,"헌법소원심판청구가 부적법하다는 이유로 헌법재판소가 각하결정을 한 경우, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2001.6.28."
152454,전문,12,98헌마485 참조).
152454,전문,13,"그런데 청구인은 선행사건 관련 부분에 대하여 이미 동일한 내용의 심판청구를 하였다가, 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니하거나, 청구기간 도과, 일사부재리원칙 위반 등을 이유로 각하결정을 받았는바(헌재 2016.10.18."
152454,전문,14,2016헌마871; 헌재 2016.12.13.
152454,전문,15,"2016헌마1010), 위 결정들에서 판시한 요건의 흠결은 성질상 보정할 수 있는 경우에 해당하지 아니한다.따라서 이 부분 심판청구는 이미 심판을 동일한 사건에 대하여 다시 심판청구를 한 것으로서 헌법재판소법 제39조의 일사부재리원칙에 반한다."
152454,전문,16,나.이 사건 판결들 및 각 재판부의 재판진행 부분
152454,전문,17,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
152454,전문,18,96헌마172등).
152454,전문,19,"한편, 재판장의 소송지휘 및 재판진행에 관한 사항은 그 자체가 재판장의 결정이나 명령으로서 법원의 재판에 해당하거나, 또는 재판형식이 아닌 사실행위로 행하여졌다고 하더라도 종국판결이 선고된 이후에는 종국판결에 흡수, 포함되어 그 불복방법은 그 판결에 대한 상소에 의하여만 가능하므로, 재판장의 소송지휘 또는 재판진행에 관한 헌법소원심판청구는 결국 헌법소원청구의 대상에서 제외된 법원의 재판을 직접 그 대상으로 하여 헌법소원심판을 청구한 경우에 해당하므로 부적법하다(헌재 1992.6.26."
152454,전문,20,89헌마271; 헌재 2016.10.18.
152454,전문,21,2016헌마871 참조).
152454,전문,22,"그런데 이 사건 판결들 및 각 형사사건 담당 재판부의 재판진행은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구는 허용될 수 없다.따라서 이 부분 심판청구는 부적법하다."
152454,전문,23,다.이 사건 가혹행위 부분
152454,전문,24,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
152454,전문,25,"그런데 청구인의 주장에 의하더라도 이 사건 가혹행위는 2018.6.경부터 2018.8.경 사이에 이루어졌다는 것이고, 청구인은 그로부터 1년이 경과하였음이 명백한 2019.9.3.에야 이 사건 헌법소원심판을 청구하였다.따라서 이 부분 심판청구는 청구기간을 도과하여 부적법하다."
152454,전문,26,3.결론
152454,전문,27,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제2호, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
