결정례일련번호,구분,문장번호,내용
50117,전문,1,사 건 2016헌마332 형법 제383조 제1항 위헌확인
50117,전문,2,청 구 인 김 ○ 동
50117,전문,3,[주 문]
50117,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
50117,전문,5,1.사건개요
50117,전문,6,청구인은 2013.1.24.
50117,전문,7,서울서부지방법원에서 성폭력범죄의처벌등에관한특례법위반(장애인준강간등)죄 등으로 징역 7년을 선고받았고 위 판결은 2013.2.1.
50117,전문,8,"확정되었다.청구인은 위 판결에 대하여 재심청구를 하였으나(서울서부지방법원 2015재고합38)재심사유가 없다는 이유로 기각되었고, 이에 대한 즉시항고(서울고등법원 2015로286)및 재항고(대법원 2015모3689)역시 모두 기각되었다.이에 청구인은 위 결정들이 부당하다고 주장하며 그 취소를 구하는 헌법소원심판을 청구하였으나, 법원의 재판에 대하여 헌법소원심판을 청구하였다는 이유로 모두 각하결정을 받았다(헌재 2016.3.15."
50117,전문,9,2016헌마171).
50117,전문,10,청구인은 2016.4.20.
50117,전문,11,"판결에 영향을 미친 헌법ㆍ법률ㆍ명령 또는 규칙의 위반이 있을 때 원심판결에 대한 상고이유로 할 수 있다고 규정한 형사소송법 제383조 제1호 및 서울서부지방법원 2015재고합38, 서울고등법원 2015로286, 대법원 2015모3689를 심판대상으로 하는 이 사건 헌법소원심판을 청구하였다."
50117,전문,12,2.판단
50117,전문,13,가.형사소송법 제383조 제1호에 대한 심판청구에 대한 판단
50117,전문,14,"헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 제한행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 하고, 기본권 침해의 가능성을 확인할 수 있을 정도의 구체적인 주장을 하지 않고 막연한 주장만을 하는 경우에는 그 헌법소원심판청구는 부적법하다(헌재 2005.2.3."
50117,전문,15,2003헌마544등 참조).
50117,전문,16,"그런데 청구인은 이 사건 헌법소원심판청구서에서 서울서부지방법원 2015재고합38, 서울고등법원 2015로286, 대법원 2015모3689에 “판결에 영향을 미친 헌법ㆍ법률ㆍ명령 또는 규칙의 위반”이 있다고 주장할 뿐, 형사소송법 제383조 제1호에 의하여 청구인의 기본권이 어떻게 침해받고 있는지에 대하여는 구체적으로 주장하고 있지 않으므로, 이 부분 심판청구는 부적법하다."
50117,전문,17,"나.서울서부지방법원 2015재고합38, 서울고등법원 2015로286, 대법원 2015모3689에 대한 심판청구에 대한 판단"
50117,전문,18,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2013.9.3."
50117,전문,19,2013헌마601 참조).
50117,전문,20,"청구인은 이전에 서울서부지방법원 2015재고합38, 서울고등법원 2015로286, 대법원 2015모3689에 대하여 헌법소원심판을 청구하였다가 2016.3.15."
50117,전문,21,"법원의 재판에 대하여 헌법소원심판을 청구하였다는 이유로 모두 각하결정을 받았고(2016헌마171), 위 결정에서 판시한 요건의 흠결은 보정할 수 있는 것이 아니다.그렇다면 이 부분 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로, 모두 헌법재판소법 제39조의 일사부재리원칙에 위배된다."
50117,전문,22,3.결론
50117,전문,23,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
