결정례일련번호,구분,문장번호,내용
145529,전문,1,사 건 2017헌마918 기소유예처분취소
145529,전문,2,청 구 인 이 ○ 옥
145529,전문,3,대리인 법무법인 봄
145529,전문,4,"담당변호사 김○, 김○"
145529,전문,5,피 청 구 인 서울서부지방검찰청 검사
145529,전문,6,[주 문]
145529,전문,7,이 사건 심판청구를 각하한다.[이 유]
145529,전문,8,1.사건개요
145529,전문,9,가.청구인은 2017.5.1.
145529,전문,10,"피청구인으로부터 재난및안전관리기본법위반 혐의로 기소유예처분(서울서부지방검찰청 2017년 형제14236호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았다."
145529,전문,11,나.청구인은 이 사건 기소유예처분으로 자신의 평등권과 행복추구권이 침해당하였다고 주장하면서 2017.8.21.
145529,전문,12,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
145529,전문,13,2.판단
145529,전문,14,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있는 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
145529,전문,15,"서울서부지방검찰청 검사장의 사실조회 회신내용에 의하면, 청구인은 2017.5.15."
145529,전문,16,"처분청인 서울서부지방검찰청 민원실로부터 불기소이유서를 발급받은 사실이 인정된다.따라서 그 때에는 청구인이 이 사건 기소유예처분이 있음을 알았다고 할 것인데, 청구인은 그로부터 90일이 경과한 2017.8.21.에서야 이 사건 헌법소원심판을 청구하였으므로, 이 사건 헌법소원심판청구는 청구기간을 도과하였다."
145529,전문,17,3.결론
145529,전문,18,청구인의 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
