결정례일련번호,구분,문장번호,내용
143614,전문,1,사 건 94헌마253 의료보험법 제4조 제1항 위헌확인 등
143614,전문,2,청 구 인 여 ○ 숙 외 20인
143614,전문,3,대리인 변호사 임 호
143614,전문,4,[주 문]
143614,전문,5,이 사건 심판청구를 각하한다.[이 유]
143614,전문,6,1.심판청구의 이유 요지
143614,전문,7,"가.의료보험법 제4조 제1항, 제6조의 규정에 의하여 지역의료보험조합이 설립되고, 청구인들은 그들의 의사와 관계없이 위 법률조항에 따라 1987.9.29."
143614,전문,8,"지역의료보험조합인 중원군의료보험조합에 가입되었다.한편, 중원군의료보험조합은 청구인들을 포함하여 조합원 881명이 의료보험료를 체납하였다는 이유로 1991.3.29."
143614,전문,9,중○의 체납처분을 승인받아 1991.9.6.
143614,전문,10,청구인들의 각 전화가입권 등에 대하여 압류처분을 하였다.
143614,전문,11,"나.청구인들은 의료보험법 제4조 제1항이 “국내에 거주하는 국민은 이 법에 의한 피보험자, 또는 피부양자가 된다”고 규정하여 모든 국민에게 의료보험에의 가입을 강제하는 것이어서 헌법에 규정된 청구인들의 행복추구권, 집회, 결사의 자유권 등을 본질적으로 침해하는 것이고, 중원군수가 1991.3.29."
143614,전문,12,"에 한 위 체납처분승인 처분은 위헌인 법률을 근거하여 한 처분이어서 역시 위헌무효이므로 위헌확인을 구한다고 주장하고, 1994.11.29."
143614,전문,13,이 사건 소원심판을 청구하였다.
143614,전문,14,2.판 단
143614,전문,15,"가.헌법재판소법 제69조 제1항에 의하면 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 하도록 규정하고 있다.청구인들의 이 사건 심판청구중 의료법 제4조 제1항에 대한 위헌확인 부분은 법령에 대한 헌법소원이고, 법령에 대한 소원심판의 청구기간은 법령의 공포시행과 동시에 기본권의 침해를 받은 자는 그 법령의 공포시행을 안 날로부터 60일 이내 또는 그 공포 시행일로부터 180일 이내이고, 법령이 공포시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 자는 그 사유의 발생을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 이를 제기하여야 한다(헌법재판소 1990.6.25."
143614,전문,16,"선고, 89헌마220 결정 참조)."
143614,전문,17,그런데 의료보험법 제4조 제1항의 국민강제보험가입규정은 1976.12.22.
143614,전문,18,법2942호로 제정되어 1977.1.1.
143614,전문,19,"부터 시행되었고, 한편 청구인들은 1987.9.29."
143614,전문,20,중원군 지역의 료보험조합에 가입되었다고 주장하고 있는 터이어서 그로부터 180일이 훨씬 지난 1994.11.29.
143614,전문,21,제기한 위 소원심판청구부분은 청구기간이 경과된 뒤에 제기된 것이므로 부적법하다.
143614,전문,22,나.중원군수가 1991.3.29.
143614,전문,23,에 한 체납처분승인처분의 위헌확인을 청구하는 부분은 그에 따른 집행행위가 1991.9.6.
143614,전문,24,"에 이미 이루어진 것이라고 청구인들이 주장하고 있고, 달리 그 구제절차를 거쳤다는 주장이 없는 이 사건에서 그로부터 180일이 훨씬 지난 1994.11.29.제기한 위 소원심판청구부분 역시 청구기간이 경과한 뒤에 청구한 것이므로 부적법하다.다.따라서 이 사건 심판청구는 모두 청구기간이 지난 뒤에 제기된 것으로 부적법하다고 할 것이므로 헌법재판소법 제72조 제3항 제2호에 따라 각하하기로 하여, 관여재판관 전원의 의견일치에 따라 주문과 같이 결정한다."
