결정례일련번호,구분,문장번호,내용
177201,전문,1,사　　　건　2022헌마1054 기본권 침해 위헌확인
177201,전문,2,청　구　인　최○○○
177201,전문,3,[주           문]
177201,전문,4,이 사건 심판청구를 모두 각하한다.
177201,전문,5,[이           유]
177201,전문,6,1.사건개요
177201,전문,7,"가.청구인은 김○○○, 이○○○, 전○○○을 아동복지법위반(아동학대)혐의로 고소하였으나, 광주지방검찰청은 2018.7.30."
177201,전문,8,"이들에 대하여 혐의없음(증거불충분)의 불기소처분(2018년 형제26640호, 이하 ‘이 사건 불기소처분’이라 한다)을 하였다.나.그 후 김○○○은 청구인을 허위사실 적시 명예훼손 혐의로 고소하였고, 청구인은 2022.5.11."
177201,전문,9,"광주지방법원에서 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)죄 등으로 벌금 150만 원을 선고받았으며(2021고정923, 이하 ‘이 사건 판결’이라 한다), 위 판결은 같은 달 19.확정되었다.다.청구인은 2022.7.20."
177201,전문,10,이 사건 불기소처분과 이 사건 판결 과정에서 ‘피해자인 청구인이 피의자로 둔갑되고 증거자료가 왜곡·위조되었다’며 이 사건 헌법소원심판을 청구하였다.
177201,전문,11,2.판단
177201,전문,12,가.이 사건 불기소처분에 대한 판단
177201,전문,13,"재정신청이 허용되는 검사의 불기소처분에 대하여는 검찰청법에 따른 항고를 거쳐 관할 고등법원에 재정신청을 하는 방법으로 권리구제를 받아야 하고(형사소송법 제260조 제1항, 제2항), 그와 같은 구제절차를 거치지 않고 불기소처분에 대하여 헌법소원심판청구를 하는 것은 보충성 요건을 흠결하여 부적법하다(헌재 2016.8.30."
177201,전문,14,2016헌마664; 헌재 2021.2.2.
177201,전문,15,2021헌마82 참조).
177201,전문,16,"청구인은 형사피해자에 해당하는 고소인으로서 이 사건 불기소처분에 대하여 위와 같은 구제절차를 거치지 않았으므로, 이 부분 심판청구는 보충성 요건을 갖추지 못하였다.나.이 사건 판결에 대한 판단"
177201,전문,17,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 예외적으로 법률에 대한 위헌결정의 기속력에 반하는 재판에 대해서는 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2022.6.30."
177201,전문,18,2014헌마760등 참조).
177201,전문,19,"이 사건 판결은 법률에 대한 위헌결정의 기속력에 반하는 재판이 아니어서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다."
177201,전문,20,3.결론
177201,전문,21,"그렇다면 이 사건 심판청구는 모두 부적법하므로 제72조 제3항 제1호 전단 및 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
