결정례일련번호,구분,문장번호,내용
151611,전문,1,사 건 2019헌마658 국민신문고 고발 구두 반려행위 위헌확인
151611,전문,2,청 구 인 이○○○
151611,전문,3,[주 문]
151611,전문,4,이 사건 심판청구를 각하한다.[이 유]
151611,전문,5,1.사건개요
151611,전문,6,청구인은 2019.6.1.
151611,전문,7,"‘국민신문고’ 웹페이지를 통하여 ‘재판연구관, 변호사 등을 공무집행방해, 업무방해죄로 고발한○○다’는 내용의 민원을 작성하여 제출하였고, 이 민원을 접수한○○ ○○경찰서는 이를 소속 경찰공무원 한○○○○에게 배당하였다는 내용으로 회신하였다.청구인은 위 한○○○○이 자신에게 전화를 걸어 국민신문고에 제출한○○ 자신의 민원을 구두로 반려하였다고 주장하면서 2019.6.21."
151611,전문,8,이 사건 헌법소원심판을 청구하였다.
151611,전문,9,2.판단
151611,전문,10,"청구인 주장과 관련하여, 기록상 경찰공무원이 청구인에게 전화를 걸어 국민신문고에 제출한 청구인의 민원 처리를 거부하였음을 인정할 만한 자료가 없다.설사 경찰공무원이 청구인에게 위 민원과 관련하여 일정한 의견을 제시하였다고 하더라도, 헌법재판소법 제68조 제1항에 의한 헌법소원심판의 대상이 되는 공권력행사 또는 불행사는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적지위를 불리하게 변화시키는 것이어야 하는바(헌재 1994.8.31."
151611,전문,11,"92헌마174 참조), 청구인은 수사기관에 고발장을 제출하여 사건화하는 등 방법으로 위 민원의 목적을 충분히 달성할 수 있으므로, 경찰공무원의 단순한 의견 제시가 청구인의 법적지위를 불리하게 변화시킨다고 할 수 없다.따라서 이 사건 심판청구는 헌법소원심판의 대상이 되는 공권력행사가 있었음을 인정할 수 없어 부적법하다."
151611,전문,12,3.결론
151611,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
