결정례일련번호,구분,문장번호,내용
142899,전문,1,사○ 건○ 2017헌마1259 형법 제35조 위헌확인 등
142899,전문,2,청 구 인 김 ○ 진
142899,전문,3,[주 문]
142899,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
142899,전문,5,1.사건개요
142899,전문,6,가.청구인은 2017.6.8.
142899,전문,7,특수강도미수죄로 징역 5년을 선고받고(대구지방법원 포항지원 2017고합26)그 무렵 그 판결이 확정되어 ○○교도소를 거쳐 현재 □□교도소에 수용 중이다.
142899,전문,8,"나.청구인은 죗값을 치르고 출소하였는데 다시 그 죄에 대하여 형법 제35조를 적용하여 누범으로 가중 처벌하는 것은 너무 가혹하고, △△교도소에서 교도관이 자신에게 보호장비를 사용하고 폭행을 가하여 큰 고통을 겪은 바 있다고 주장하면서, 2017.11.16."
142899,전문,9,형법 제35조 및 교도관의 보호장비 사용에 관한 ‘형의 집행 및 수용자의 처우에 관한 법률’(이하 ‘형집행법’이라 한다)관련 규정의 개정 내지 폐지를 구하는 이 사건 헌법소원심판을 청구하였다.
142899,전문,10,2.판단
142899,전문,11,법률의 개정과 폐지는 입법기관의 소관사항이어서 헌법소원심판청구의 대상이 될 수 없다고 할 것이므로(헌재 1992.6.26.
142899,전문,12,"89헌마132 참조), 형법 제35조와 형집행법 관련 규정의 개정 또는 폐지를 구하는 이 사건 심판청구는 허용될 수 없다."
142899,전문,13,3.결론
142899,전문,14,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
