결정례일련번호,구분,문장번호,내용
36576,전문,1,사           건          2014헌마320    재판취소
36576,전문,2,청    구    인          노 ○ 정
36576,전문,3,결    정    일          2014.5.12.
36576,전문,4,[주           문]
36576,전문,5,이 사건 심판청구를 각하한다.[이           유]
36576,전문,6,1.사건개요
36576,전문,7,청구인은 광주지방법원에 같은 법원 2013.11.7.
36576,전문,8,"선고 2013구합1911 판결에 대해 무효확인을 구하는 소를 제기하였으나, 법원의 판결은 무효확인소송이 대상이 될 수 없다는 이유로 2014.4.17."
36576,전문,9,"각하되자(광주지방법원 2013구합2778), 2014.4.18."
36576,전문,10,위 광주지방법원 2013구합2778 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
36576,전문,11,2.판단
36576,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
36576,전문,13,96헌마172등 참조).
36576,전문,14,"이 사건 심판청구는 법원의 재판을 대상으로 한 헌법소원으로서, 헌법재판소가 위헌으로 결정한 법령을 적용하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하는 경우도 아니므로, 부적법하다."
36576,전문,15,3.결론
36576,전문,16,그렇다면 헌법재판소법 제72조 제3항 제1호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
