결정례일련번호,구분,문장번호,내용
23594,전문,1,사건   2013헌바100  형법 제152조 제2항 등 위헌소원
23594,전문,2,청구인   정 ○ 균
23594,전문,3,당해사건   대법원 2013모222 재정신청 기각결정에 대한 재항고
23594,전문,4,[주문]
23594,전문,5,이 사건 심판청구를 각하한다.
23594,전문,6,[이유]
23594,전문,7,1.사건의 개요
23594,전문,8,"가.청구인은 이 ○ 주, 손 ○ 선에 대하여 모해위증 및 무고 혐의로 고소하였으나, 담당 검사는 2012.6.27."
23594,전문,9,‘혐의없음’의 불기소 처분을 하였다(광주지방검찰청 2012형제27833호).
23594,전문,10,나.청구인은 이에 불복하여 재정신청을 하였으나 2013.1.15.
23594,전문,11,"기각되었고(광주고등법원 2012초재452), 다시 재항고를 하면서(대법원 2013모222)그 소송 계속 중에 형법 제152조 제2항 및 제156조에 대하여 위헌법률심판제청신청을 하였으나 2013.2.22."
23594,전문,12,"기각되자(대법원 2013초기78), 2013.4.2."
23594,전문,13,이 사건 헌법소원심판을 청구하였다.
23594,전문,14,2.판단
23594,전문,15,"가.헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지가 재판의 전제가 되어야 한다.여기에서 법률의 위헌 여부가 재판의 전제가 된다고 하려면, 그 법률이 법원에 계속 중인 당해사건의 재판에 적용되고, 그 법률의 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우이어야 한다(헌재 1998.12.24."
23594,전문,16,"98헌바30등, 판례집 10-2, 910, 922 참조)."
23594,전문,17,"그런데 이 사건 심판대상 조항은 모해위증 및 무고에 관한 규정이고, 당해사건(대법원 2013모222)은 재정신청 기각결정의 옳고 그름을 가리는 재항고 사건으로서 이 사건 심판대상 조항의 위헌 여부와는 아무런 관련이 없다.따라서 위 조항이 위헌으로 결정된다 하더라도 당해사건에 있어 재판의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없으므로, 그 재판의 전제성을 인정하기 어렵다(헌재 2012.3.12."
23594,전문,18,2013헌바33 결정 참조).
23594,전문,19,"나.나아가 이 사건 기록에 따르면, 청구인의 위헌법률심판제청신청에 대하여 대법원이 2013.2.22."
23594,전문,20,기각결정을 하여 위 결정이 2013.2.27.
23594,전문,21,"청구인에게 통지된 사실을 인정할 수 있으므로, 그로부터 30일이 지난 2013.4.2."
23594,전문,22,청구된 이 사건 심판청구는 청구기간이 지나 제기된 것으로 부적법하다.
23594,전문,23,3.결론
23594,전문,24,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
23594,전문,25,2013.4.16.
