결정례일련번호,구분,문장번호,내용
136780,판시사항,1,행정행위에 대한 헌법소원심판의 청구기
136780,판시사항,2,간
136780,결정요지,3,헌법소원의 심판은 그 사유가 있음을 안 날로
136780,결정요지,4,"부터 60일 이내에, 그 사유가 있은 날로부터 18"
136780,결정요지,5,0
136780,결정요지,6,"일 이내에 청구하여야 하는바, 청구인은 1998.4"
136780,결정요지,7,.
136780,결정요지,8,30.피청구인에 대하여 생계보호를 신청하였고
136780,결정요지,9,피청구인은 같은 해 6.3.청구인을 한시적생계
136780,결정요지,10,보호대상자로 결정하여 같은 달 20.생계비를 지급
136780,결정요지,11,한 사실을 알 수 있으므로 청구인은 늦어도 199
136780,결정요지,12,8.6.20.부터 60일 이내에 헌법소원심판을 청구하여야 한다.
136780,전문,13,【당 사 자】
136780,전문,14,청 구 인　양 ○ 길
136780,전문,15,국선대리인　변호사 박정서
136780,전문,16,피청구인　광진구청장
136780,전문,17,【주　　문】
136780,전문,18,이 심판청구를 각하한다.【이　　유】
136780,전문,19,1.사건개요 및 심판대상
136780,전문,20,가.사건개요
136780,전문,21,청구인은 ○○익스프레스라는 상호로 이사 및 이삿짐
136780,전문,22,보관 영업을 하다가 파산하여 관계기관에 생계대책을
136780,전문,23,수립해 줄 것을 요청하였다.피청구인은 생활보호법(1997.8.22.
136780,전문,24,"법률 제5360호로 개정된 것.이하 ‘법’이라 한다)제3조 제2항 소정의 “한시적생계보호대상자” 로 결정하고,"
136780,전문,25,"1998.6.말부터 같은 해 12.말까지 한시적으로 매월 79,00"
136780,전문,26,"0원의 생계비를 지급하기로 결정하였다.이에 청구인은, 과거에 봉급생활자 또는 사업소득자로서 국가에 소정의 세금을 납부하였고 기타 국민으로서의 모든 의무를 이행하여 왔는데, 청구인에게 최저생계비에도 미치지 못하는 월 79,000원을 지급하기로 하고, 그것도 한시적으로 1998.12.말까지만 생계보호대상자로 인정하기로 결정한 것은 청구인의 행복추구권, 평등권, 재산권을 침해하는 부당한 처분이라고 주장하며 1998.9.22."
136780,전문,27,이 헌법소원심판을 청구하였다.나.심판대상 및 관련규정
136780,전문,28,"심판대상은 피청구인의 청구인에 대한 한시적생계보호대상자 및 월 생계비 79,000원 지급결정처분이고, 관련규정은 다음과 같다.생활보호법(1997.8.22."
136780,전문,29,법률 제5360호로 개정된 것)제3조(보호대상자의 범위)① 생략
136780,전문,30,② 제1항이 정하는 보호대상자에 해당하지 아니하여도 생활이 어려운 자로서 일정한 기간동안 이 법이 정하는 보호의 일부가 필요하다고 보건복지부장관이 정하는 자는 보호대상자로 본다.2.이해관계인의 의견
136780,전문,31,가.피청구인과 서울특별시장의 답변
136780,전문,32,(1)본안전 항변
136780,전문,33,청구인은 피청구인의 위 결정에 대하여 행정심판이나 행정소송절차를 거치지 아니하였으므로 헌법재판소법 제68조 제1항의 보충성요건을 갖추지 못하였다.(2)본안에 대한 답변
136780,전문,34,"(가)한시적 생활보호사업은 IMF사태로 일자리를 잃게 된 저소득 실업자들의 생활안정을 지원하기 위하여 법 제3조 제2항에 의거 국가에서 시행하는 주요 시책사업으로서, 청구인에게 한시적으로나마 생계보호대상자로서 매월 생계비를 지급하기로 한 것은 법 제3조 및 보건복지부장관이 정한 기준에 따른 것이다.청구인은 사업에 실패하여 파산하게 된 원인 중 하나로 IMF사태를 들고 있고 그것을 국가의 책임이라고 하나 국가가 청구인의 재산권 행사에 제한을 가한 것"
136780,전문,35,"은 아니다.(나)한시적 생활보호사업은 1998.12.말까지로 한정된 것이 아니고 1999년 이후에도 국가경제가 어느 정도 회복되고 고용안정이 이루어질 때까지는 계속될 예정이다.청구인에게 매월 지급되는 생계비 79,000원이 최저생계비로는 부족하지만 IMF 관리체제로 국가재정이 어려운 상황에서 모든 생활보호대상자에게 그보다 많은 최저생계비를 보장해 줄 수 없다.(다)근로능력이 있고 부양해야 할 가족도 없는 청구인(남, 35세)으로서는 국가의 무상지원에만 의존할 것이 아니라 국가와 지방자치단체에서 실업자를 위하여 시행하고 있는 공공근로사업, 취로사업 등에 참여하여 자활노력을 통해 부족한 생계비를 보충하는 것이 타당하다.나.보건복지부장관의 의견"
136780,전문,36,(1)한시적 생활보호사업은 그 사업의 법적 근거인 법 제3조 제2항이 시행되기 전인 1998.4.10.
136780,전문,37,"IMF로 인한 실업대책의 일환으로서 실직자 등에게 생계보호, 의료보호, 자녀학비 등을 지원하여 경제난에 따른 실직가정의 경제적ㆍ심리적 고통을 덜어주기 위하여 마련된 정부의 특별조치였고 1998.7.1.부터는 법 제3조 제2항에 의하여 시행하고 있다.한시적 생활보호대상자의 생계비 지원수준은, 법 제3조 제1항의 규정에 의한 일반 생활보호대상자 중 거택보호대상자에게 지급하는 소득 6등급의 월 생계비 급여기준을 적용한 것으로서 보호대상자간의 형평성을 감안한 것이다.(2)보건복지부장관은 1998.6.15.자로 각 시ㆍ도에 시달한 공문에서 한시적 생활보호사업이 1998.12.말 이후에도 계속 추진될 것이며, 이 사업이 중단되는 경우에도 생활이 어려운 상태가 지속되는 자는 일반 생활보호대상자로서 보호받을 수 있음을 명기하여 이를 시행토록 한 바 있다.(3)생활보호급여에 대한 예산편성은 전체 국가예산의 규모, 일반국민의 생활수준, 저소득자의 생활정도와 동 계층이 전 인구에 차지하는 비율, 보호대상자간 및 보호대상자와 비보호대상자간의 형평성 등을 고려하여 결정되는 것이다.따라서 한시적 생활보호대상자에 대한 지원수준이 미흡하다 하여 청구인의 행복추구권과 평등권, 재산권 등을 침해하는 것은 아니다.3.판　단"
136780,전문,38,먼저 이 심판청구가 적법한 것인지 살펴본다.헌법재판소법 제69조 제1항의 규정에 의하면 헌법소
136780,전문,39,"원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다.그런데 사실조회 의뢰에 대한 피청구인의「사실조회 회신」2000.3.27."
136780,전문,40,"접수)에 따르면, 청구인은 1998.4.30."
136780,전문,41,"피청구인에 대하여 생계보호를 신청하였고, 피청구인은 같은 해 6.3.한시적생계보호대상자로 결정하여 같은 달 20.생계비를 지급한 사실을 알 수 있다.그러므로 청구인은 늦어도 1998.6.20."
136780,전문,42,이 심판대상 처분을 알았다고 볼 수 있으므로 그로부터 60일 이내에 헌법소원심판을 청구하여야 했음에도 불구하고 그 기간이 경과한 같은 해 9.22.이 사건 심판청구를 하였다.4.결　론
136780,전문,43,청구인의 이 헌법소원은 청구기간이 경과한 부적법한 심판청구이므로 관여한 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.재판관　김○(재판장)김문희 정경식 신창언
136780,전문,44,이○(주심)한○ 하○ 김○
136780,참조판례,45,헌재 1993.7.29.
136780,참조판례,46,"89헌마31, 판례집 5-2, 87"
136780,참조판례,47,헌재 1993.7.29.
136780,참조판례,48,"92헌마217, 판례집 5-2, 189"
