결정례일련번호,구분,문장번호,내용
11759,전문,1,헌   법   재   판   소
11759,전문,2,결         정
11759,전문,3,사      건      89헌마142    검사의 공소권행사에 관한 헌법소원
11759,전문,4,청  구  인      정 ○ 선
11759,전문,5,국선대리인   변호사  한   기   찬
11759,전문,6,피청구인      광주지방검찰청 검사
11759,전문,7,주           문
11759,전문,8,이 사건 심판청구를 기각한다.
11759,전문,9,이           유
11759,전문,10,"1.기록에 의하면, 청구인이 1987.12.18."
11759,전문,11,"피고소인 송 ○ 훈을 상대로 광주서부경찰서에 고소하였는데, 고소사실의 요지는 송 ○ 훈이 혼인을 빙자하여 87.5.31.3:00경 청구인을 광주 동구 금동소재 ○○여관 호실 불상의 방에서 1회, 같은해 6.1.23:00경 광주 북구 신안동 소재 □□여관 호실 불상의 방에서 1회, 같은달 7.24:00경 광주 동구 서석동 소재 ○○대학교 의과대학 부속병원 수련의 숙소 ○○호실에서 1회, 같은달 15.21:00경 위 수련의 숙소 뒤 벤치위에서 1회, 같은달 25.22:00경 같은 벤치위에서 1회, 1987.7.9."
11759,전문,12,"23:00경 같은 벤치위에서 1회, 같은해 8.18.22:00경 같은 벤치위에서 1회 각 간음하였으니 조사하여 엄벌하여 달라는 것이었고, 고소사건을 수사한 광주지방검찰청 검사 직무대리는 1988.3.29."
11759,전문,13,혼인을 빙자하였음을 인정할 아무런 증거없다는 이유로 무혐의 결정을 한바 있었으나 그에 대한 청구인의 항고가 광주고등검찰청에서 인용되어 재기수사명령이 내려짐으로써 광주지방검찰청 검사가 재수사를 하였는데 그 검사는 1988.11.23.
11759,전문,14,1차 불기소결정과 같은 이유로 또 다시 무혐의 결정을 하였고 그 결정에 대하여 청구인은 또 다시 항고 및 재항고를 하였으나 그것이 모두 기각되자(89.5.23.자 재항고 기각결정이 89.6.1.고소인에게 송달되었다.) 89.6.30.이 사건 헌법소원을 재기하게된 사실을 인정할 수 있다.
11759,전문,15,"2.그러므로 수사기록을 정독해 보았으나, 청구인의 고소사실에 대하여 피청구인이 수사를 소홀히 하였거나 증거판단이나 법률적용에 있어서 잘못이 있었다고도 보여지지 아니하여 피청구인의 불기소처분으로 말미암아 청구인의 기본권이 침해되었다고 볼 수 없으니 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 주문과 같이 결정한다.이 결정은 재판관 전원의 일치된 의견에 의한 것이다."
11759,전문,16,1989.12.29.
11759,전문,17,재 판 장       재 판 관       조   규   광 ____________________________
11759,전문,18,재 판 관       이   성   렬 ____________________________
11759,전문,19,재 판 관       변   정   수 ____________________________
11759,전문,20,재 판 관       김   진   우 ____________________________
11759,전문,21,재 판 관       한   병   채 ____________________________
11759,전문,22,재 판 관       이   시   윤 ____________________________
11759,전문,23,재 판 관       최   광   률○ ____________________________
11759,전문,24,재 판 관       김   양   균 ____________________________
11759,전문,25,재 판 관       김   문   희 ____________________________
