결정례일련번호,구분,문장번호,내용
145755,전문,1,사 건 2017헌마779 기소유예처분취소
145755,전문,2,청 구 인 김 ○ 영
145755,전문,3,대리인 변호사 송○
145755,전문,4,피 청 구 인 인천지방검찰청 검사
145755,전문,5,[주 문]
145755,전문,6,피청구인이 2017.4.21.
145755,전문,7,인천지방검찰청 2017년 형제31704호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
145755,전문,8,1.사건 개요
145755,전문,9,청구인은 2016.11.25.
145755,전문,10,전화금융사기 조직원의 지시에 따라 자신의 계좌번호를 알려주고 그 계좌에 입금된 피해자들의 돈을 인출하여 전달해 주었다는 사기방조 혐의로 2017.4.21.
145755,전문,11,피청구인으로부터 이 사건 기소유예처분을 받았다.청구인은 2017.7.13.
145755,전문,12,이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다고 주장하며 그 취소를 구하는 헌법소원심판을 청구하였다.
145755,전문,13,2.판단
145755,전문,14,가.이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 저금리로 대출을 해 준다는 한국시티은행 명의의 문자메시지를 받고 문자메시지에 적힌 전화번호로 전화를 걸어 상담하던 중 대출조건을 맞추기 위해서는 금융거래실적을 높여야 한다는 말을 들었다.청구인은 다른 고객이 상환하는 대출금을 청구인의 계좌로 받은 다음 다른 계좌로 이체하면 거래실적을 높일 수 있다는 말을 듣고 이런 방법으로 신용을 쌓기로 하였다.
145755,전문,15,"(2)청구인은 전화로 알게 된 상대방이 시키는 대로 합계 5,400만원을 자신의 신한은행 계좌로 받아 하나은행 계좌로 이체한 뒤 출금하여 금융기관직원을 사칭하는 사람에게 전달해 주었다.그런데 청구인이 인출하여 넘겨준 돈은 전화금융사기 피해자들이 입금한 돈이었고 피해자들의 신고로 청구인의 계좌가 부정계좌로 등록되었다.금융기관은 이런 사실을 청구인에게 문자메시지로 통지하였다."
145755,전문,16,(3)부정계좌 등록통지를 받은 청구인은 바로 해당 금융기관에 전화를 걸어 부정계좌 등록경위 및 해제방법에 대해 문의하고 이어 경찰청에 전화하여 자신이 대출알선과 관련하여 사기를 당한 것 같다는 취지로 신고하였다.
