결정례일련번호,구분,문장번호,내용
149035,전문,1,사 건 2018헌바390 성폭력범죄의 처벌 등에 관한 특례법 부칙 제3조 위헌소원
149035,전문,2,청 구 인 하○○○
149035,전문,3,대리인 법무법인 광○ 담당변호사 임○
149035,전문,4,당 해 사 건 서울고등법원 2018노1182 성폭력범죄의처벌및피해자보호등에관한법률위반(13세미만미성년자강간등)
149035,전문,5,[주 문]
149035,전문,6,이 사건 심판청구를 각하한다.[이 유]
149035,전문,7,1.사건개요
149035,전문,8,"가.청구인은 서울구치소에 수용 중인 사람이다.청구인은 2005.1월경 위력으로 13세 미만의 피해자를 추행하고, 같은 해 5월 내지 6월경 강제로 위 피해자를 추행하고, 같은 해 12월경 위력으로 위 피해자를 간음한 혐의로 기소되어 2018.4.16."
149035,전문,9,서울중앙지방법원으로부터 징역 12년 및 80시간의 성폭력치료 프로그램 이수명령을 선고받았다(서울중앙지방법원 2017고합1179).
149035,전문,10,청구인은 이에 대하여 항소를 제기하여 2018.8.21.
149035,전문,11,"서울고등법원으로부터 징역 10년과 80시간의 성폭력치료 프로그램 이수명령 및 아동ㆍ청소년 관련기관 등에 8년간 취업제한 명령을 선고받았고(서울고등법원 2018노1182), 이에 불복하여 상고하여 현재 상고심 계속 중이다(대법원 2018도13463)."
149035,전문,12,나.청구인은 위 항소심 계속 중 성폭력범죄의 처벌 등에 관한 특례법 부칙(2010.4.15.
149035,전문,13,법률 제10258호) 제3조가 범죄행위의 성립 후 당해 범죄에 대한 공소시효의 기산점을 불특정기간 동안 소급하여 연장함으로써 헌법에 위배된다고 주장하며 위헌법률심판제청을 신청하였으나 2018.8.21.
149035,전문,14,"기각되자(서울고등법원 2018초기342), 2018.9.28."
149035,전문,15,이 사건 헌법소원심판을 청구하였다.
149035,전문,16,2.판단
149035,전문,17,가.성폭력범죄의 처벌 등에 관한 특례법 부칙(2012.12.18.
149035,전문,18,법률 제11556호) 제3조 부분
149035,전문,19,"헌법재판소법 제68조 제2항의 헌법소원은 법률의 위헌여부심판의 제청신청을 하여 그 신청이 기각된 때에만 청구할 수 있는 것이므로, 청구인이 특정 법률조항에 대한 위헌여부심판의 제청신청을 하지 않았고, 따라서 법원의 기각결정도 없었다면 그 부분 심판청구는 심판청구요건을 갖추지 못하여 부적법하다(헌재 1994.4.28."
149035,전문,20,89헌마221 등 참조).
149035,전문,21,"이 사건 기록에 첨부된 청구인의 위헌법률심판제청신청서를 보면, 청구인은 위헌제청신청을 함에 있어 성폭력범죄의 처벌 등에 관한 특례법 부칙(2010.4.15."
149035,전문,22,"법률 제10258호) 제3조의 위헌 여부를 다투었을 뿐, 성폭력범죄의 처벌 등에 관한 특례법 부칙(2012.12.18."
149035,전문,23,"법률 제11556호) 제3조의 위헌 여부를 다투지 아니하였고, 법원의 위헌제청신청기각결정도 성폭력범죄의 처벌 등에 관한 특례법 부칙(2012.12.18."
149035,전문,24,법률 제11556호) 제3조에 관하여는 판단한 바 없다.따라서 성폭력범죄의 처벌 등에 관한 특례법 부칙(2012.12.18.
149035,전문,25,법률 제11556호) 제3조에 관한 심판청구는 그 심판청구 요건을 갖추지 못하여 부적법하다.
149035,전문,26,나.성폭력범죄의 처벌 등에 관한 특례법 부칙(2010.4.15.
149035,전문,27,법률 제10258호) 제3조 부분
149035,전문,28,헌법재판소법 제68조 제2항의 규정에 의한 헌법소원심판은 위헌법률심판의 제청신청을 기각하는 결정을 통지받은 날부터 30일 이내에 청구하여야 한다(헌법재판소법 제69조 제2항).
149035,전문,29,"그런데 이 사건 기록에 의하면, 당해 사건 법원은 2018.8.21."
149035,전문,30,청구인의 위헌법률심판제청신청을 기각하였고 이 결정은 2018.8.24.
149035,전문,31,"송달되었으므로, 그로부터 30일을 경과하였음이 역수상 명백한 2018.9.28."
149035,전문,32,제기된 이 사건 심판청구는 청구기간을 도과하여 부적법하다.3.결론
149035,전문,33,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제2호, 제4호에 의하여 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
