결정례일련번호,구분,문장번호,내용
175541,전문,1,청　　구　　인　권 ○ 섭
175541,전문,2,피　청　구　인　서울지방법원 남부지원장
175541,전문,3,[주 문]
175541,전문,4,이 사건 심판청구를 각하한다.
175541,전문,5,[이 유]
175541,전문,6,1.사건의 개요
175541,전문,7,청구인은 2002.10.4.부터 서울지방법원 남부지원 제306호 법정에서 특정경제범죄가중처벌등에관한법률위반(배임)등으로 재판(2002고합326)을 받고 있는데 검사가 청구인보다 높은 곳에 변호인과 마주앉고 변호인이 형사피고인인 청구인 곁에 앉지 않도록 좌석이 배치된 상태에서 재판이 진행되고 있어서 공정한 재판을 기대할 수 없고 무죄추정의 원칙에 반하며 변호인의 조력을 받을 권리가 침해된다고 하여 2002.11.26.
175541,전문,8,"헌법소원심판을 청구하였고(2002헌마750 형사법정좌석배치 위헌확인), 이에 대해 헌법재판소 제2지정부는 청구인 주장의 ‘공권력의 행사 불행사’를 인정할 수 없다고 하여 2002.12.23."
175541,전문,9,각하결정을 하였다.청구인은 위 각하 결정을 받고 2003.1.2.
175541,전문,10,"위 형사법정에서 형사피고인이 검사와 대등한 위치에 앉지 않고, 검사와 변호인이 청구인보다 법관에 가까운 상석에 대등하게 위치하며 변호인이 청구인 곁에 앉지 않도록 한 좌석배치는 헌법에 위배된다며 다시 헌법소원심판을 청구하였는바(2003헌마5 형사법정좌석배치 위헌확인), 이에 대해 헌법재판소 제3지정부는 2003.1.14."
175541,전문,11,청구기간의 도과를 이유로 각하결정을 하였다.이에 청구인은 2003.1.18.
175541,전문,12,위 2002헌마750 사건의 청구를 보정하는 의미로 위 형사법정에서 형사피고인이 검사와 대등한 위치에 앉고 변호인이 형사피고인 곁에 앉지 않도록 한 좌석배치는 헌법에 위배된다며 위 2003헌마5 사건의 청구와 같은 내용으로 이 사건 헌법소원심판을 청구하였다.
175541,전문,13,2.판단
175541,전문,14,"헌법재판소법 제39조는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다고 규정하고 있다.그러므로 헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 모르되 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 1995.94헌마105, 판례집 7-1, 282, 286)."
175541,전문,15,"청구인은 위 2002헌마750 사건의 ""검사가 형사피고인보다 높은 곳에 앉아있도록 하는 것은 헌법에 위반된다""는 청구를 ""검사가 형사피고인과 대등한 위치에 있지 않고 변호인이 형사피고인 곁에 있지 않도록 한 좌석배치는 헌법에 위반되고, ""는 것으로 보정하여 위 2002헌마750 사건의 흠결요건을 보완한다는 취지로 주장하고 있으나, 청구인이 보정한다고 하는 내용은 이미 청구기간 도과를 이유로 각하결정된 위 2003헌마5 사건의 청구와 같은 내용으로서 위 2003헌마5 사건과 동일한 청구를 하고 있음에 불과하다.그렇다면, 이 사건 헌법소원심판 청구는 헌법재판소 제3지정부가 2003.1.14."
175541,전문,16,청구기간 도과를 이유로 그 심판청구를 각하한 바 있는 청구인 제소의 2003헌마5 형사법정좌석배치 위헌확인 사건과 동일한 사건에 대하여 그 판시의 흠결요건을 보정함이 없이 다시 심판청구를 한 것이므로 부적법하다.
175541,전문,17,3.결론
175541,전문,18,이 사건 심판 청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하여 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 재판관 전원의 일치된 의견으로주문과 같이 결정한다.
