결정례일련번호,구분,문장번호,내용
184221,전문,1,【당 사 자】
184221,전문,2,사		건	2023헌마853    형사소송법 제257조 위헌확인
184221,전문,3,신	청	인	강○○○
184221,전문,4,결       정	일	2023.7.18.
184221,전문,5,【주 문】
184221,전문,6,이 사건 심판청구를 각하한다.【이 유】
184221,전문,7,청구인은 이 사건과 같은 청구취지와 이유를 바탕으로 헌법소원심판을 청구하였다가 청구인이 다투고자 하는 청구인에 관한 고소·고발사건에 있어 검사의 수사 및 사건처리가 지연된 행정부작위는 헌법재판소법 제68조 제1항에 의한 헌법소원심판의 대상이 될 수 없다는 이유로 각하결정을 받은 바 있다(헌재 2023.6.7.
184221,전문,8,2023헌마661).
184221,전문,9,"그런데 청구인은 위 2023헌마661 사건에서와 동일한 취지로 이 사건 헌법소원심판을 청구하였다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로 헌법재판소법 제39조의 일사부재리 원칙에 위배된다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184221,전문,10,"재판장,이○,김○,김○"
