결정례일련번호,구분,문장번호,내용
57554,전문,1,사○ 건○ 2017헌마599 교육공무원법 제29조의4 제4항 위헌확인
57554,전문,2,청 구 인 별지 청구인명단과 같음
57554,전문,3,대리인 변호사 조○
57554,전문,4,[주 문]
57554,전문,5,1.별지 청구인명단 기재 청구인 8 내지 1○의 심판청구를 모두 각하한다.2.별지 청구인명단 기재 청구인 1 내지 7의 심판청구를 모두 기각한다.[이 유]
57554,전문,6,1.사건개요
57554,전문,7,별지 청구인명단 기재 청구인 1 내지 7은 2017.3.1.
57554,전문,8,"수석교사로 임용되어 재직 중이고, 청구인 8 내지 179는 2012.3.1.부터 2016.3.1.까지 사이에 수석교사로 임용되어 재직 중이다.청구인들은 수석교사가 임기 중에 교장ㆍ원장 또는 교감ㆍ원감 자격을 취득할 수 없도록 규정한 교육공무원법 제29조의4 제4항이 청구인들의 직업의 자유와 평등권을 침해한다고 주장하며 2017.5.26."
57554,전문,9,이 사건 헌법소원심판을 청구하였다.
57554,전문,10,2.심판대상
57554,전문,11,이 사건 심판대상은 교육공무원법(2011.9.30.
57554,전문,12,법률 제11066호로 개정된 것)제29조의4 제4항(이하 ‘심판대상조항’이라 한다.)이 청구인들의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.
57554,전문,13,[심판대상조항]
57554,전문,14,교육공무원법(2011.9.30.
57554,전문,15,법률 제11066호로 개정된 것)제29조의4(수석교사의 임용 등)④ 수석교사는 임기 중에 교장ㆍ원장 또는 교감ㆍ원감 자격을 취득할 수 없다.
57554,전문,16,3.청구인들의 주장 요지
57554,전문,17,"가.심판대상조항은 수석교사가 교장 등 관리직 자격을 취득하지 못하도록 규정하여 우수한 교원들이 수석교사가 되는 것을 꺼리게 만들고 있으므로, 우수한 교원으로 하여금 연구ㆍ교수 업무에 전념하게 한다는 입법목적을 달성하기 위한 적합한 수단이 아니고, 수석교사를 교장 등 관리직에 비하여 우대함으로써 수석교사가 연구ㆍ교수 업무에 전념하도록 하는 입법목적을 달성할 수 있음에도 수석교사와 관리직 중 하나를 선택하도록 강제하고 있으므로 침해의 최소성에 반하며, 우수한 교원이 관리직 자격을 취득하지 못하게 되고, 기존 관리직 교원의 기득권을 강화하는 효과만 가져오게 되어 법익의 균형성에도 반한다.따라서 심판대상조항은 청구인들의 직업의 자유를 침해한다."
57554,전문,18,"나.심판대상조항은 교사, 장학관, 장학사, 교육연구관, 교육연구사 등 모든 교육공무원이 고유 업무에 전념할 필요성이 있음에도 불구하고 합리적인 이유 없이 수석교사만 관리직 자격을 취득하지 못하게 하여 청구인들의 평등권을 침해한다.또한 교장 등 관리직 교원은 수석교사 자격을 취득할 수 있음에도 불구하고 심판대상조항이 수석교사는 관리직 자격을 취득할 수 없도록 하여 청구인들의 평등권을 침해한다."
57554,전문,19,4.적법요건에 대한 판단
57554,전문,20,"헌법재판소법 제68조 제1항에 의한 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
57554,전문,21,2006헌마1164).
57554,전문,22,청구인들은 심판대상조항이 시행된 2012.1.1.
57554,전문,23,"이후에 수석교사로 임용된 자들이므로, 청구인들이 각 수석교사로 임용된 날에 심판대상조항에 해당하는 사유가 발생하였다.따라서 2017.3.1."
57554,전문,24,수석교사로 임용된 청구인 1 내지 7은 그로부터 90일 내인 2017.5.26.
57554,전문,25,"이 사건 헌법소원심판을 청구하였으므로 청구기간을 준수하였고, 2012.3.1.부터 2016.3.1.까지 사이에 수석교사로 임용된 청구인 8 내지 1○는 각 수석교사 임용일로부터 1년이 지난 후인 2017.5.26."
57554,전문,26,이 사건 헌법소원심판을 청구하였으므로 청구기간을 준수하지 못하였다.결국 청구인 8 내지 179의 심판청구는 청구기간을 준수하지 못하여 모두 부적법하다.
57554,전문,27,5.본안에 대한 판단
57554,전문,28,가.쟁점의 정리
57554,전문,29,"청구인 1 내지 7은 수석교사 임기 중 교장 등 관리직 자격을 취득할 수 없도록 하고 있는 심판대상조항이 직업의 자유 및 평등권을 침해한다고 주장한다.그런데 심판대상조항은 관리직으로의 일원적 승진체계에서 벗어나 있는 별도의 제도를 만들기 위하여 다른 교육공무원과 달리 수석교사는 그 임기 중 교장 등 관리직 자격을 취득할 수 없도록 규정한 것이므로, 수석교사인 청구인 1 내지 7의 평등권과 가장 밀접한 관계가 있다.따라서 심판대상조항이 청구인 1 내지 7의 평등권을 침해하는지 여부를 중심으로 살펴보기로 하고, 직업의 자유 침해 여부에 대하여는 별도로 판단하지 아니한다.한편 청구인 1 내지 7은 교장 등 관리직 교원은 수석교사 자격을 취득할 수 있음에도 불구하고 심판대상조항이 수석교사는 관리직 자격을 취득할 수 없도록 하여 평등권을 침해한다는 주장도 하고 있으나, 교장 등 관리직 교원의 수석교사 자격 취득에 관한 문제는 심판대상조항으로 인한 차별의 문제라고 볼 수 없으므로 별도로 판단하지 않는다.따라서 이 사건의 쟁점은 심판대상조항이 일반 교사, 장학관, 장학사, 교육연구관, 교육연구사 등 다른 교육공무원과 달리 수석교사는 그 임기 중에 교장 등 관리직 자격을 취득할 수 없게 함으로써 청구인 1 내지 7의 평등권을 침해하는지 여부이다."
57554,전문,30,나.평등권 침해 여부
57554,전문,31,(1)헌법재판소는 2015.6.25.
57554,전문,32,"2012헌마494 결정에서 심판대상조항이 일반 교사와 달리 수석교사는 그 임기 중 교장 등 관리직 자격을 취득하지 못하도록 규정한 것이 위 사건 청구인들의 평등권을 침해하지 않는다는 내용의 결정을 하였고, 그 요지는 다음과 같다.『(가)수석교사제도는 기존에 교사들이 평교사ㆍ교감ㆍ교장으로 승진하는 것을 목표로 하던 관행에서 벗어나 수업 전문성이 뛰어난 교사들이 교장 등 관리직으로 승진하지 않고도 일정한 대우를 받으면서 지속적으로 교단에서 자긍심을 갖고 교직생활을 할 수 있도록 하려는 취지에서 도입된 제도이다.일반 교사들이 교육ㆍ연구에 전념하기 보다는 관리직으로 승진하기 위하여 경력평정 등에만 몰두하였던 교육계의 폐단을 시정하고, 교수ㆍ연구에 탁월한 능력을 가진 교원을 우대하는 분위기를 조성하기 위해서는, 수석교사들이 일원적ㆍ수직적인 승진체계에서 벗어나 수석교사의 고유 업무인 연구ㆍ교수 업무에 전념하게 할 필요가 있고, 이러한 이유로 심판대상조항이 수석교사로 재직하는 동안 교장 등 관리직 자격을 취득하지 못하도록 한 것이다.따라서 수석교사의 임기 중에 교장 등의 자격을 취득할 수 없도록 제한하는 것은 기존의 교장 등으로의 승진과는 다른 별도의 제도인 수석교사제도의 도입취지에 부합할 뿐만 아니라, 수석교사제도의 정착을 위한 불가피하고도 기본적인 전제라 할 수 있다."
57554,전문,33,"(나)무엇보다도 수석교사는 15년 이상의 교육경력을 가진 교사들로서 교장 등의 관리직으로 나아갈지 수석교사가 될지를 스스로 결정할 수 있는 지위에 있고, 이러한 상황에서 관리직을 택하지 아니하고 개인의 적성을 고려하여 자발적으로 수석교사가 된 자들인 만큼 수석교사 임기 중에 교장 등 관리직 자격 취득을 제한하는 것이 지나치다고 볼 수만은 없다."
57554,전문,34,"(다)한편, 심판대상조항은 수석교사 임기 중에 교장 등의 자격을 새로이 취득하는 것을 금지하고 있을 뿐이므로, 수석교사로 임용되기 전에 이미 교장 등이 되기 위한 자격연수과정을 이수하였거나 자격증을 취득한 경우에는 종전의 실적이나 자격이 그대로 유지된다.따라서 수석교사가 임기 중에 수석교사를 포기하거나 4년의 임기가 끝난 후 자의나 타의로 재임용이 되지 않았을 경우에는 수석교사 이전 또는 이후의 평정 결과를 토대로 교장 등 관리직 자격을 취득하는 것이 가능하다."
57554,전문,35,"(라)위와 같이, 일원적ㆍ수직적인 교원승진체계에서 벗어나 전문적으로 교수ㆍ연구활동을 담당하도록 신설된 별도의 직위인 수석교사를 교장 등 관리직 교원과 달리 운영하고 이를 조기에 정착시키려는 데에 심판대상조항의 입법목적이 있는 점, 제도의 정착을 위해서는 수석교사들이 교장 등 관리직에 지원하거나 관리직으로 나아가기 위한 경력 관리를 하는 것을 제한하는 것이 불가피한 점, 일반 교사로 남아 교장 등 관리직 자격을 취득할지 수석교사가 되어 연구ㆍ교수 지원 활동에만 전념할지 여부는 본인의 자발적인 선택에 달려 있는 점, 그리고 수석교사를 그만두고 일반 교원으로 복귀하면 교장 등 관리직 승진을 위한 자격 취득이 가능한 점 등을 고려할 때, 심판대상조항은 청구인들의 평등권을 침해하지 아니한다.』"
57554,전문,36,"(2)청구인 1 내지 7은 심판대상조항이 수석교사를 장학관, 장학사, 교육연구관, 교육연구사 등 모든 교육공무원과 달리 취급하여 청구인 1 내지 7의 평등권을 침해한다는 주장도 하고 있으나, 이 부분에 대한 판단에는 위 2012헌마494 결정에서 심판대상조항이 수석교사를 일반 교사와 달리 취급하는 것이 평등권을 침해하지 않는다고 판단한 이유가 그대로 적용될 수 있다.이 사건에서 위 선례와 달리 판단해야 할 사정의 변경이나 필요성이 인정되지 아니하므로, 심판대상조항은 청구인 1 내지 7의 평등권을 침해하지 아니한다."
57554,전문,37,6.결론
57554,전문,38,"별지 청구인명단 기재 청구인 8 내지 179의 심판청구는 부적법하므로 이를 모두 각하하고, 나머지 청구인들의 심판청구는 이유 없으므로 이를 모두 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
57554,전문,39,[별지] 청구인명단
57554,전문,40,1.~ 7.강 ○ 홍 외 7인
57554,전문,41,8.~ 179.황 ○ 혜 외 172인
