결정례일련번호,구분,문장번호,내용
22115,전문,1,사      건      2012헌○  재판취소(재심)청  구  인      최 ○ 화
22115,전문,2,[주문]
22115,전문,3,이 사건 심판청구를 각하한다.
22115,전문,4,[이유]
22115,전문,5,1.사건개요
22115,전문,6,"가.청구인은 김○ ○ 수를 업무상과실치상 혐의로 고소하였으나 무죄판결이 확정되고(춘천지방법원 강릉지원 89고단276, 춘천지방법원 90노624, 대법원 91도634 판결), 김○ ○ 수와 이 ○ 욱을 상대로 손해배상을 청구하는 소를 제기하였으나 청구기각 판결이 확정되자(춘천지방법원 강릉지원 89가합2960, 서울고등법원 91나11119, 대법원 91다42708 판결), 위 판결들의 취소를 구하는 헌법소원심판을 청구하였고, 헌법재판소는 1998.1.20."
22115,전문,7,위 심판청구를 각하하였다(98헌마13).
22115,전문,8,"나.이에 청구인은 위 판결들의 취소 또는 이에 관한 헌법재판소의 결정에 대한 재심을 구하는 취지의 헌법소원심판을 반복하여 청구하였으나 모두 부적법하다는 이유로 각하되자(2005헌아4, 2006헌아57, 2009헌아123, 2011헌아95, 2011헌아200·247, 2012헌아17), 2012.12.13."
22115,전문,9,다시 위 판결들의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
22115,전문,10,2.판단
22115,전문,11,"헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없으므로(헌법재판소법 제39조), 이 사건 심판청구는 일사부재리 원칙에 위배되어 부적법하다.청구인의 주장을 98헌마13 등 결정의 재심을 구하는 취지로 보더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유를 주장하고 있지 아니하므로, 이 사건 심판청구는 부적법하다.뿐만 아니라, 청구인은 위와 같이 동일한 사안에 관하여 이미 선고된 헌법재판소의 결정에 대하여 적법한 재심사유를 지적하지 아니한 채 계속적·반복적으로 불복하고 있으므로, 이는 헌법소원심판 청구권의 남용에도 해당한다."
22115,전문,12,3.결론
22115,전문,13,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22115,전문,14,2012.12.26.
