결정례일련번호,구분,문장번호,내용
186337,판시사항,1,"가.도로교통법 제44조 제1항(이하 ‘음주운전 금지규정’이라 한다)을 위반하여 자동차를 운전한 사람이 다시 음주운전 금지규정을 위반하여 자동차를 운전해서 운전면허 정지사유에 해당된 경우 필요적으로 그의 운전면허를 취소하도록 하는 ① 구 도로교통법 제93조 제1항 단서 제2호 중 ‘제44조 제1항을 위반(자동차를 운전한 경우로 한정한다.이하 이 호 및 제3호에서 같다)한 사람이 다시 같은 조 제1항을 위반하여 운전면허 정지 사유에 해당된 경우’에 관한 부분, ② 도로교통법 제93조 제1항 단서 제2호 중 ‘제44조 제1항을 위반(자동차를 운전한 경우로 한정한다.이하 이 호 및 제3호에서 같다)한 사람이 다시 같은 조 제1항을 위반하여 운전면허 정지 사유에 해당된 경우’에 관한 부분(이하 위 두 조항을 합하여 ‘취소조항’이라 한다)이 과잉금지원칙에 위반되는지 여부(소극)나.취소조항 적용 시 음주운전 금지규정 위반행위의 횟수를 산정할 때에는 2001년 6월 30일 이후의 위반행위부터 산정하도록 하는 도로교통법 부칙(2018.12.24."
186337,판시사항,2,법률 제16037호) 제2조 후문 중 제93조 제1항 제2호에 관한 부분(이하 ‘부칙조항’이라 한다)이 과잉금지원칙에 위반되는지 여부(소극)
186337,결정요지,3,가.헌재 2023.6.29.
186337,결정요지,4,"2020헌바182등 결정은 취소조항을 통하여 반복된 음주운전을 교정하고자 하는 입법자의 판단을 수긍할 수 있고, 형벌의 경우와 달리 행정제재인 운전면허 취소처분이 필요적으로 부과된다고 하더라도 지나치다고 할 수 없다는 이유로, 취소조항은 과잉금지원칙에 위반되지 아니한다고 판단하였다.위 선례의 판단은 이 사건에서도 그대로 타당하므로, 취소조항은 과잉금지원칙에 위반되지 아니한다.나.반복적 음주운전에 대한 필요적 운전면허 취소제도는 2001년 6월 30일부터 시행된 도로교통법에 따라 도입되었으므로, 이때부터 반복적 음주운전이 운전자의 준법정신 결여의 지표로서 강화된 행정제재의 대상이 된다는 점이 공표되었다.만약 기산점을 2001년 6월 30일보다 뒤의 시점으로 정한다면, 필요적 운전면허 취소제도에도 불구하고 음주운전으로 나아간 행위를 제대로 평가할 수 없다.공익 달성을 위하여 시행 중인 제도가 충분치 못한 경우 강화된 조치가 도입될 수 있는데, 이로 인하여 사익의 제한이 강화되었더라도, 이러한 제한이 국민의 생명, 신체 및 재산을 보호하고 도로교통 안전을 확보한다는 공익보다 중요하다고 할 수 없다.따라서 부칙조항은 과잉금지원칙에 위반되지 아니한다."
186337,전문,5,【당 사 자】
186337,전문,6,청 구 인[별지 1] 청구인 명단과 같음
186337,전문,7,당해사건[별지 2] 당해 사건 목록과 같음
186337,전문,8,【주    문】
186337,전문,9,구 도로교통법(2018.12.24.
186337,전문,10,"법률 제16037호로 개정되고, 2020.6.9."
