결정례일련번호,구분,문장번호,내용
154587,전문,1,사  건  2018헌바381 아동·청소년의 성보호에 관한 법률 제15조 제1항 제2호 위헌소원
154587,전문,2,청 구 인  유○○○
154587,전문,3,대리인 법무법인 로드맵담당변호사 이○
154587,전문,4,"당 해 사 건  서울고등법원 (춘천)2018노44 아동·청소년의성보호에관한법률위반(알선영업행위등), 성매매알선등행위의처벌에관한법률위반(성매매알선등)[주  문]"
154587,전문,5,아동·청소년의 성보호에 관한 법률(2012.12.18.
154587,전문,6,법률 제11572호로 전부개정된 것)제15조 제1항 제2호 중 ‘아동·청소년의 성을 사는 행위를 알선하는 행위를 업으로 하는 자’ 부분은 헌법에 위반되지 아니한다.[이  유]
154587,전문,7,1.사건개요
154587,전문,8,"가.청구인은 2017.4.경부터 속초시(주소 생략)에 있는 유흥주점 ‘○○’의 영업실장으로 근무하면서, 2017.6.5.부터 2017.7.12.경까지 위 주점에서 술을 마신 남성들로부터 9회에 걸쳐 합계 1,860,000원을 받고 청소년인 김○○○(여, 18세)와의 성매매를 알선하였다는 이유로 아동·청소년의성보호에관한법률위반(알선영업행위등)등으로 기소되어, 2018.3.22."
154587,전문,9,"징역 3년 6월, 5,089,000원의 추징 등을 선고받았다(춘천지방법원 속초지원 2018고합2)."
154587,전문,10,이에 청구인이 항소하였으나 기각되었고[서울고등법원(춘천)2018.8.22.
154587,전문,11,"선고 2018노44 판결], 이후 상고하였으나 기각되었다(대법원 2018.12.27."
154587,전문,12,선고 2018도14076 판결).
154587,전문,13,나.청구인은 위 항소심 계속 중 ‘아동·청소년의 성보호에 관한 법률’ 제15조 제1항 제2호에 대하여 위헌법률심판제청신청을 하였으나 2018.8.22.
154587,전문,14,"기각되자(2018초기1), 2018.9.14."
154587,전문,15,이 사건 헌법소원심판을 청구하였다.
154587,전문,16,2.심판대상
154587,전문,17,"청구인은 ‘아동·청소년의 성보호에 관한 법률’ 제15조 제1항 제2호 전부에 대한 위헌확인을 구하고 있으나, 청구인의 범죄사실은 아동·청소년의 성을 사는 행위의 알선을 업으로 하였다는 것이므로, 심판대상을 이에 관한 부분으로 한정한다.따라서 이 사건 심판대상은 ‘아동·청소년의 성보호에 관한 법률’(2012.12.18."
154587,전문,18,"법률 제11572호로 전부개정된 것, 이하 ‘청소년성보호법’이라 한다)제15조 제1항 제2호 중 ‘아동·청소년의 성을 사는 행위를 알선하는 행위를 업으로 하는 자’ 부분(이하 ‘이 사건 법률조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.[심판대상조항]"
154587,전문,19,아동·청소년의 성보호에 관한 법률(2012.12.18.
154587,전문,20,법률 제11572호로 전부개정된 것)제15조(알선영업행위 등)① 다음 각 호의 어느 하나에 해당하는 자는 7년 이상의 유기징역에 처한다.2.아동·청소년의 성을 사는 행위를 알선하거나 정보통신망에서 알선정보를 제공하는 행위를 업으로 하는 자
154587,전문,21,[관련조항]
154587,전문,22,아동·청소년의 성보호에 관한 법률(2012.12.18.
154587,전문,23,"법률 제11572호로 전부개정된 것)제2조(정의)이 법에서 사용하는 용어의 뜻은 다음과 같다.1.“아동·청소년”이란 19세 미만의 자를 말한다.다만, 19세에 도달하는 연도의 1월 1일을 맞이한 자는 제외한다.4.“아동·청소년의 성을 사는 행위”란 아동·청소년, 아동·청소년의 성(性)을 사는 행위를 알선한 자 또는 아동·청소년을 실질적으로 보호·감독하는 자 등에게 금품이나 그 밖의 재산상 이익, 직무·편의제공 등 대가를 제공하거나 약속하고 다음 각 목의 어느 하나에 해당하는 행위를 아동·청소년을 대상으로 하거나 아동·청소년으로 하여금 하게 하는 것을 말한다.가.성교 행위"
154587,전문,24,나.구강·항문 등 신체의 일부나 도구를 이용한 유사 성교 행위
154587,전문,25,다.신체의 전부 또는 일부를 접촉·노출하는 행위로서 일반인의 성적 수치심이나 혐오감을 일으키는 행위
154587,전문,26,라.자위 행위
154587,전문,27,제14조(아동·청소년에 대한 강요행위 등)① 다음 각 호의 어느 하나에 해당하는
154587,전문,28,자는 5년 이상의 유기징역에 처한다.1.폭행이나 협박으로 아동·청소년으로 하여금 아동·청소년의 성을 사는 행위의 상대방이 되게 한 자
154587,전문,29,"2.선불금(先拂金), 그 밖의 채무를 이용하는 등의 방법으로 아동·청소년을 곤경에 빠뜨리거나 위계 또는 위력으로 아동·청소년으로 하여금 아동·청소년의 성을 사는 행위의 상대방이 되게 한 자"
154587,전문,30,3.업무·고용이나 그 밖의 관계로 자신의 보호 또는 감독을 받는 것을 이용하여 아동·청소년으로 하여금 아동·청소년의 성을 사는 행위의 상대방이 되게 한 자
154587,전문,31,4.(생략)② 제1항 제1호부터 제3호까지의 죄를 범한 자가 그 대가의 전부 또는 일부를 받거나 이를 요구 또는 약속한 때에는 7년 이상의 유기징역에 처한다.제15조(알선영업행위 등)② 다음 각 호의 어느 하나에 해당하는 자는 7년 이하의 징역 또는 5천만 원 이하의 벌금에 처한다.3.아동·청소년의 성을 사는 행위를 알선하거나 정보통신망에서 알선정보를 제공한 자
154587,전문,32,성매매알선 등 행위의 처벌에 관한 법률(2011.5.23.
154587,전문,33,법률 제10697호로 개정된 것)제19조(벌칙)② 다음 각 호의 어느 하나에 해당하는 사람은 7년 이하의 징역 또는 7천만 원 이하의 벌금에 처한다.1.영업으로 성매매알선 등 행위를 한 사람
154587,전문,34,3.청구인의 주장
154587,전문,35,가.아동·청소년의 성을 사는 행위의 알선을 업으로 하는 행위(이하 ‘아동·청소년
