결정례일련번호,구분,문장번호,내용
54866,전문,1,사○ 건○ 2017헌마457 형사○소송법 제308조의2 등 위헌확인
54866,전문,2,청 구 인 박 ○ 영
54866,전문,3,[주 문]
54866,전문,4,이 사건 심판청구를 각하한다.[이 유]
54866,전문,5,1.사건 개요
54866,전문,6,청구인은 2015.11.27.
54866,전문,7,"대구지방법원에서 살인죄로 무기징역을 선고받고(2015고합241), 항소하였으나 2016.5.26."
54866,전문,8,"대구고등법원에서 기각되었으며(2015노663), 상고하였으나 2016.8.24."
54866,전문,9,"대법원에서 기각되어(2016도8614), 현재 ○○교도소에 수용 중이다.청구인은 위 판결들이 위법하고 부당한 재판이라고 주장하면서, 2017.3.24."
54866,전문,10,"위법수집증거의 배제, 증거재판주의, 제3자 출석 시 영상녹화, 재판의 고지 방식 등에 관한 형사소송법 제308조의2, 제307조, 제221조 제1항, 제42조의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 청구기간이 도과하였음을 이유로 2017.4.11."
54866,전문,11,각하되었다(2017헌마297).
54866,전문,12,이에 청구인은 2017.4.25.
54866,전문,13,위 2017헌마297 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
54866,전문,14,2.판단
54866,전문,15,"헌법재판소의 결정은 더 이상 상급심이 존재하지 아니하여 선고함으로써 형식적 확정력이 발생하므로, 헌법재판소의 결정에 대하여는 불복신청이 허용될 수 없다(헌재 1990.10.12."
54866,전문,16,90헌마170; 헌재 1993.2.23.
54866,전문,17,93헌마32; 헌재 2006.1.10.
54866,전문,18,2005헌마1200 참조).
54866,전문,19,"가사 이 사건 심판청구를 위 2017헌마297 결정에 대해 재심을 구하는 취지로 본다 하더라도, 청구인의 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니하다."
54866,전문,20,3.결론
54866,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
