결정례일련번호,구분,문장번호,내용
159153,전문,1,사  건○  2020헌마843 가석방 심사대상 제외 위헌확인 등
159153,전문,2,청 구 인  김○○○
159153,전문,3,피 청 구 인  ○○교도소장
159153,전문,4,[주  문]
159153,전문,5,이 사건 심판청구를 모두 각하한다.[이  유]
159153,전문,6,1.사건개요
159153,전문,7,청구인은 성폭력범죄의처벌등에관한특례법위반(특수강도강간)등으로 2018.5.25.
159153,전문,8,"징역 7년의 형을 선고받고(부산지방법원 2018고합89), 항소하였으나 2018.9.12."
159153,전문,9,"다시 같은 형을 선고받은 뒤(부산고등법원 2018노385), 그 판결이 확정되어 현재 ○○교도소에 수용 중이다(이하 위 두 판결을 통틀어 ‘이 사건 판결’이라 한다)."
159153,전문,10,청구인은 2020.6.15.
159153,전문,11,"그 형기의 3분의 1을 경과하여 자신이 가석방 심사대상이 되었음에도 피청구인이 청구인의 죄명을 이유로 자신을 가석방 심사대상에서 제외하였다고 주장하며(이하 ‘이 사건 가석방 심사대상 제외 행위’라 한다), 2020.6.17."
159153,전문,12,이 사건 판결 및 이 사건 가석방 심사대상 제외 행위의 위헌확인을 구하는 취지의 헌법소원심판을 청구하였다.
159153,전문,13,2.판단
159153,전문,14,가.이 사건 판결에 대한 심판청구
159153,전문,15,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대해서만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
159153,전문,16,2016헌마33 참조).
159153,전문,17,"그런데 이 사건 판결은 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니하므로, 이 사건 심판청구는 허용될 수 없다."
159153,전문,18,나.이 사건 가석방 심사대상 제외 행위에 대한 심판청구
159153,전문,19,헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 한다.따라서 헌법소원의 심판대상인 ‘공권력의 행사’는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 2003.7.24.
159153,전문,20,2002헌마508 참조).
159153,전문,21,"청구인이 가석방 심사대상자로 인정될 수 있는지 여부는 피청구인의 재량적 판단에 달려 있고, 청구인에게 가석방 심사를 청구할 권리가 있는 것이 아니다(헌재 2010.12.28."
159153,전문,22,2009헌마70 참조).
159153,전문,23,"따라서 청구인이 주장하는 바와 같은 이유로 피청구인이 청구인을 가석방 심사대상에 포함시키지 않았다고 하더라도 이를 청구인의 법적 지위를 불리하게 변경하는 것이라고 할 수 없으므로, 이 사건 가석방 심사대상 제외 행위를 헌법소원의 대상이 되는 공권력의 행사 또는 불행사라고 볼 수 없다(헌재 2007.7.26."
159153,전문,24,2006헌마298 참조).
159153,전문,25,3.결론
159153,전문,26,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
