결정례일련번호,구분,문장번호,내용
150929,전문,1,사 건 2019헌마368 기본권 침해 위헌확인
150929,전문,2,청 구 인 김 ○ 범
150929,전문,3,[주 문]
150929,전문,4,이 사건 심판청구를 각하한다.[이 유]
150929,전문,5,1.사건개요
150929,전문,6,청구인은 2018.7.5.
150929,전문,7,"서울중앙지방법원에서 절도 및 특수상해죄로 징역 1년 6월을 선고(2018고단4219)받고, 그 항소(서울중앙지방법원 2018노3139)및 상고(대법원 2019도2855)가 모두 기각되어 현재 ○○구치소에 수용 중이다.청구인은 2019.4.5."
150929,전문,8,형법 제35조에 대한 이 사건 헌법소원심판을 청구하였다.
150929,전문,9,2.판단
150929,전문,10,"법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 한다.여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 않고 법률조항 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 1992.11.12."
150929,전문,11,91헌마192 참조).
150929,전문,12,"살피건대, 형법 제35조는 형사재판에 적용되는 재판규범으로서 그 자체로 국민의 기본권에 직접 영향을 주는 것이 아니라 재판에 적용됨으로써 비로소 국민의 법적 지위에 영향을 주게 된다.그러므로 형법 제35조에 관하여서는 기본권 침해의 직접성이 인정된다고 할 수 없다(헌재 2014.3.27."
150929,전문,13,2013헌마189 참조).
150929,전문,14,3.결론
150929,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
