결정례일련번호,구분,문장번호,내용
148456,전문,1,사○ 2018헌마716 재판취소
148456,전문,2,청 구 인 박 ○ 정
148456,전문,3,[주 문]
148456,전문,4,이 사건 심판청구를 각하한다.[이 유]
148456,전문,5,1.사건개요
148456,전문,6,청구인은 자신의 재항고를 기각한 대법원 2018.6.22.자 2018모1019 결정(이하 ‘이 사건 결정’이라 한다)이 청구인의 기본권을 침해한다고 주장하며 2018.7.12.
148456,전문,7,이 사건 헌법소원심판을 청구하였다.
148456,전문,8,2.판단
148456,전문,9,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
148456,전문,10,96헌마172등).
148456,전문,11,"그런데 이 사건 결정이 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없으므로, 이를 대상으로 한 이 사건 심판청구는 부적법하다.설령 이 사건 심판청구의 취지를 검사의 불기소처분의 취소를 구하는 것으로 선해하더라도 검사의 불기소처분에 불복하여 재정신청 절차를 거침으로써 그 불기소처분에 대해 이미 법원의 재판을 받은 경우에는 그 법원의 재판이 위헌으로 결정된 법령을 적용한 것이어서 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 한하여 그 불기소처분이 헌법소원의 대상이 될 수 있을 뿐, 그 재판이 취소되지 않는 이상 그 불기소처분 자체는 헌법소원심판의 대상이 되지 아니하므로(헌재 1998.8.27."
148456,전문,12,97헌마79; 헌재 2012.7.26.
148456,전문,13,"2011헌마154 참조), 이 사건 심판청구는 어느 모로 보나 부적법하다."
148456,전문,14,3.결론
148456,전문,15,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
