결정례일련번호,구분,문장번호,내용
163783,전문,1,사           건          2021헌마152    재판취소
163783,전문,2,청    구    인          조○○○
163783,전문,3,[주           문]
163783,전문,4,이 사건 심판청구를 모두 각하한다.[이           유]
163783,전문,5,1.사건개요
163783,전문,6,"청구인은 ○○교도소에 수용 중인 자로서, 상해 등의 공소사실로 부산지방법원 2017고단5630, 2018고단1549, 4394, 4489(각 병합)호로 기소되었고, 위 법원은 2018.12.6."
163783,전문,7,청구인에게 징역 3년을 선고하였다(이하 ‘제1 원심판결’이라 한다).
163783,전문,8,"또한 청구인은 특수절도 등의 공소사실로 부산지방법원 2018고단5956, 5988, 2019고단480(각 병합)호로 기소되었고, 위 법원은 2019.4.24."
163783,전문,9,청구인에게 징역 1년을 선고하였다(이하 ‘제2 원심판결’이라 한다).
163783,전문,10,"청구인은 위 각 판결에 대하여 항소하였는데, 제1 원심판결에 대한 항소심 사건인 부산지방법원 2018노4469 사건과 제2 원심판결에 관한항소심 사건인 부산지방법원 2019노1354 사건은 병합되었다.항소심 법원은 위와 같이 병합된 사건을 심리하여 2019.8.23."
163783,전문,11,"제1 원심판결과 제2 원심판결 중 청구인에 대한 부분을 파기하고 청구인을 징역 2년 6월에 처한다는 판결을 선고하였고, 위 판결은 2019.8.31."
163783,전문,12,확정되었다(이하 ‘재심대상판결’이라 한다).
163783,전문,13,"청구인은 제1 원심판결에 관하여 부산지방법원 제1심법원에 재심을 청구하였고(부산지방법원 2020재고단4호), 제2 원심판결에 관하여 부산지방법원 제1심법원에 재심을 청구하였으나(부산지방법원 2020재고단2호), 2020.2.26."
163783,전문,14,위 각 재심사건은 재심관할법원인 부산지방법원 항소부로 이송하는 결정이 선고되었다.청구인은 2021.1.29.
163783,전문,15,부산지방법원 2018.12.6.
163783,전문,16,"선고 2017고단5630, 2018고단1549, 4394, 4489(각 병합)판결, 부산지방법원 2019.4.24."
163783,전문,17,"선고 2018고단5956, 5988, 2019고단480(각 병합)판결, 부산지방법원 2020.2.26.자 2020재고단2 결정, 부산지방법원 2020.2.26.자 2020재고단4 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
163783,전문,18,2.판단
163783,전문,19,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
163783,전문,20,2016헌마33 참조).
163783,전문,21,그런데 청구인이 다투는 판결 및 결정은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니한다.
163783,전문,22,3.결론
163783,전문,23,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
