결정례일련번호,구분,문장번호,내용
48519,전문,1,사 건 2015헌마1103 공권력 불행사 위헌확인 등
48519,전문,2,청 구 인 한 ○ 희
48519,전문,3,[주 문]
48519,전문,4,이 사건 심판청구를 각하한다.[이 유]
48519,전문,5,1.사건개요
48519,전문,6,"청구인은, 청구인을 포함하여 100~200명의 피해자들이 장 ○ 경, 이 ○ 영, 한 ○ 만 집단으로부터 성폭행, 도청, 위치추적, 살인미수 등의 피해를 입었음에도 불구하고, 대통령과 여당 국회의원들, 정부가 방송사, 수사기관, 법원 등에 공권력을 행사하여 위 사건의 해결을 막고 있어 수사가 이루어지지 않고 있으며, 방송통신위원회, 방송사, 신문사 등이 위 사건을 보도하지 않고 있는바, 자신을 비롯한 피해자들의 행복추구권 등이 침해당하고 있다고 주장하면서 2015.11.24."
48519,전문,7,이 사건 헌법소원심판을 청구하였다.
48519,전문,8,2.판단
48519,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
48519,전문,10,2003헌마544등; 헌재 2014.1.7.
48519,전문,11,2013헌마842 참조).
48519,전문,12,"그런데 청구인은 구체적으로 어떠한 공권력 행사 또는 불행사가 있는 것인지, 청구인이 주장하는 공권력 행사 또는 불행사로 인하여 청구인의 기본권이 어떻게 침해 받고 있다는 것인지 등에 대한 구체적이고 명확한 주장을 하지 아니하고 있다.따라서 이 사건 심판청구는 공권력 행사 또는 불행사의 위헌성을 구체적으로 다투는 것이라고 볼 수 없다."
48519,전문,13,3.결론
48519,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
