결정례일련번호,구분,문장번호,내용
191531,전문,1,【당 사 자】
191531,전문,2,사		건	2024헌마483    재판취소
191531,전문,3,청	구	인	윤○○○
191531,전문,4,결	정	일	2024.6.18.
191531,전문,5,【주 문】
191531,전문,6,이 사건 심판청구를 각하한다.【이 유】
191531,전문,7,1.사건개요
191531,전문,8,청구인은 2023.1.30.
191531,전문,9,위험한 물건을 이용하여 피해자를 폭행하였다는 특수폭행 범죄사실로 벌금 300만 원을 선고받았다(서울동부지방법원 2022고정839).
191531,전문,10,청구인이 항소하였으나 2023.9.14.
191531,전문,11,"항소가 기각되었고(서울동부지방법원 2023노149), 2023.11.24."
191531,전문,12,상고도 기각되었다(대법원 2023도13817).
191531,전문,13,청구인은 2024.5.28.
191531,전문,14,청구인에게 벌금을 선고한 위 판결들의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
191531,전문,15,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용하거나 법률에 대한 위헌 결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다.청구인이 취소를 구하는 판결들은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 않으므로, 이를 대상으로 한 헌법소원심판 청구는 허용될 수 없다.3.결론"
191531,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
191531,전문,17,"재판장,이○,문○,정○"
