결정례일련번호,구분,문장번호,내용
145744,전문,1,사 건 2017헌마501 기소유예처분취소
145744,전문,2,청 구 인 김 ○ 훈
145744,전문,3,국선대리인 변호사 김○
145744,전문,4,피 청 구 인 대전지방검찰청 논산지청 검사
145744,전문,5,[주 문]
145744,전문,6,피청구인이 2017.4.25.
145744,전문,7,대전지방검찰청 논산지청 2017년 형제415호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
145744,전문,8,1.사건개요
145744,전문,9,가.청구인은 2017.4.25.
145744,전문,10,"대전지방검찰청 논산지청 검사로부터 폭력행위등처벌에관한법률위반(공동상해)혐의로 기소유예처분을 받았다(2017년 형제415호, 이하 ‘이 사건 기소유예처분’이라 한다)."
145744,전문,11,피의사실의 요지는 다음과 같다.『청구인은 2016.12.12.
145744,전문,12,03:15경 논산시 은진면 ○○대학교 후문 앞 노상에 정차하고 있던 청구인이 운행하는 택시 안에서 김 ○ 천과 함께 택시 뒷좌석에 앉아 있던 피해자 노○의 멱살을 잡고 주먹으로 얼굴과 몸을 10여 차례 때리는 등 폭행하여 피해자에게 약 3주간의 치료를 요하는 경추의 염좌 및 긴장 등 상해를 가하였다.』
145744,전문,13,나.청구인은 이 사건 기소유예처분이 자신의 평등권 및 행복추구권 등을 침해한다고 주장하면서 2017.5.5.
145744,전문,14,그 취소를 구하는 헌법소원심판을 청구하였다.
145744,전문,15,2.청구인 주장 및 피청구인 답변요지
145744,전문,16,가.청구인 주장요지
145744,전문,17,"청구인은 당시 피해자로부터 일방적으로 폭행을 당하였을 뿐 김○ ○ 천과 함께 피해자를 폭행하여 상해를 가한 사실이 없다.당시 청구인과 김○ ○ 천의 택시 안에 설치되어 있던 블랙박스 영상에는 청구인이 김○ ○ 천과 함께 피해자를 폭행한 장면이 녹화되어 있지 않다.그럼에도 피청구인은 신빙성이 없는 피해자와 김○ ○ 희의 진술만을 근거로 청구인이 김○ ○ 천과 함께 피해자를 폭행하여 상해를 가하였다고 인정하였다.이는 증거판단을 그르쳐 사실을 오인한 것이므로, 이 사건 기소유예처분은 자의적 처분으로서 청구인의 평등권 및 행복추구권을 침해한다."
145744,전문,18,나.피청구인 답변요지
145744,전문,19,"피해자는 수사기관에서 사건 당시 청구인이 김○○○ ○ 천과 함께 자신을 폭행하였다고 진술하였고, 김○○○ ○ 희의 진술도 피해자의 진술에 부합한다.사건 발생 직후 피해자는 병원에서 경추의 염좌 및 긴장, 열린 두개내상처가 없는 뇌진탕으로 3주간의 치료를 요한다는 상해진단서를 발급받았다.청구인과 김○○○ ○ 천의 택시에 설치되어 있던 블랙박스에는 피해자가 청구인과 김○○○ ○ 천으로부터 폭행을 당하는 장면이 녹화되어 있지 않지만, 위 각 택시에 특별한 충격이 가하여지지 않은 상태에서 유독 같은 시간대에 각 블랙박스에 해당 부분의 영상이 녹화되어있지 않다는 점에서 이는 청구인과 김○○○ ○ 천이 해당 부분 영상을 의도적으로 삭제한 것으로 보인다.이러한 사정들을 종합하면, 당시 청구인이 김○○○ ○ 천과 함께 피해자를 폭행하여 상해를 가한 사실을 인정할 수 있다."
145744,전문,20,3.판단
145744,전문,21,가.사건의 경위
145744,전문,22,"이 사건 수사기록에 의하면, 피해자와 김○ ○ 희가 2016.12.12."
145744,전문,23,"03:04경 ○○대학교 정문에서 청구인 운행의 택시에 탑승하였다가 대전까지 가는 택시요금 문제로 말다툼을 한 사실, 택시요금이 합의되지 않아 피해자와 김○ ○ 희가 ○○대학교 후문에서 하차한 후 다시 정문으로 데려다 달라고 요구하며 청구인 운전의 택시에 탑승하자 청구인이 택시에서 내려 운전석 뒤쪽 문을 열고 피해자에게 하차를 요구한 사실, 그 무렵 청구인의 사촌이자 동료 택시기사인 김○ ○ 천○ 청구인과 전화통화를 하다가 시비가 벌어진 것을 알고 현장에 도착한 사실, 피해자가 03:15경 전화로 112에 신고하고 택시에서 내린 후 청구인과 김○ ○ 천을 때리는 등 실랑이를 벌인 사실이 인정된다."
145744,전문,24,나.청구인이 피해자를 폭행한 사실이 인정되는지 여부
145744,전문,25,(1)증거관계
145744,전문,26,(가)피해자의 진술
145744,전문,27,"피해자는 경찰 1회 피의자신문에서 ‘김○○○○○ ○ 희○○와 함께 청구인이 운행하던 택시에 탔고, 요금 문제로 청구인과 시비가 되었다.잠시 후 택시 하나가 더 왔고, 택시기사 둘이 뒷좌석에 앉아 있는 자신을 택시에서 못나오게 하고 김○○○○○ ○ 희○○는 반대쪽 문으로 나간 상태에서 운전석 뒷문을 열고 함께 주먹으로 피해자의 얼굴과 몸을 수회 때리고 발로도 수회 때렸다.’고 진술하였다.경찰 2회 피의자신문에서 폭행상황을 상세히 묻자 피해자는 ‘청구인이 갑자기 내려서 운전석 뒤쪽 문을 열고 자신의 멱살을 잡고 주먹으로 얼굴, 머리, 가슴 등을 10여대 때리고, 김○○○○○ ○ 천○○○○은 같이 발로 몸을 다섯 번 정도 찼다.’고 진술하였다.피해자는 ‘폭행 당시 김○○○○○ ○ 희○○는 옆에 함께 타고 있었다.’고 진술하다가, 1회 진술과 다르다고 묻자 ‘김○○○○○ ○ 희○○는 운전수가 내릴 때 같이 내렸다.’고 번복하여 진술하였다.피해자는 검찰에서 ‘청구인이 갑자기 택시에서 내리더니 자신이 앉아있던 운전석 뒤쪽 문을 열고 옷소매를 잡고 내리라고 말하였다.그럼에도 자신이 내리지 않자 청구인이 뒷좌석 쪽으로 몸을 밀어 넣더니 주먹으로 얼굴과 가슴 부위를 몇 대 때리고, 발로 몸을 마구 찼다.당시 김○○○○○ ○ 천○○○○이 자신을 때리는 것은 본 적이 없는데, 청구인에게 맞다가 열려 있던 운전석 뒷문을 통해 밖을 보니 김○○○○○ ○ 천○○○○이 청구인과 같이 서 있어서 둘이 폭행한 줄 알고 경찰에서 김○○○○○ ○ 천○○○○에게 맞았다고 진술한 것이다.’고 진술하였다."
145744,전문,28,(나)김 ○ 희의 진술
