결정례일련번호,구분,문장번호,내용
23728,전문,1,사건      2013헌마223  재판취소
23728,전문,2,청구인      이 ○ 수
23728,전문,3,[주문]
23728,전문,4,이 사건 심판청구를 각하한다.
23728,전문,5,[이유]
23728,전문,6,1.사건개요
23728,전문,7,"청구인은 살인 등으로 유죄판결을 선고받자(수원지방법원 평택지원 2008고합141, 서울고등법원 2009노822, 대법원 2009도9452), 위 판결들이 형법 제250조 제1항, 제254조를 적용한 것은 헌법에 위반된다고 주장하며, 2013.4.9."
23728,전문,8,위 판결들의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
23728,전문,9,2.판단
23728,전문,10,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고, 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바, 위 판결들은 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니하므로, 그 취소를 구하는 이 사건 심판청구는 부적법하다."
23728,전문,11,3.결론
23728,전문,12,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
23728,전문,13,2013.5.14.
