결정례일련번호,구분,문장번호,내용
144121,전문,1,사 건 94헌마266 배상금지급신청각하결정 위헌확인
144121,전문,2,청 구 인 최 ○ 섭
144121,전문,3,피청구인 수도군단 지구배상심의회
144121,전문,4,[주 문]
144121,전문,5,이 사건 심판청구를 각하한다.[이 유]
144121,전문,6,"1.이 사건 심판청구의 이유 요지는 다음과 같다.청구인의 동생인 청구외 최○(계급 병장, 군번 ○○○)은 1967.11.8."
144121,전문,7,육군 제○○후병부대(청구인은 □□병기대라고 주장한다)에서 군복무중 상관의 폭행으로 사망하였다.이에 청구인은 1991.5.8.
144121,전문,8,"육군참모총장앞으로 탄원서를 제출하였던 바, 육군참모총장은 1991.7.20."
144121,전문,9,전공사상심사위원회의 의결을 거쳐 청구외 최○이 1967.11.8.
144121,전문,10,"제107후병부대에서 군복무중 순직하였다고 처리하고 그 순직확인증을 청구인에게 교부하였으며, 그에 따라 청구인은 1991.11.15.부터 국가보훈처로부터 유족연금을 지급받아 왔다.그 후 청구인은 청구외 최○이 순직한 1967.11.8.부터 육군참모총장의 순직확인증 발급일인 1991.7.20.까지 사이의 연금 102,808,000원을 추가로 지급받고자 1991.7.25.부터 1994.9.29.까지 8차례에 걸쳐 탄원서를 제출하고, 1994.4.25."
144121,전문,11,"제6950부대 지구배상심의회에 배상신청을 하였으나, 육군수도군단사령부 지구배상심의회 위원장은 1994.7.2."
144121,전문,12,국가배상법 제2조 제1항 단서는 헌법 제29조 제2항에 근거하여 본인 또는 유족이 재해보상금ㆍ유족연금ㆍ상이연금 등의 보상을 지급받을 수 있을 때에는 동법 및 민법의 규정에 의한 손해배상을 청구할 수 없다고 규정하고 있으므로 국가배상의 청구대상이 아니라 할 것이니 그 신청적격이 인정되지 아니한다는 이유로 그 신청을 각하하였다(수도군단지구배심 94년 제5호).
144121,전문,13,이에 청구인은 위 배상금지급신청 각하결정의 위헌확인을 구하고자 이 사건 심판청구에 이르렀다.
144121,전문,14,"2.먼저 직권으로 심판청구요건의 구비 여부에 관하여 살펴본다.헌법재판소법 제25조 제3항에 의하면, 헌법재판소의 각종 심판절차에 있어서 당사자인 사인(私人)은 변호사를 대리인으로 선임하지 아니하면, 심판청구를 하거나 심판수행을 하지 못한다고 규정하고 있다.그런데 이 사건의 경우, 청구인은 변호사인 대리인을 선임하지 아니하고 심판청구를 하였고, 우리 재판소가 상당한 기간을 정하여 그 흠결을 보정하도록 명령하였음에도 불구하고, 끝내 변호사인 대리인을 선임하지 아니하였다.그렇다면 이 사건 심판청구는 부적법하다고 할 것이므로, 헌법재판소법 제72조 제3항 제3호에 따라 각하하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
