결정례일련번호,구분,문장번호,내용
19424,전문,1,사      건      2012헌아71  형사소송법 제200조의2 위헌확인(재심)청  구  인      진 ○ 현
19424,전문,2,재심대상결정      헌법재판소 2012.4.3.
19424,전문,3,2012헌마305 결정
19424,전문,4,[주      문]
19424,전문,5,이 사건 심판청구를 각하한다.
19424,전문,6,[이      유]
19424,전문,7,1.사건의 개요
19424,전문,8,"청구인은 체포영장 발부의 근거조항인 형사소송법 제200조의2 제1항에 대하여 위헌확인을 구하는 헌법소원심판을 청구하였으나, 2012.4.3."
19424,전문,9,"기본권침해의 직접성이 인정되지 않는다는 이유로 각하되자(2012헌마305 결정), 2012.4.16."
19424,전문,10,위 2012헌마305 결정의 판단이 부당하므로 위 결정을 취소하고 다시 심판해달라는 취지의 이 사건 헌법소원심판을 청구하였다.
19424,전문,11,2.판단
19424,전문,12,청구인이 위 2012헌마305 결정을 취소하고 다시 심판해 달라고 주장하는 것은 결국 위 결정에 대한 재심을 구하는 것으로 볼 것이다.재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22.
19424,전문,13,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인의 이 사건 심판청구 이유를 살펴보면 위 재심사유에 해당한다고 볼 만한 주장을 하고 있지 아니하므로, 이 사건 심판청구는 부적법하다."
19424,전문,14,3.결론
19424,전문,15,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19424,전문,16,2012.5.1.
