결정례일련번호,구분,문장번호,내용
17024,판시사항,1,가.‘수사기관의 편파적인 수사행위’에 대한 헌법소원심판청구가 적법한지 여부(소극)나.‘헌법 과목을 의무교육과정의 필수 과목으로 지정하도록 하지 아니한 입법부작위’에 대한 헌법소원심판청구가 적법한지 여부(소극)다.폭행 또는 협박으로 사람에 대하여 추행한 자를 형사처벌하도록 하고 있는 형법(1995.12.29.
17024,판시사항,2,법률 제5057호로 개정된 것)제298조가 죄형법정주
17024,판시사항,3,의의 명확성원칙 또는 과잉금지원칙에 위반되는지 여부(소극)
17024,결정요지,4,"가.헌법과 형사소송법 기타 법률의 규정에 의하더라도 피의자가 수사기관에 대해 특정한 증거방법에 의한 수사를 요구할 권리가 있다고 할 수 없으므로, 청구인에 대한 수사과정에서 수사기관이 청구인의 요청에도 불구하고 청구인의 친구를 참고인으로 조사하지 아니한 것은 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 아니하고, 원칙적으로 수사기관의 구체적인 수사처분으로 인하여 기본권을 침해받은 경우에는 형사소송법 등 관계법령에 따라 구제절차를 거친 후가 아니면 헌법소원심판을 청구할 수 없다.그러므로 ‘수사기관의 편파적인 수사행위’에 관한 심판청구는 헌법소원의 대상이 될 수 없는 것을 대상으로 한 것이거나 보충성 요건을 갖추지 못한 것으로서 부적법하다.나.초·중등교육법 제23조 제3항의 위임에 따라 동 교육법시행령 제43조가 의무교육인 초·중등학교의 교육과목을 규정함에 있어 헌법과목을 필수과목으로 규정하고 있지 않다 하더라도, 이는 입법행위에 결함이 있는 ‘부진정 입법부작위’에 해당하여 구체적인 입법을 대상으로 헌법소원 심판청구를 해야 할 것이므로, 이 부분 입법부작위 위헌확인 심판청구는 허용되지 않는 것을 대상으로 한 것으로서 부적법하다.다.건전한 상식과 통상적인 법감정을 가진 사람들은 어떠한 행위가 형법 제298조(이하 ‘이 사건 법률조항’이라 한다.)의 구성요건에 해당되는지 여부를 충분히 파악할 수 있다고 판단되고, 위 조항에서 말하는 ‘폭행’, ‘추행’의 의미에 대해 대법원 판결에 의하여 구체적이고 종합적인 해석기준이 제시되고 있어, 법집행기관이 이 사건 법률조항을 자의적으로 확대하여 해석할 염려도 없으므로, 이 사건 법률조항은 죄형법정주의의 명확성원칙에 위반되지 아니한다.또한 이 사건 법률조항은 개인의 성적 자기결정권을 보호하기 위한 것으로서, 입법목적의 정당성이 인정되고, 수단의 적합성이 인정될 뿐만 아니라, 형사처벌이 아닌 행정상의 제재 등 보다 완화된 제재수단을 통하여도 얼마든지 위와 같은 목적달성이 가능하다고 단정지을 수 없고, 이 사건 법률조항은 그 형의 하한에는 제한을 두지 아니하고 있어 행위자의 책임에 상응하는 형벌이 선고될 수 있도록 하고 있다.또한 이 사건 법률조항에 의해서 형사처벌을 받게 되는 사람의 불이익이 이 사건 법률조항을 통해 달성하고자 하는 공익보다 우월하다고 할 수도 없다.따라서 이 사건 법률조항은 과잉금지원칙에 위반되지 아니한다."
17024,전문,5,[당 사 자]
17024,전문,6,청 구 인방 ○ 성
17024,전문,7,국선대리인 변호사 김○
17024,전문,8,피청구인부산지방검찰청 동부지청 검사
17024,전문,9,당해사건부산지방법원 동부지원 2009고정1035 강제추행
17024,전문,10,[주    문]
17024,전문,11,1.형법(1995.12.29.
17024,전문,12,법률 제5057호로 개정된 것)제298조는 헌법에 위반되지 아니한다.
17024,전문,13,2.이 사건 심판청구 중 ‘당해 사건을 담당했던 수사기관이 행한 편파적인 수사행위’ 및 ‘의무교육기관으로 하여금 헌법 과목을 필수 과목으로 지정하도록 하지 아니한 입법부작위’에 대한 심판청구를 각하한다.
17024,전문,14,[이    유]
17024,전문,15,1.사건개요 및 심판대상
17024,전문,16,가.사건개요
