결정례일련번호,구분,문장번호,내용
155787,전문,1,사  건○  2020헌마80 경찰 조사 부작위 위헌확인
155787,전문,2,청 구 인  박○○○
155787,전문,3,피 청 구 인  서울송파경찰서 사법경찰관
155787,전문,4,[주  문]
155787,전문,5,이 사건 심판청구를 각하한다.[이  유]
155787,전문,6,1.사건개요
155787,전문,7,청구인은 청구인의 모친이 2017.6.7.
155787,전문,8,"사망한 것과 관련하여, 청구인의 부친과 119구급대원들이 심폐소생술 등 구급조치를 하지 않은 것에 대해 살인 혐의로 고소하였고, 피청구인 서울송파경찰서 사법경찰관 안○○○가 청구인을 상대로 조사하는 과정에서 청구인 명의 고소취하서가 작성되었으며, 이후 서울동부지방검찰청 검사는 2018.10.30."
155787,전문,9,위 사건에 대하여 불기소처분을 하였다(서울동부지방검찰청 2018년 형제21519호).
155787,전문,10,청구인은 피청구인이 2018.10.10.
155787,전문,11,"자신을 기망하여 고소취하서에 서명을 받은 후 사건에 대한 수사를 하지 않았기 때문에 불기소처분이 되었다고 주장하며, 2020.1.15."
155787,전문,12,피청구인의 수사 부작위에 대하여 이 사건 헌법소원심판청구를 하였다.
155787,전문,13,2.판단
155787,전문,14,"가.청구인은 피청구인이 살인 혐의 사건을 수사하지 않은 부작위에 대하여 헌법소원심판을 청구하였으나, 피청구인은 살인 혐의 사건을 수사한 후 청구인의 모친이 타살되거나 자살하지 않고 병증으로 사망하였고 청구인의 부친이나 119 구급대원들의 살인 혐의를 인정할 만한 증거가 없다는 취지의 의견서를 작성하여 2018.10.25."
155787,전문,15,"서울동부지방검찰청에 송치하였다.따라서 청구인이 주장하는 피청구인의 수사 부작위가 존재한다고 볼만한 자료가 없다.나.헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
155787,전문,16,"설령 청구인의 주장을 피청구인의 부실한 수사에 대하여 다투는 취지로 선해하더라도, 청구인이 다투고 있는 피청구인의 수사는 서울동부지방검찰청 검사가 2018.10.30."
155787,전문,17,불기소처분을 한 사건에 관한 것이므로 늦어도 2018.10.30.경에는 피청구인의 부실한 수사로 인한 기본권 침해 사실이 발생했다고 할 것이다.따라서 그로부터 1년이 경과하여 청구한 이 사건 심판청구는 청구기간을 경과하였다.
155787,전문,18,3.결론
155787,전문,19,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이"
155787,전문,20,결정한다.
