결정례일련번호,구분,문장번호,내용
151040,전문,1,사 건 2019헌아230 재항고기각결정취소(재심)청 구 인 송○○○
151040,전문,2,재심대상결정 헌법재판소 2019.4.9.
151040,전문,3,2019헌마282 결정
151040,전문,4,[주 문]
151040,전문,5,이 사건 심판청구를 각하한다.[이 유]
151040,전문,6,1.사건개요
151040,전문,7,청구인은 자신이 제기한 재항고가 2019.2.26.
151040,전문,8,"기각되자(대검찰청 2018대불재항제1023호), 위 재항고기각결정의 취소를 구하는 헌법소원심판을 청구하였으나, 재항고기각결정 자체에 고유한 위법이 있다는 사유를 내세우고 있지 않다는 이유로 각하되었다(2019헌마282)."
151040,전문,9,"이에 청구인은 위 2019헌마282 결정이 청구인의 평등권과 행복추구권을 침해하였다고 주장하며, 2019.4.29."
151040,전문,10,2019헌마282 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
151040,전문,11,2.판단
151040,전문,12,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
151040,전문,13,2006헌아50; 헌재 2013.2.28.
151040,전문,14,2012헌아99 등 참조).
151040,전문,15,"그런데 청구인은 재항고기각결정이나 검찰이 ○○공사에 대해 수사하지 않은 부작위가 부당하다고 주장하고 있을 뿐, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다."
151040,전문,16,3.결론
151040,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
