결정례일련번호,구분,문장번호,내용
7546,전문,1,헌   법   재   판   소
7546,전문,2,결         정
7546,전문,3,사      건      2005헌마665    기소유예처분취소
7546,전문,4,청  구  인      김 ○ 정
7546,전문,5,대리인   변호사  김   정   균
7546,전문,6,피청구
7546,전문,7,인      창원지방검찰청 진주지청 검사
7546,전문,8,주           문
7546,전문,9,청구인의 심판청구를 기각한다.이           유
7546,전문,10,청구인은 피청구인의 2005.4.15.
7546,전문,11,"피의자 김○ ○ 정에 대한 폭력행위등처벌에관한법률위반(야간ㆍ공동상해) 혐의에 대한 불기소처분(창원지방검찰청 진주지청 2005형제4852호)이 자신의 헌법상 보장된 평등권, 재판절차진술권 및 행복추구권을 침해한 것이라고 주장한다.그러나 이 사건 기록을 살펴보면 위 불기소처분이 청구인의 기본권을 침해한다거나 헌법에 위반된다고 볼 수 없다.그렇다면 청구인의 이 사건 심판청구는 이유 없으므로 이를 기각하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
7546,전문,12,2005.10.27.
7546,전문,13,재 판 장       재 판 관       윤   영   철 ____________________________
7546,전문,14,재 판 관       권        성 ____________________________
7546,전문,15,재 판 관       김   효   종 ____________________________
7546,전문,16,재 판 관       김   경   일 ____________________________
7546,전문,17,재 판 관       송   인   준 ____________________________
7546,전문,18,재 판 관       주   선   회 ____________________________
7546,전문,19,재 판 관       전   효   숙 ____________________________
7546,전문,20,재 판 관       이   공   현 ____________________________
7546,전문,21,주 심 재 판 관       조   대   현 ____________________________
