결정례일련번호,구분,문장번호,내용
140798,전문,1,사      건      2009헌아198  검찰청법 제10조 제3항 등 위헌확인(재심)청  구  인      김 ○ 호
140798,전문,2,재심대상결정      헌법재판소 2009.11.9.
140798,전문,3,2009헌아169 결정
140798,전문,4,주           문
140798,전문,5,이 사건 심판청구를 각하한다.
140798,전문,6,이           유
140798,전문,7,청구인은 헌법재판소 2009.11.9.
140798,전문,8,"2009헌아169 결정의 취소를 구하는 내용의 이 사건 심판청구를 하였다.청구인이 기재한 청구이유를 살펴보면, 어떠한 재심사유도 적시하지 아니한 채 위 결정이 부당함을 반복하여 주장하고 있을 뿐이므로, 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다.그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
140798,전문,9,2009.12.8.
140798,전문,10,재판장    재판관  이○      이○
140798,전문,11,──────
140798,전문,12,재판관  김○        김○
140798,전문,13,──────
140798,전문,14,재판관  송○        송○
140798,전문,15,──────
