결정례일련번호,구분,문장번호,내용
147201,전문,1,사 건 2018헌아219 재판취소(재심)청 구 인 변 ○ 호
147201,전문,2,[주 문]
147201,전문,3,이 사건 심판청구를 각하한다.[이 유]
147201,전문,4,1.사건개요
147201,전문,5,"청구인은, 청구인에 대한 형사재판들을 병합하여 심리하지 아니한 법원의 부작위를 다투는 헌법소원심판을 청구하였으나, 이는 헌법소원심판의 대상이 되지 않는 법원의 재판에 대한 심판청구라는 이유로 각하되었다(헌재 2018.4.24."
147201,전문,6,2018헌마354 결정).
147201,전문,7,"이에 청구인은 위 2018헌마354 결정에 재판관의 기명날인이나 서명날인이 없는 위법이 있다고 주장하면서, 2018.5.2."
147201,전문,8,위 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
147201,전문,9,2.판단
147201,전문,10,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
147201,전문,11,2018헌아139 등 참조).
147201,전문,12,"그런데 청구인의 위와 같은 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니한다.나아가 위 결정은 헌법재판소법 제77조에 따라 행정전자서명 방식으로 서명날인 한 것으로서, 헌법재판소법 제36조에 따른 재판관 전원의 서명날인이 있으므로 청구인의 위와 같은 주장은 사실의 착오에 불과하다."
147201,전문,13,3.결론
147201,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
