결정례일련번호,구분,문장번호,내용
172023,전문,1,사           건          2022헌마253    기본권 침해 위헌확인
172023,전문,2,청    구    인          홍○○○
172023,전문,3,[주           문]
172023,전문,4,이 사건 심판청구를 각하한다.[이           유]
172023,전문,5,1.사건개요
172023,전문,6,"청구인은 자신이 ○○구치소에서 받은 인권침해를 국가인권위원회에 진정하자 ○○구치소 직원들이 위 진정에 대해 회피하기 위하여 청구인을 불러 여러 질의를 이어갔다고 주장하면서, 2022.2.25."
172023,전문,7,이 사건 헌법소원심판을 청구하였다.
172023,전문,8,2.판단
172023,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 하는데, 헌법소원의 심판대상인 ‘공권력의 행사’는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키는 것이어야 한다(헌재1994.8.31.92헌마174 참조)."
172023,전문,10,"그런데 설령 ○○구치소 직원들이 청구인에 대해 위와 같은 질의를 한 사실이 있다고 하더라도, 이것만으로는 청구인에 대하여 법적인 권리·의무를 부과하거나 일정한 작위나 부작위를 구체적으로 지시하는 내용을 포함하고 있다고 볼 수 없으므로, 이는 헌법소원의 심판대상이 될 수 있는 ‘공권력의 행사’에 해당하지 않는다."
172023,전문,11,3.결론
172023,전문,12,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
