결정례일련번호,구분,문장번호,내용
16569,전문,1,사      건      2011헌마459  재판취소
16569,전문,2,청  구  인      송○○
16569,전문,3,주      문
16569,전문,4,이 사건 심판청구를 각하한다.
16569,전문,5,이      유
16569,전문,6,1.사건의 개요
16569,전문,7,"청구인은 사기, 공문서위조 및 위조공문서행사 등의 범죄사실로 제1심 법원(수원지방법원 2008고합364)에서 징역 2년 6월의 판결을 선고받은 후, 항소(서울고등법원 2009노1271)및 상고(대법원 2009도9470)를 하였으나 모두 기각되었다.청구인은 위 판결들이 채증법칙에 위반하여 사실관계를 잘못 인정한 위법이 있다고 주장하면서 위 판결들에 의해 자신의 기본권이 침해되었다는 취지로 2011.8.18."
16569,전문,8,위 판결들의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
16569,전문,9,2.판 단
16569,전문,10,헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으나 그것이 ‘법원의 재판’인 경우에는 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하는 경우가 아닌 한 원칙적으로 헌법소원심판의 대상이 되지 아니한다(헌재 1998.7.16.
16569,전문,11,"95헌마77, 판례집 10-2, 267, 273 등)."
16569,전문,12,"살피건대, 청구인이 심판대상으로 구하고 있는 수원지방법원 2009.5.13."
16569,전문,13,"선고 2008고합364 판결, 서울고등법원 2009.9.3."
16569,전문,14,"선고 2009노1271 판결, 대법원 2009.11.26."
16569,전문,15,"선고 2009도9470 판결은 모두 법원의 재판에 해당하므로 원칙적으로 헌법소원의 대상이 되지 아니하고, 나아가 위 판결들이 헌법재판소가 이미 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하는 경우에 해당한다고 보이지도 않는다."
16569,전문,16,3.결 론
16569,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
16569,전문,18,2011.8.30.
