결정례일련번호,구분,문장번호,내용
150091,전문,1,사 건 2019헌마62 형사소송법 제420조 등 위헌확인
150091,전문,2,청 구 인 정 ○ 숙
150091,전문,3,[주 문]
150091,전문,4,이 사건 심판청구를 각하한다.[이 유]
150091,전문,5,1.사건개요
150091,전문,6,"가.청구인은 서울 서초구 ○ 로 ○ ○○타워에 있는 푸드코트에서 ‘○○식당’을 운영한 사람으로, 2016.11.15.경 위 식당에 찾아온 관리소장 이 ○ 만을 모욕한 혐의로 2017.10.17."
150091,전문,7,"서울중앙지방법원에서 벌금 20만 원의 선고유예 판결을 받고(위 법원 2017고정1312 판결)이에 불복하여 항소 및 상고를 제기하였으나, 2018.2.8."
150091,전문,8,"항소가 기각되고[위 법원 2017노3084, 2017노4045(병합)판결], 2018.4.12."
150091,전문,9,결정으로 상고도 기각되어 유죄가 확정되었다(대법원 2018도3682 결정).
150091,전문,10,"나.청구인은 위 식당의 퇴직자에게 임금을 지급하지 않았다는 근로기준법위반 혐의로 약식명령을 받고 정식재판을 청구하였으나 서울중앙지방법원에서 벌금 50만 원을 선고받았고(위 법원 2015고정392), 이에 불복하여 항소하였으나 항소기각 결정을 받아 유죄가 확정되었다(위 법원 2016노2060)."
150091,전문,11,이에 청구인은 근로자의 퇴직일부터 14일 이내에 임금 등을 지급하도록 한 근로기준법 제36조 및 이를 위반한 자를 처벌하는 근로기준법 제109조 제1항에 대한 헌법소원심판을 청구하였으나 2017.1.3.
150091,전문,12,청구기간 도과를 이유로 각하되었다(헌재 2016헌마1118).
150091,전문,13,"다.청구인은, 형사소송법 제420조에서 ‘선고를 받은 자’의 이익을 위하여 재심청구를 할 수 있도록 규정하여 ‘선고유예 판결’을 받은 청구인의 경우 재심을 청구할 수 없게 되었고, 헌법재판소법 제69조 제1항에서 ‘그 사유가 있음을 안 날부터 90일 이내’로 청구기간을 지나치게 짧게 설정함으로써 청구인의 재판청구권 등이 침해되었다고 주장하며 2019.1.17."
150091,전문,14,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.청구인은 2019.1.27.
150091,전문,15,"청구취지변경서를 제출하면서 ‘민사소송법 제451조 제1항 제9호’, ‘근로기준법 제36조, 제109조 제1항’ 및 ‘검사가 서울중앙지방법원 2015고정392호로 청구인에 대한 공소를 제기한 행위’ 부분을 심판대상에 추가하였고, 2019.1.28."
150091,전문,16,청구취지변경서를 제출하면서 ‘서울중앙지방법원 2019라83 사건에서 법원사무관의 2019.1.25.자 보정명령’을 추가하였다.
150091,전문,17,2.판단
150091,전문,18,"가.형사소송법 제420조, 헌법재판소법 제69조 제1항 부분"
