결정례일련번호,구분,문장번호,내용
152660,전문,1,사 건 2018헌마1176 기소유예처분취소
152660,전문,2,청 구 인 권○○○
152660,전문,3,국선대리인 변호사 정○
152660,전문,4,피 청 구 인 수원지방검찰청 안양지청 검사
152660,전문,5,[주 문]
152660,전문,6,피청구인이 2018.10.18.
152660,전문,7,수원지방검찰청 안양지청 2018년 형제22485호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
152660,전문,8,1.사건개요
152660,전문,9,가.피청구인은 2018.10.18.
152660,전문,10,"청구인에 대하여 사기 혐의로 기소유예처분(수원지방검찰청 안양지청 2018년 형제22485호, 이하 ‘이 사건 기소유예처분’이라 한다)을 하였는바, 그 피의사실의 요지는 다음과 같다.『청구인은 2016.8.9.경 서울 강남구(주소 생략)에 있는 ○○의원에 목과 어깨 통증으로 내원하였다.청구인은 자신이 가입한 실손보험은 질환을 치료할 목적으로 지급된 진료비는 보험사에 청구하여 지급받을 수 있지만 치료 목적 이외에 피부관리 등 미용 목적 비용은 보험금 지급 대상이 아님을 잘 알고 있었다.그럼에도 불구하고 청구인은 위 ○○의원의 성명불상의 상담사를 통해 교정치료와 함께 초음파, 고주파 등 기구를 이용한 미용 목적의 치료와 칵테일 주사, 비타민 주사, 토닝 등 피부관리를 병행하여 받고 그 비용을 실손보험 처리하여 모두 보전받을 수 있다는 설명을 들어서 알았다.그리하여 청구인은 위 ○○의원에서 교정치료 30회와 피부 관리 목적의 칵테일 주사 4회, 비타민 주사 1회, 피부 1회, 면역주사 1회를 받고, 시술비 명목으로 금 750만 원을 선결제하고 약속한 교정치료와 피부 관리를 모두 받았다.또한 청구인은 2017.3.3.경 병원에 내원한 사실이 없어 치료를 받지 않았음에도 불구하고 진료기록부 및 진료비 영수증을 발행받아 같은 날 보험금을 청구하였다.이와 같이 청구인은 자신의 명의로 가입된 피해자 ○○보험에 마치 ○○의원에서 교정치료만 받거나 매번 치료를 받고 보험을 청구한 것처럼 허위 사실의 보험금을 청구하여 2016.8.10경 257,200원을 지급받는 등, 2016.8.10.경부터 2017.6.19.경까지 총 13회에 걸쳐 합계 금 6,787,200원을 보험사로부터 지급받아 이를 편취하였다.』"
152660,전문,11,나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서 2018.12.11.
152660,전문,12,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
152660,전문,13,2.청구인의 주장 요지
152660,전문,14,"청구인은 ○○의원에서 도수치료 10회분씩 3회에 걸쳐 선결제한 뒤, 실제로 도수치료를 받았고, 서비스로 칵테일 주사 2회, 피부팩 1회만 제공받았을 뿐이며, 보험금 청구는 ○○의원에서 모두 대행하였고, 실제로 치료받은 횟수와 금액에 맞게 보험금을 수령하였다."
152660,전문,15,3.판단
152660,전문,16,가.인정되는 사실관계
152660,전문,17,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)○○의원의 현황 및 운영방식
152660,전문,18,(가)2015.3.24.
152660,전문,19,"김○○○과 의사인 강○○○○가 동업으로 서울 강○○남구(주소 생략)에 ○○의원(이하 ‘이 사건 의원’이라 한다)을 개설하면서 개원 자금은 김○○○이 조달하고, 강○○○○는 의료기관 개설에 필요한 명의 제공과 진료를 담당하기로 하였다."
152660,전문,20,(나)2016.6.1.
152660,전문,21,의사인 이○○○○이○○ 합류하여 이○○○○ 명의로 이○○ 사건 의원의 개설자 명의를 변경하였다.
152660,전문,22,"(다)이○○○ 사건 당시 강○○○는 성형담당 의사, 이○○○○○은 미용담당 의사, 이○○○□□, 이○○○△△, 서○○○는 각 원무과장, 이○○○▽▽, 이○○○&9747;&9747;, 이○○○◇◇, 유○, 정○○○은 각 간호조무사, 황○○, 최○○○, 이○○○◎◎, 임○○○○, 김○□, 최○□□, 계○○, 한○○, 이○○○▷▷, 임○○□□은 각 물리치료사로 근무하였고, 노○○○은 이○○○ 사건 의원 안에서○ 성형클리닉을 운영하고, 두○○, 정○□□은 위 성형클리닉의 피부관리사로 근무하였다."
