결정례일련번호,구분,문장번호,내용
151084,전문,1,사 건 2019헌마438 헌법재판소 결정 위헌확인
151084,전문,2,청 구 인 모○○
151084,전문,3,[주 문]
151084,전문,4,이 사건 심판청구를 각하한다.[이 유]
151084,전문,5,1.사건개요
151084,전문,6,"청구인은, 자신에 대한 기소유예처분의 취소를 구하는 헌법소원심판을 청구하였다가 기각되자(헌재 2019.2.28."
151084,전문,7,2017헌마1150)위 결정에 대한 재심을 구하는 헌법소원심판을 청구하였으나 각하되었고(헌재 2019.3.19.
151084,전문,8,"2019헌아105), 다시 위 결정들에 대한 재심 등을 청구하였으나 적법한 재심사유 주장이 없다는 이유 등으로 각하되었다(헌재 2019.4.15."
151084,전문,9,2019헌아148).
151084,전문,10,이에 청구인은 2019.4.25.
151084,전문,11,위 2019헌아148 결정(이하 ‘이 사건 결정’이라 한다)의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
151084,전문,12,2.판단
151084,전문,13,헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하므로(헌재 1990.10.12.
151084,전문,14,"90헌마170), 이 사건 결정에 대하여 불복하는 취지의 이 사건 헌법소원심판청구는 부적법하다.설령 이 사건 심판청구를 위 각 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 이 사건 결정이 부당하다고 주장할 뿐 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심 사유에 해당하는 주장을 하고 있지 아니하다."
151084,전문,15,3.결론
151084,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
