결정례일련번호,구분,문장번호,내용
148679,판시사항,1,가.‘저작자 아닌 자를 저작자로 하여 실명ㆍ이명을 표시하여 저작물을 공표한 자’를 처벌하는 저작권법(2011.12.2.
148679,판시사항,2,법률 제11110호로 개정된 것)제137조 제1항 제1호(이하 ‘심판대상조항’이라 한다)가 죄형법정주의의 명확성원칙에 위배되는지 여부(소극)
148679,판시사항,3,나.심판대상조항이 표현의 자유 또는 일반적 행동의 자유를 침해하는지 여부(소극)
148679,판시사항,4,다.심판대상조항이 책임과 형벌 사이의 비례원칙에 위배되는지 여부(소극)
148679,결정요지,5,"가.심판대상조항의 문언과 저작권법의 입법목적에 비추어 금지되는 행위가 불명확하다고 할 수 없으므로, 심판대상조항은 죄형법정주의의 명확성원칙에 위배되지 아니한다."
148679,결정요지,6,"나.심판대상조항은 저작자 및 자신의 의사에 반하여 저작자로 표시된 사람의 권리를 보호하고, 저작자 명의에 관한 사회 일반의 신뢰를 보호하기 위한 것으로 입법목적이 정당하고, 저작자 아닌 사람을 저작자로 표시하는 행위를 금지하는 것은 적합한 수단이다.저작자 아닌 사람을 저작자로 표기하는 데 관련된 사람들의 이해관계가 일치하는 경우가 있고, 저작권법은 여러 사람이 창작에 관여하고 이에 따라 저작자 표시를 하는 것을 금지하는 것도 아니며, 저작자 표시를 사실과 달리하는 행위를 금지하지 않으면 저작자 명의에 관한 사회일반의 신뢰라는 공익을 위 조항과 같은 정도로 달성하기 어려우므로 침해의 최소성도 충족된다.저작물이 가지는 학문적ㆍ문화적 중요성과 이용자에게 미치는 영향 등을 고려할 때 저작자의 표시에 관한 사회적 신뢰를 유지한다는 공익이 중요한 반면, 위 조항으로 인한 불이익은 저작자 표시를 사실과 달리하여 얻을 수 있는 이익을 얻지 못하는 것에 불과하여, 위 조항은 법익의 균형성도 갖추었다.심판대상조항은 표현의 자유 또는 일반적 행동의 자유를 침해하지 아니한다."
148679,결정요지,7,"다.저작자 명의를 사실과 달리하여 공표하는 것은 저작물 이용자를 속이고 사회의 신뢰를 낮추는 것으로 사회적 비난가능성이 크다.저작권법은 저작자의 동의 없이 저작자의 명의를 거짓으로 공표하여 저작자의 명예를 훼손하면 저작권법 제136조 제1항에 따라 더 무거운 법정형으로 처벌하도록 하므로, 저작권자의 동의여부에 상관없이 똑같이 취급하는 것은 아니다.심판대상조항의 법정형은 하한이 없고, 죄질에 따라 법원이 책임에 맞는 형을 선고할 수 있다.심판대상조항은 책임과 형벌 사이의 비례원칙을 위반하였다고 보기 어렵다."
148679,전문,8,[당 사 자]
148679,전문,9,청 구 인 박 ○ 준
148679,전문,10,대리인 법무법인 현재
148679,전문,11,담당변호사 전○ 외 2인
148679,전문,12,당해사건 의정부지방법원 2016고정438 저작권법위반
148679,전문,13,[주 문]
148679,전문,14,저작권법(2011.12.2.
148679,전문,15,법률 제11110호로 개정된 것)제137조 제1항 제1호는 헌법에 위반되지 아니한다.[이 유]
148679,전문,16,1.사건개요
148679,전문,17,건축설비소방과 교수인 청구인은 2015년 1월경 도서출판 ○○의 직원 최 ○ 훈의 제의에 따라 조 ○ 철○ 혼자 집필한 저작물인 “○○○”이라는 책에 다른 대학교수들과 함께 공저자로 실명을 표시하여 책을 발행하였다.청구인은 조 ○ 철 등과 공모하여 저작자 아닌 자를 저작자로 하여 실명을 표시하여 저작물을 공표하였다는 혐의사실로 2016.2.17.
148679,전문,18,"의정부지방법원으로부터 약식명령을 고지받았다.청구인은 정식재판을 청구한 뒤 저작권법 제137조 제1항 제1호에 저작자의 동의를 얻어 저작물을 공표한 사람도 포함되는 것으로 해석하는 한 헌법에 위반된다는 취지의 위헌법률심판제청신청을 하였으나, 그 신청취지가 법원의 법률 해석을 다투는 것에 불과하다는 이유로 각하되었다.이에 청구인은 2017.3.16."
148679,전문,19,이 사건 헌법소원심판을 청구하였다.
148679,전문,20,2.심판대상
148679,전문,21,이 사건 심판대상은 저작권법(2011.12.2.
148679,전문,22,법률 제11110호로 개정된 것)제137조 제1항 제1호가 헌법에 위반되는지 여부이다.심판대상조항은 다음과 같다.
148679,전문,23,[심판대상조항]
148679,전문,24,저작권법(2011.12.2.
148679,전문,25,법률 제11110호로 개정된 것)제137조(벌칙)① 다음 각 호의 어느 하나에 해당하는 자는 1년 이하의 징역 또는 1천만 원 이하의 벌금에 처한다.1.저작자 아닌 자를 저작자로 하여 실명ㆍ이명을 표시하여 저작물을 공표한 자
148679,전문,26,3.청구인의 주장
148679,전문,27,"심판대상조항은 저작자 개인의 법익을 보호하는 규정이다.저작자의 동의가 있는 경우도 심판대상조항에 해당하는 것으로 보면 보호법익과 처벌대상의 범위가 일치하지 않게 되고 어느 범위까지 처벌되는지 불명확하게 된다.따라서 심판대상조항은 명확성의 원칙에 위배된다.또한, 저작자의 동의가 있는 경우에도 심판대상조항을 적용하여 처벌한다면 저작권법의 다른 규정들과 상호 모순되어 체계정당성의 원리에 위배된다.저작자의 동의를 받은 경우 또는 저작자와의 합의에 따라 저작자 아닌 사람이 실명 또는 이명으로 저작물을 공표하는 행위를 금지하는 것은 일반적 행동자유권에 대한 침해이고 사적자치의 원칙에도 위배된다.또 이런 행위를 처벌하는 것은 신체의 자유ㆍ재산권ㆍ인격권에 대한 침해일 뿐만 아니라, 저작자의 동의를 얻은 사람과 그렇지 않은 사람을 동일하게 취급하여 평등원칙에 위배된다."
148679,전문,28,4.판단
148679,전문,29,가.쟁점 정리
148679,전문,30,"청구인의 주장 중 체계정당성 위배에 관한 주장은 심판대상조항의 내용이 불명확하여 저작자 보호를 위한 다른 규정들과 조화되지 않는다는 취지이므로, 명확성원칙 위배 여부에 대한 판단에서 함께 판단한다.사적자치원칙 위반에 관한 주장도 저작자의 동의 아래 명의를 제공한 사람의 자유 제한을 문제 삼는 것이므로, 표현의 자유나 일반적 행동의 자유 침해 여부 판단에서 함께 판단한다.그 밖에 신체의 자유, 인격권, 재산권, 평등권 등 침해 주장은 결국 심판대상조항에 따른 처벌이 지나치다는 취지이므로, 책임과 형벌 간 비례원칙 위반 여부에 대한 판단에서 모두 함께 판단한다."
148679,전문,31,나.죄형법정주의의 명확성원칙 위배 여부
148679,전문,32,"심판대상조항은 저작자 아닌 자를 저작자로 표시하여 저작물을 공표한 사람을 처벌하도록 규정하고 있다.이 규정을 문언 그대로 해석하면, 저작자의 동의 없이 저작자 아닌 사람을 저작자로 표시한 경우는 물론 저작자가 다른 사람의 명의를 함부로 사용하여 저작물을 공표한 경우 및 저작자와 저작자 아닌 사람이 합의하여 그 명의를 표시한 경우도 모두 포함됨이 분명하다.청구인은 심판대상조항이 저작자의 개인적 법익을 보호하는 규정이므로 저작자의 동의가 없는 경우만 처벌 대상이 된다고 주장한다.그러나 심판대상조항은 저작자의 인격적 권리뿐만 아니라 저작자 명의에 관한 사회 일반의 신뢰도 보호하려는 데 입법목적이 있다.심판대상조항의 입법취지 등을 고려하면, 저작자 아닌 사람을 저작자로 표시하여 저작물을 공표한 이상 범죄가 성립하고, 사회 통념에 비추어 사회 일반의 신뢰가 손상되지 않는다고 인정되는 특별한 사정이 있는 경우가 아닌 한 그러한 공표에 저작자 아닌 사람과 실제 저작자의 동의가 있었더라도 달리 볼 것이 아니다(대법원 2017.10.26."
148679,전문,33,선고 2016도16031 판결 참조).
148679,전문,34,저작권법은 저작자의 권리와 이에 인접하는 권리를 보호하고 저작물의 공정한 이용을 도모함으로써 문화 및 관련 산업의 향상발전에 이바지함을 목적으로 한다(제1조).
148679,전문,35,"이러한 저작권법의 목적에 비추어 보더라도 저작권법이 오로지 저작자의 권리 보호만을 목적으로 한다고 볼 수 없음은 명백하다.또 저작인격권을 침해하여 저작자의 명예를 훼손하는 사람은 저작권법 제136조 제2항에 따라 처벌되는데, 이 경우에는 심판대상조항과는 달리 고소가 있어야 처벌할 수 있다(제140조)."
148679,전문,36,"이 점을 보더라도 심판대상조항이 저작자의 개인적 권리를 침해한 경우에만 적용된다는 해석은 받아들일 수 없다.이런 사정을 종합하여 보면, 심판대상조항은 그 문언과 저작권법의 입법목적 등에 비추어 볼 때 건전한 상식과 통상적 법감정을 가진 사람이면 누구나 구체적으로 어떤 행위가 금지되는지 충분히 알 수 있도록 규정되어 있다고 인정된다.따라서 심판대상조항이 죄형법정주의의 명확성원칙에 위배된다고 볼 수 없다."
148679,전문,37,다.표현의 자유 등 침해 여부
