판례일련번호,구분,문장번호,내용
99173,판시사항,1,가.재심청구사건에서 증거보전절차의 허부(소극)
99173,판시사항,2,나.증거보전청구 기각결정에 대한 즉시항고의 가부(소극)
99173,판결요지,3,가.증거보전이란 장차 공판에 있어서 사용하여야 할 증거가 멸실되거나 또는 그 사용하기 곤란한 사정이 있을 경우에 당사자의 청구에 의하여 공판전에 미리 그 증거를 수집보전하여 두는 제도로서 제1심 제1회 공판기일전에 한하여 허용되는 것이므로 재심청구사건에서는 증거보전절차는 허용되지 아니한다.
99173,판결요지,4,나.증거보전청구를 기각하는 결정에 대하여는 즉시항고로써 불복할 수 없다.
99173,참조조문,5,나.형사소송법 제405조 / 가.나.제184조
99173,판례내용,6,【재항고인】
99173,판례내용,7,【원 결 정】
99173,판례내용,8,서울형사지방법원 1984.2.17.
99173,판례내용,9,자 84로4 결정
99173,판례내용,10,【주    문】
99173,판례내용,11,재항고를 기각한다.
99173,판례내용,12,【이    유】  1.기록에 의하면 재항고인은
99173,판례내용,13,서울지방법원 동부지원 83소3호 재심청구사건에 관하여 현장검증 및 증인신문을 하여 달라는 증거보전청구를 하였으나 동원은 그 청구가 이유없다 하여 청구를 기각하자 재항고인은 이 결정에 대하여 즉시항고를 하게 되어 동원은 그런 즉시항고는 허용되지 아니한다 하여
99173,판례내용,14,형사소송법 제407조 제1항에 의하여 동 즉시항고를 각하하였고 이에 대한 즉시항고에 대하여 원심은 위 제1심의 각하결정을 지지하여 즉시항고를 기각하였는바 이에 대하여 본건 재항고에 이르런 것임이 분명하다.
99173,판례내용,15,2.원래
99173,판례내용,16,증거보전이란 장차공판에 있어 사용하여야 할 증거가 멸실되거나 또는 사용하기 곤난한 사정이 있을 경우에 당사자의 청구에 의하여 공판전에 미리 그 증거를 수집 보전하여 두는 제도로서 제1심 제1회 공판기일전에 한하여 허용되는 것이다(
99173,판례내용,17,형사소송법 제184조 참조).
99173,판례내용,18,그러므로 재심청구를 한 사건에 이런 증거보전절차는 허용되지 아니하는 것으로 해석된다.그리고 증거보전청구를 기각하는 결정에 대하여는 즉시항고로써 불복할 수 없다
99173,판례내용,19,고 할 것이니 이런 견해에서 즉시항고를 기각한 원심의 결정은 정당하고 거기에
99173,판례내용,20,형사소송법 제415조에 규정된 바와 같은 헌법.법률.명령 또는 규칙의 위반이 있다고도 할 수 없으니 재항고는 이유없다.
99173,판례내용,21,위와 같은 이유로 재항고를 기각하기로 관여 법관의 의견이 일치되어 주문과 같이 결정한다.
99173,판례내용,22,대법관 전○(재판장)이○ 이○ 이○
