판례일련번호,구분,문장번호,내용
86743,판시사항,1,재심청구에 대한 결정을 함에 있어 청구인의 의견을 듣지 아니한 실례
86743,판결요지,2,재심청구에 관한 결정을 함에 있어 청구인의 의견을 듣지 아니하였음은 위법이다.
86743,참조조문,3,형사소송법 제432조
86743,판례내용,4,【항 고 인】
86743,판례내용,5,【원    심】
86743,판례내용,6,서울고등
86743,판례내용,7,【이    유】  재심 청구에 대한 결정을 함에는 재심을 청구한 자와 상대방의 의사를 들어야하며 적어도 재심을 청구한 자와 상대방에게 의견을 진술할 기회를 주어야할 것임은
86743,판례내용,8,형사소송법 제432조에 정한 바인바 일건 기록에 의하면 원심은 우 항고인의 재심청구에 대하여 기각 결정을 함에 제하여 검사의 의견은 들었으나 재심을 청구한 자의 의견을 들었거나 또는 그 의견을 진술할 기회를 주지아니 하였음이 명백하니 원심의 우 조치는
86743,판례내용,9,형사소송법 제432조 소정의 피고인의 권익을 무시한 위법이 있다할 것이요 따라서 본건 즉시 항고는 이유있다할 것이다.
86743,판례내용,10,대법관 오○(재판장)백○ 김○ 사○ 양○
