판례일련번호,구분,문장번호,내용
94879,판시사항,1,“조합에 손실을 끼쳤을 때”의 의미
94879,판결요지,2,농업협동조합법 제173조에 이른바 조합의 임원이 사업목적 외에 자금을 사용하므로써 조합에 손실을 끼쳤을 때란 사업목적 외에 자금을 유용한 자체가 위 손해발생으로 볼 수 없고 조합의 자산 전체와 여러가지 사업 등을 종합 고찰하에 조합에 손해가 있는 여부를 결정하여야 한다.
94879,참조조문,3,농업협동조합법 제173조
94879,판례내용,4,【피 고 인】
94879,판례내용,5,【상 고 인】   검사
94879,판례내용,6,【원 판 결】
94879,판례내용,7,부산지방법원 1979.10.15.
94879,판례내용,8,선고 79노1642 판결
94879,판례내용,9,【주    문】
94879,판례내용,10,상고를 기각한다.
94879,판례내용,11,【이    유】  피고인이 원예협동조합장으로서 전임 조합장이 조합에 입힌 결손금을 정리하기 위하여 조합원의 결의에 따라 사업자금을 대출받아 일단 위의 결손금을 변제 충당한 후에 위의 대출금 마저 조합에 변제 청산하였다면 이는
94879,판례내용,12,농업협동조합법 제173조에 이른바 조합의 임원이 사업목적 외에 자금을 사용함으로써 조합에 손실을 끼친 경우에는
94879,판례내용,13,해당하지 않는다고 봄이 상당하다 할것이다.
94879,판례내용,14,논지에서는
94879,판례내용,15,사업목적 외에 자금을 유용한 자체가 위 법조에 말하는 손해발생으로 보아야 한다고 하나 조합에 손해가 있는 여부는 조합의 자산 전체와 여러가지 사업 등을 종합 고찰하여 정하여야 할 것이고 피고인이 이미 조합이 입은 손해를 다른 사업자금으로 유용 정리하고 그 유용금마저 변상조치를 한 이상 조합 전체의 자산에 어떤 손해가 있다 할 수 없으므로 논지 이유없다.
94879,판례내용,16,이에 상고를 기각하기로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다.
94879,판례내용,17,대법관 양○(재판장)안○ 유○ 서○
