판례일련번호,구분,문장번호,내용
215057,판시사항,1,예금통장과 인장을 절취한 행위와 저금환급금 수령증을 위조한 행위를 경합범으로 인정한 실례
215057,판결요지,2,예금통장과 인장을 절취한 행위와 예금환급금수령증을 위조한 행위는 각각 별개의 범죄구성요건을 충족하는 각 독립된 행위라 할 것이므로 이를 경합범으로 인정 처단한 것은 정당하다.
215057,참조조문,3,형법 제37조
215057,판례내용,4,【피 고 인】 피고인
215057,판례내용,5,【변 호 인】 변호사 김○
215057,판례내용,6,【원 판 결】 제주지방법원 1968.10.4.
215057,판례내용,7,"선고, 68노75 판결"
215057,판례내용,8,【주    문】
215057,판례내용,9,상고를 기각한다.
215057,판례내용,10,상고이후의 미결구금일수 중 60일을 본형에 산입한다.
215057,판례내용,11,【이    유】  변호인의 상고이유를 판단한다.
215057,판례내용,12,"그러나, 예금통장과 인장을 절취한 행위와 저금환급금 수령증을 위조한 행위는 각각 별개의 범죄구성요건을 충족하는 각 독립된 행위라 할 것이고, 따라서 전자의 행위 속에는 후자의 행위가 당연히 흡수된다고는 볼 수 없는 것이므로, 원심이 유지한1심판결이 논지예금통장과 인장을 절취한 행위와 저금환급금 수령증을 위조한 행위를 경합범으로 인정 처단한 것은 정당하다.논지이유없다."
215057,판례내용,13,"이리하여, 상고를 이유없다 하여 기각하기로 하고,         형법 제57조에 의하여 상고이후의 미결구금일수의 본형산입을 하고, 관여법관의 일치된 의견으로 주문과 같이 판결한다."
215057,판례내용,14,대법원판사 홍○(재판장)김○ 사○ 주○
