판례일련번호,구분,문장번호,내용
155567,판시사항,1,협박의 내용이 경미한 것이라면 공무집행방해죄를 구성하지 아니한다.
155567,판결요지,2,협박이 경미한 것이어서 상대방인 공무원이 개의하지 않을 정도의 것이라면 공무집행방해죄를 구성하지 않는다.
155567,참조조문,3,형법 제136조
155567,판례내용,4,【피 고 인】
155567,판례내용,5,【상 고 인】   검사
155567,판례내용,6,【원심판결】
155567,판례내용,7,"제1심 군사지원, 제2심"
155567,판례내용,8,전주지방 1970.3.31.
155567,판례내용,9,선고 69노981 판결
155567,판례내용,10,【주    문】
155567,판례내용,11,상고를 기각한다.
155567,판례내용,12,【이    유】  검사의 상고이유를 본다
155567,판례내용,13,"기록을 검토하니, 군산교도소 근무 교도보 유○에 대하여 피고인이 “군산갔다와서 죽여버린다”고 말한 사실을 인정할 수 있는 넉넉한 증거가 없다는 취지의 원판결 판단에 채증상의 위법사유 있다고는 할수없다."
155567,판례내용,14,"그리고 공무집행방해죄에 있어서의 협박이라 함은, 사람을 공포케 할 수 있는 해악을 고지함을 말한다 할 것이니(그 죄의 성립에는 위와 같은 해악의 고지가 있으면 족한 것이고 그로써 피해자에게 현실로 공포심이 생기였음을 필요로 하는 것은 아니다)("
155567,판례내용,15,"대법원 62.5.17.선고 4294형상12 사건 판결 참조)그 협박이 경미한 것이어서 상대방인 공무원이 개의하지 않을 정도의 것이라면 그러한 협박으로서는 공무집행방해죄가 성립하지 아니한다고 할 것인 바, 원판결이 적법하게 인정한 피고인의 위 교도보에 대한 폭언내용에 비추어 볼 때, 그와 같은 폭언은 해악의 고지로서는 경미한 것이기 때문에 공무집행방해죄를 성립시키기에 넉넉한 정도의 협박이라고는 볼 수 없다고 본 원판결 판단에 잘못이 없다."
155567,판례내용,16,원판결에는 소론과 같은 법리오해의 위법이 없다.
155567,판례내용,17,"논지 이유없어 이 상고를 기각하기로 하고,"
155567,판례내용,18,형사소송법 제390조를 적용하여 관여법관의 일치된 의견으로 주문과 같이 판결한다.
155567,판례내용,19,대법원판사 민○(재판장)홍○ 양○ 이○ 주○
