법령일련번호,MST,구분,문장번호,내용
001015,248145,조문,1,제1장 총칙 <개정 2011.5.30>
001015,248145,조문,2,제1조(목적) 이 법은 유선사업(遊船事業) 및 도선사업(渡船事業)에 관하여 필요한 사항을 정하여 유선 및 도선의 안전운항과 유선사업 및 도선사업의 건전한 발전을 도모함으로써 공공의 안전과 복리의 증진에 이바지함을 목적으로 한다.
001015,248145,조문,3,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2012.2.22>
001015,248145,항,4,
001015,248145,호,5,"1. ""유선사업""이란 유선 및 유선장(遊船場)을 갖추고 수상에서 고기잡이, 관광, 그 밖의 유락(遊樂)을 위하여 선박을 대여하거나 유락하는 사람을 승선시키는 것을 영업으로 하는 것으로서 「해운법」을 적용받지 아니하는 것을 말한다."
001015,248145,호,6,"2. ""도선사업""이란 도선 및 도선장을 갖추고 내수면 또는 대통령령으로 정하는 바다목에서 사람을 운송하거나 사람과 물건을 운송하는 것을 영업으로 하는 것으로서 「해운법」을 적용받지 아니하는 것을 말한다."
001015,248145,호,7,"3. ""유선장"" 및 ""도선장""이란 유선 및 도선(이하 ""유ㆍ도선""이라 한다)을 안전하게 매어두고 승객이 승선ㆍ하선을 할 수 있게 한 시설과 승객 편의시설을 말한다."
001015,248145,호,8,"4. ""수상""이란 내수면과 해수면을 말한다."
001015,248145,호,9,"5. ""내수면""이란 하천, 댐, 호수, 늪, 그 밖에 인공으로 조성된 담수(淡水)와 기수(汽水)의 수류(水流) 또는 수면을 말한다."
001015,248145,호,10,"6. ""해수면""이란 바다의 수류나 수면을 말한다."
001015,248145,조문,11,"제2조의2(적용배제) 이 법은 다음 각 호의 경우에는 적용하지 아니한다. <개정 2015.7.24, 2018.3.27, 2022.1.4>"
001015,248145,항,12,
001015,248145,호,13,1. 「수상레저안전법」에 따른 수상레저사업 및 그 사업과 관련된 수상에서의 행위를 하는 경우
001015,248145,호,14,2. 「체육시설의 설치ㆍ이용에 관한 법률」에 따른 체육시설업 및 그 사업과 관련된 수상에서의 행위를 하는 경우
001015,248145,호,15,3. 「낚시 관리 및 육성법」에 따른 낚시어선업 및 그 사업과 관련된 수상에서의 행위를 하는 경우
001015,248145,호,16,4. 「마리나항만의 조성 및 관리 등에 관한 법률」에 따른 마리나업 및 그 사업과 관련된 수상에서의 행위를 하는 경우
001015,248145,호,17,5. 「수중레저활동의 안전 및 활성화 등에 관한 법률」에 따른 수중레저사업 및 그 사업과 관련된 수상에서의 행위를 하는 경우
