법령일련번호,MST,구분,문장번호,내용
012394,179525,조문,1,제1조(목적) 이 법은 한국환경산업기술원을 설립하여 환경기술의 개발ㆍ지원 및 보급을 촉진하고 환경산업 육성과 친환경생활 확산을 통하여 국민의 환경복지 서비스 향상 및 지속가능한 국가발전에 기여함을 목적으로 한다.
012394,179525,조문,2,"제2조(법인격) 한국환경산업기술원(이하 ""기술원""이라 한다)은 법인으로 한다."
012394,179525,조문,3,제3조(설립등기)
012394,179525,항,4,① 기술원은 주된 사무소의 소재지에서 설립등기를 함으로써 설립된다.
012394,179525,항,5,② 제1항에 따른 설립등기 사항은 다음 각 호와 같다.
012394,179525,호,6,1. 목적
012394,179525,호,7,2. 명칭
012394,179525,호,8,3. 주된 사무소의 소재지
012394,179525,호,9,4. 임원의 성명 및 주소
012394,179525,호,10,5. 공고의 방법
012394,179525,조문,11,제4조(사무소 등)
012394,179525,항,12,① 기술원의 주된 사무소의 소재지는 정관으로 정한다.
012394,179525,항,13,② 기술원은 정관으로 정하는 바에 따라 하부조직을 둘 수 있다.
012394,179525,조문,14,제5조(정관)
012394,179525,항,15,① 기술원의 정관에는 다음 각 호의 사항이 포함되어야 한다.
012394,179525,호,16,1. 목적
012394,179525,호,17,2. 명칭
012394,179525,호,18,3. 주된 사무소에 관한 사항
012394,179525,호,19,4. 업무 및 그 집행에 관한 사항
012394,179525,호,20,5. 재산 및 회계에 관한 사항
012394,179525,호,21,6. 이사회에 관한 사항
012394,179525,호,22,7. 임원 및 직원에 관한 사항
012394,179525,호,23,8. 정관의 변경에 관한 사항
012394,179525,호,24,9. 공고의 방법에 관한 사항
012394,179525,호,25,10. 그 밖에 기술원의 조직ㆍ운영에 필요한 사항으로서 대통령령으로 정하는 사항
012394,179525,항,26,② 기술원이 정관을 변경하려면 환경부장관의 인가를 받아야 한다.
012394,179525,조문,27,제6조(사업)
012394,179525,항,28,① 기술원은 다음 각 호의 사업을 수행한다. <개정 2016.1.19>
012394,179525,호,29,"1. 환경기술 개발사업에 대한 기획ㆍ평가ㆍ관리, 보급 및 실용화 촉진"
012394,179525,호,30,2. 환경기술 및 녹색경영의 연구지원
012394,179525,호,31,3. 환경산업의 창업 및 경영 지원
012394,179525,호,32,4. 환경산업ㆍ환경기술의 해외시장 진출 지원
012394,179525,호,33,5. 환경산업 활성화를 위한 지원시설의 설치 등 환경산업 기반조성에 관한 사업
012394,179525,호,34,6. 환경산업ㆍ환경기술 및 녹색경영 전문인력의 양성 및 교육훈련
012394,179525,호,35,"7. 녹색제품의 판단기준 개발, 녹색제품 생산ㆍ판매 및 유통촉진을 위한 지원"
012394,179525,호,36,"8. 환경산업ㆍ환경기술, 녹색경영 및 녹색제품과 관련된 정보의 수집ㆍ활용ㆍ교육ㆍ홍보"
012394,179525,호,37,"9. 환경기술의 개발ㆍ활용, 환경산업의 육성, 녹색경영 및 녹색제품 구매촉진과 관련하여 「녹색제품 구매촉진에 관한 법률」 제2조제2호에 따른 공공기관으로부터 위탁받은 사업"
012394,179525,호,38,10. 환경성 시험ㆍ검사 및 이와 관련된 사업
012394,179525,호,39,"11. 환경기술 및 환경산업의 육성, 녹색제품 보급촉진, 환경복지를 위한 정책 및 기술에 대한 조사ㆍ연구"
012394,179525,호,40,"12. 유망 환경산업의 발굴ㆍ지원, 환경산업에 대한 투자 활성화 및 환경 관련 컨설팅 등 환경서비스의 수요촉진에 관한 업무"
012394,179525,호,41,13. 기후변화 대응 교육ㆍ홍보 지원 및 녹색기후기금을 활용한 개발도상국 기후변화 협력사업
012394,179525,호,42,"14. 환경산업 육성, 자원순환 촉진, 환경오염방지ㆍ환경개선을 위한 기금조성 및 자금융자 지원"
012394,179525,호,43,15. 환경오염피해 구제제도(가습기살균제 피해구제 업무를 포함한다) 및 환경복지에 관한 업무
012394,179525,호,44,15의2. 「환경기술 및 환경산업 지원법」 제16조의10제1항 각 호의 부당한 표시ㆍ광고 행위를 방지하기 위한 지원
012394,179525,호,45,16. 다른 법령에 따라 기술원이 수행할 수 있거나 정부로부터 위탁받은 사업
012394,179525,호,46,17. 그 밖에 기술원의 설립목적을 달성하기 위하여 대통령령으로 정하는 사업
012394,179525,호,47,18. 제1호부터 제17호까지의 사업에 딸린 업무로서 정관으로 정하는 사항
012394,179525,항,48,② 기술원은 제1항 각 호의 사업을 국외에서 시행할 수 있다.
012394,179525,조문,49,제7조(임원의 구성 등)
012394,179525,항,50,① 기술원에 임원으로 원장 1명을 포함한 12명 이내의 이사와 감사 1명을 둔다.
012394,179525,항,51,② 원장은 「공공기관의 운영에 관한 법률」 제29조에 따른 임원추천위원회가 복수로 추천한 사람 중에서 환경부장관이 임명한다.
012394,179525,항,52,"③ 상임이사는 정관으로 정하는 바에 따라 원장이 임명하고, 비상임이사는 환경부장관이 임명한다."
012394,179525,항,53,④ 감사는 임원추천위원회가 복수로 추천하여 「공공기관의 운영에 관한 법률」 제8조에 따른 공공기관운영위원회의 심의ㆍ의결을 거친 사람 중에서 기획재정부장관이 임명한다.
012394,179525,조문,54,제8조(임원의 직무)
012394,179525,항,55,① 원장은 기술원을 대표하고 그 업무를 총괄한다.
012394,179525,항,56,"② 상임이사는 정관으로 정하는 바에 따라 기술원의 업무를 분장하며, 원장이 부득이한 사유로 그 직무를 수행할 수 없을 때에는 정관으로 정하는 순위에 따라 그 직무를 대행한다."
012394,179525,항,57,③ 이사는 이사회에 부쳐진 안건을 심의하고 의결에 참여한다.
012394,179525,항,58,④ 감사는 기술원의 업무와 회계를 감사한다.
012394,179525,조문,59,제9조(임원의 임기)
012394,179525,항,60,"① 원장의 임기는 3년으로 하고, 이사와 감사의 임기는 2년으로 한다."
012394,179525,항,61,② 임원은 1년 단위로 연임할 수 있다.
012394,179525,조문,62,제10조(임원의 결격사유)
012394,179525,항,63,① 다음 각 호의 어느 하나에 해당하는 사람은 임원이 될 수 없다.
012394,179525,호,64,1. 「국가공무원법」 제33조 각 호의 어느 하나에 해당하는 사람
012394,179525,호,65,2. 「공공기관의 운영에 관한 법률」 제34조제1항제2호에 해당하는 사람
012394,179525,항,66,② 임원이 제1항 각 호의 어느 하나에 해당하게 되거나 임명 당시 그에 해당한 사람으로 밝혀졌을 때에는 당연히 퇴직한다.
012394,179525,항,67,③ 제2항에 따라 퇴직한 임원이 퇴직 전에 한 행위는 그 효력을 잃지 아니한다.
012394,179525,조문,68,제11조(부속기관의 설치) 기술원은 필요하면 정관으로 정하는 바에 따라 이사회의 의결을 거쳐 부속기관을 설치할 수 있다.
012394,179525,조문,69,제12조(직원의 임면) 기술원의 직원은 정관으로 정하는 바에 따라 원장이 임면한다.
012394,179525,조문,70,제13조(임직원의 겸직제한)
012394,179525,항,71,① 기술원의 상임임원과 직원은 그 직무 외의 영리를 목적으로 하는 업무에 종사하지 못한다.
012394,179525,항,72,② 기술원의 상임임원이 환경부장관의 허가를 받은 경우 및 기술원의 직원이 원장의 허가를 받은 경우에는 비영리 목적의 업무를 겸할 수 있다.
012394,179525,조문,73,제14조(이사회)
012394,179525,항,74,① 기술원의 업무에 관한 중요사항을 심의ㆍ의결하기 위하여 기술원에 이사회를 둔다.
012394,179525,항,75,② 이사회는 원장과 이사로 구성한다.
012394,179525,항,76,③ 감사는 이사회에 출석하여 의견을 진술할 수 있다.
012394,179525,항,77,④ 그 밖에 이사회의 운영에 관하여 필요한 사항은 정관으로 정한다.
012394,179525,조문,78,"제15조(운영 및 사업의 재원) 기술원은 제16조에 따른 출연금 또는 보조금, 제17조에 따른 수수료, 제18조에 따른 기부금품, 제19조에 따른 차입금, 제20조에 따른 사업수익금, 그 밖의 수입금으로 운영 및 사업을 한다."
012394,179525,조문,79,제16조(출연금 또는 보조금) 국가는 기술원의 운영과 사업에 드는 경비를 충당하기 위하여 예산의 범위에서 출연 또는 보조할 수 있다.
012394,179525,조문,80,제17조(수수료 등의 징수) 기술원은 제6조에 따른 사업에 관하여 환경부장관의 승인을 받아 수수료와 그 밖의 실비를 징수할 수 있다.
012394,179525,조문,81,제18조(기부금품) 기술원은 「기부금품의 모집 및 사용에 관한 법률」에 따라 접수한 기부금품을 별도 계정으로 관리하여야 한다.
012394,179525,조문,82,제19조(차입금) 기술원은 제6조에 따른 사업을 위하여 필요한 경우에는 환경부장관의 승인을 받아 자금을 차입(국제기구ㆍ외국정부 또는 외국인으로부터의 차입을 포함한다)할 수 있다.
012394,179525,조문,83,제20조(사업수익금 등)
012394,179525,항,84,① 기술원은 제6조에 따른 사업의 수행에 지장이 없는 범위에서 대통령령으로 정하는 바에 따라 수익사업을 할 수 있다.
012394,179525,항,85,② 제1항에 따른 수익사업의 수익금은 기술원의 운영 및 사업 재원에 충당하여야 한다.
012394,179525,조문,86,제21조(국유재산의 무상대부 등)
012394,179525,항,87,① 국가는 기술원이 국가로부터 위탁받은 사업의 수행을 위하여 필요할 때에는 「국유재산특례제한법」에 따라 기술원에 국유재산을 무상으로 대부하거나 사용ㆍ수익하게 할 수 있다.
012394,179525,항,88,② 제1항에 따라 무상으로 대부하거나 사용ㆍ수익하게 하는 경우에 그 내용ㆍ조건 및 절차 등은 해당 재산의 관리청과 기술원의 계약으로 정한다.
012394,179525,조문,89,제22조(예산서 등의 제출) 원장은 대통령령으로 정하는 바에 따라 매 회계연도가 시작되기 전까지 사업계획서와 예산서를 작성ㆍ제출하여 환경부장관으로부터 승인을 받아야 한다. 이를 변경하고자 하는 경우에도 또한 같다.
012394,179525,조문,90,제23조(결산서 등의 제출) 원장은 대통령령으로 정하는 바에 따라 매 회계연도의 사업실적을 적은 보고서와 공인회계사(「공인회계사법」 제23조에 따른 회계법인을 포함한다)의 회계감사를 받은 후 이사회의 의결을 받은 수입ㆍ지출의 결산서를 매 회계연도 종료 후 2개월 이내에 환경부장관에게 제출하여야 한다.
012394,179525,조문,91,"제24조(잉여금의 처리) 기술원은 매 회계연도의 잉여금을 부채상환에 우선 충당하고, 나머지는 다음 연도의 수입으로 하여야 한다."
