법령일련번호,MST,구분,문장번호,내용
010914,214565,조문,1,제1장 총  칙
010914,214565,조문,2,제1조(목적) 이 법은 공간정보산업의 경쟁력을 강화하고 그 진흥을 도모하여 국민경제의 발전과 국민의 삶의 질 향상에 이바지함을 목적으로 한다.
010914,214565,조문,3,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2014.6.3, 2015.5.18, 2020.2.18>"
010914,214565,항,4,
010914,214565,호,5,"1. ""공간정보""란 지상·지하·수상·수중 등 공간상에 존재하는 자연 또는 인공적인 객체에 대한 위치정보 및 이와 관련된 공간적 인지와 의사결정에 필요한 정보를 말한다."
010914,214565,호,6,"2. ""공간정보산업""이란 공간정보를 생산·관리·가공·유통하거나 다른 산업과 융·복합하여 시스템을 구축하거나 서비스 등을 제공하는 산업을 말한다."
010914,214565,호,7,"3. ""공간정보사업""이란 공간정보산업에 속하는 다음 각 목의 사업을 말한다."
010914,214565,목,8,가. 「공간정보의 구축 및 관리 등에 관한 법률」 제44조에 따른 측량업 및 「해양조사와 해양정보 활용에 관한 법률」 제2조제13호에 따른 해양조사·정보업
010914,214565,목,9,나. 위성영상을 공간정보로 활용하는 사업
010914,214565,목,10,다. 위성측위 등 위치결정 관련 장비산업 및 위치기반 서비스업
010914,214565,목,11,라. 공간정보의 생산·관리·가공·유통을 위한 소프트웨어의 개발·유지관리 및 용역업
010914,214565,목,12,마. 공간정보시스템의 설치 및 활용업
010914,214565,목,13,바. 공간정보 관련 교육 및 상담업
010914,214565,목,14,사. 그 밖에 공간정보를 활용한 사업
010914,214565,호,15,"4. ""공간정보사업자""란 공간정보사업을 영위하는 자를 말한다."
010914,214565,호,16,"4의2. ""공간정보기술자""란 「국가기술자격법」 등 관계 법률에 따라 공간정보사업에 관련된 분야의 자격·학력 또는 경력을 취득한 사람으로서 대통령령으로 정하는 사람을 말한다."
010914,214565,호,17,"5. ""가공공간정보""란 공간정보를 가공하거나 이에 다른 정보를 추가하는 등의 방법으로 생산된 공간정보를 말한다."
010914,214565,호,18,"6. ""공간정보등""이란 공간정보 및 이를 기반으로 하는 가공공간정보, 소프트웨어, 기기, 서비스 등을 말한다."
010914,214565,호,19,"7. ""융·복합 공간정보산업""이란 공간정보와 다른 정보·기술 등이 결합하여 새로운 자료·기기·소프트웨어·서비스 등을 생산하는 산업을 말한다."
010914,214565,호,20,"8. ""공간정보오픈플랫폼""이란 국가에서 보유하고 있는 공개 가능한 공간정보를 국민이 자유롭게 활용할 수 있도록 다양한 방법을 제공하는 공간정보체계를 말한다."
010914,214565,조문,21,제2조의2(국가 및 지방자치단체의 책무) 국가 및 지방자치단체는 공간정보산업이 국가경제 및 산업에서 차지하는 중요성을 인식하고 그 발전을 지원하도록 노력하여야 한다.
010914,214565,조문,22,제3조(다른 법률과의 관계) 공간정보산업의 진흥 및 지원 등에 관하여는 다른 법률에 특별한 규정이 있는 경우를 제외하고는 이 법에서 정하는 바에 따른다.
010914,214565,조문,23,제2장 공간정보산업 진흥시책
010914,214565,조문,24,제4조(공간정보산업진흥 계획의 수립)
010914,214565,항,25,"① 국토교통부장관은 공간정보산업 진흥을 위하여 「국가공간정보 기본법」 제6조에 따른 국가공간정보정책 기본계획에 따라 5년마다 다음 각 호의 사항이 포함된 공간정보산업진흥 기본계획(이하 ""기본계획""이라 한다)을 수립하여야 한다. <개정 2013.3.23, 2014.6.3>"
010914,214565,호,26,1. 공간정보산업 진흥을 위한 정책의 기본방향
010914,214565,호,27,2. 공간정보산업의 부문별 진흥시책에 관한 사항
010914,214565,호,28,3. 공간정보산업 기반조성에 관한 사항
010914,214565,호,29,4. 지방 공간정보산업의 육성에 관한 사항
010914,214565,호,30,5. 융·복합 공간정보산업의 촉진에 관한 사항
010914,214565,호,31,6. 공간정보사업자 육성에 관한 사항
010914,214565,호,32,7. 공간정보산업 전문 인력 양성에 관한 사항
010914,214565,호,33,8. 공간정보 활용기술의 연구개발 및 보급에 관한 사항
010914,214565,호,34,9. 공간정보 이용촉진 및 유통활성화에 관한 사항
010914,214565,호,35,10. 그 밖에 공간정보산업 진흥을 위하여 필요한 사항
010914,214565,항,36,"② 국토교통부장관은 공간정보산업의 시장 및 기술동향 등을 감안하여 기본계획의 범위 안에서 매년 공간정보산업진흥 시행계획(이하 ""시행계획""이라 한다)을 수립·시행할 수 있다. <개정 2013.3.23>"
010914,214565,항,37,"③ 국토교통부장관은 관계 중앙행정기관의 장 또는 지방자치단체에 제1항에 따른 기본계획과 제2항에 따른 시행계획(이하 ""진흥계획""이라 한다)의 수립에 필요한 자료를 요청할 수 있으며, 중앙행정기관의 장 또는 지방자치단체의 장은 특별한 사유가 없는 한 이에 협조하여야 한다. <개정 2013.3.23>"
010914,214565,항,38,"④ 국토교통부장관은 진흥계획을 수립하고 「국가공간정보 기본법」 제5조에 따른 국가공간정보위원회의 심의를 거친 후 이를 확정한다. 확정된 진흥계획 중 대통령령으로 정하는 중요 사항을 변경하는 경우에도 또한 같다. <개정 2013.3.23, 2014.6.3>"
010914,214565,조문,39,제5조(공간정보산업 관련 공공수요의 공개 등)
010914,214565,항,40,① 국토교통부장관은  다음 해의 공간정보산업 관련 공공수요를 조사하여 공개할 수 있다. <개정 2013.3.23>
010914,214565,항,41,② 국토교통부장관은 공공수요를 조사하기 위하여 관계 중앙행정기관의 장에게 필요한 자료를 요청할 수 있으며 관계 중앙행정기관의 장은 특별한 사유가 없는 한 이에 응하여야 한다. <개정 2013.3.23>
010914,214565,항,42,③ 국토교통부장관은 국내외 공간정보산업의 기술 및 시장동향 등 공간정보산업 전반에 관한 정보를 종합적으로 조사하여 공개할 수 있다. <개정 2013.3.23>
010914,214565,항,43,④ 제1항부터 제3항까지에 따른 공공수요의 공개와 공간정보산업정보의 조사에 관하여 필요한 사항은 대통령령으로 정한다.
010914,214565,조문,44,제5조의2(공간정보산업 관련 통계의 작성)
010914,214565,항,45,① 국토교통부장관은 공간정보산업 진흥을 위하여 공간정보산업에 관한 통계를 작성하여 관리할 수 있다.
010914,214565,항,46,② 제1항에 따른 통계의 작성 대상 등에 관하여는 대통령령으로 정한다.
010914,214565,항,47,③ 제1항에 따른 통계의 작성에 관하여 이 법에 규정된 것 외에는 「통계법」을 준용한다.
010914,214565,조문,48,제6조(공간정보의 제공)
010914,214565,항,49,"① 정부는 「국가공간정보 기본법」 제25조에 따른 국가공간정보센터(이하 ""국가공간정보센터""라 한다) 또는 같은 법 제2조제4호의 관리기관(민간기관인 관리기관을 제외한다. 이하 같다)이 보유하고 있는 공간정보를 공간정보를 이용하고자 하는 자에게 유상 또는 무상으로 제공할 수 있다. 다만, 다른 법령에서 공개가 금지된 정보는 그러하지 아니하다. <개정 2014.6.3>"
010914,214565,항,50,② 제1항에 따른 공간정보의 제공 등에 필요한 사항은 대통령령으로 정한다. <개정 2014.6.3>
010914,214565,항,51,③ 삭제 <2014.6.3>
010914,214565,조문,52,제7조(가공공간정보의 생산 및 유통)
010914,214565,항,53,① 공간정보사업자는 가공공간정보를 생산하여 유통시킬 수 있다. 이 경우 가공공간정보에는 「군사기지 및 군사시설 보호법」 제2조제1호의 군사기지 및 같은 조 제2호의 군사시설에 대한 공간정보가 포함되지 아니하도록 하여야 한다.
010914,214565,항,54,② 국토교통부장관은 가공공간정보 관련 산업의 육성시책을 강구할 수 있다. <개정 2013.3.23>
010914,214565,조문,55,제8조(공간정보등의 유통 활성화)
