법령일련번호,MST,구분,문장번호,내용
000385,239391,조문,1,제1조(목적) 이 법은 내수면어업(內水面漁業)에 관한 기본적인 사항을 정하여 내수면을 종합적으로 이용ㆍ관리하고 수산자원을 보호ㆍ육성하여 어업인의 소득 증대에 이바지함을 목적으로 한다.
000385,239391,조문,2,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2019.8.27, 2020.2.18>"
000385,239391,항,3,
000385,239391,호,4,"1. ""내수면""이란 하천, 댐, 호수, 늪, 저수지와 그 밖에 인공적으로 조성된 민물이나 기수(汽水: 바닷물과 민물이 섞인 물)의 물흐름 또는 수면을 말한다."
000385,239391,호,5,"2. ""공공용 수면(公共用 水面)""이란 국가, 지방자치단체 또는 대통령령으로 정하는 공공단체가 소유하고 있거나 관리하는 내수면을 말한다."
000385,239391,호,6,"3. ""사유수면(私有水面)""이란 사유토지에 자연적으로 생기거나 인공적으로 조성된 내수면을 말한다."
000385,239391,호,7,"4. ""수면관리자""란 공공용 수면 또는 사유수면을 소유 또는 점유하거나 그 밖의 방법으로 실질적으로 지배하는 자를 말한다."
000385,239391,호,8,"5. ""내수면어업""이란 내수면에서 수산동식물을 포획ㆍ채취하는 사업을 말한다."
000385,239391,호,9,"6. ""어도(魚道)""란 하천에서 서식하는 회유성(回遊性) 어류 등 수산생물이 원활하게 이동할 수 있도록 인공적으로 만들어진 수로 또는 장치를 말한다."
000385,239391,조문,10,제3조(이 법을 적용하는 수면)
000385,239391,항,11,"① 이 법은 공공용 수면에 대하여 적용한다. 다만, 특별한 규정이 있는 경우에는 사유수면에 대하여도 적용한다."
000385,239391,항,12,② 공공용 수면과 잇닿아 하나가 된 사유수면에 대하여는 이 법을 적용한다.
000385,239391,조문,13,제4조(공공용 수면과 잇닿은 사유수면에서의 제한 등)
000385,239391,항,14,"① 공공용 수면과 잇닿아 하나가 된 사유수면의 점유자 또는 부지의 소유자는 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(자치구의 구청장을 말하며, 서울특별시의 한강의 경우에는 한강 관리에 관한 업무를 관장하는 기관의 장을 말한다. 이하 같다)의 허가를 받아 그 사유수면에서의 타인의 내수면어업을 제한하거나 금지할 수 있다. <개정 2017.3.21>"
000385,239391,항,15,② 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 제1항에 따라 허가를 하였을 때에는 그 허가를 받은 자만 그 사유수면에서 내수면어업을 하게 할 수 있다. <개정 2017.3.21>
000385,239391,조문,16,제5조(기본계획 수립)
000385,239391,항,17,"① 해양수산부장관은 내수면어업의 지속적인 발전을 위하여 5년마다 다음 각 호의 사항에 관한 내수면어업 진흥 기본계획(이하 ""기본계획""이라 한다)을 수립하여야 한다. <개정 2015.2.3>"
000385,239391,호,18,1. 내수면어업 진흥 정책의 기본방향에 관한 사항
000385,239391,호,19,2. 내수면 수산자원의 조성과 보호에 관한 사항
000385,239391,호,20,3. 내수면어업의 생산성 향상에 관한 사항
000385,239391,호,21,4. 내수면 유어기반(遊漁基盤)의 조성에 관한 사항
000385,239391,호,22,5. 내수면어업으로 생산되는 수산물의 이용ㆍ가공에 관한 기술의 개발 및 보급에 관한 사항
000385,239391,호,23,6. 삭제 <2019.8.27>
000385,239391,호,24,7. 그 밖에 내수면어업의 발전을 위하여 필요한 사항
000385,239391,항,25,"② 지방자치단체는 기본계획에 따라 매년 구체적인 내수면어업 진흥 시행계획(이하 ""시행계획""이라 한다)을 마련하고 이에 필요한 재원을 확보하기 위하여 노력하여야 한다. <개정 2015.2.3, 2020.2.18>"
000385,239391,항,26,"③ 해양수산부장관은 기본계획을 수립하거나 변경한 경우에는 지체 없이 국회 소관 상임위원회에 제출하여야 한다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 그러하지 아니하다. <신설 2015.2.3, 2020.2.18>"
000385,239391,항,27,④ 해양수산부장관은 기본계획을 효율적으로 수립ㆍ추진하기 위하여 내수면어업의 현황 등에 관한 실태조사를 실시할 수 있다. <신설 2015.2.3>
000385,239391,항,28,"⑤ 해양수산부장관은 기본계획을 수립하기 위하여 필요한 경우에는 관계 중앙행정기관, 지방자치단체 및 공공기관의 장이나 관련 기관 및 단체의 장에게 관련 자료의 제출을 요청할 수 있다. 이 경우 자료의 제출을 요청받은 중앙행정기관의 장 등은 정당한 사유가 없으면 이에 따라야 한다. <신설 2020.2.18>"
000385,239391,항,29,⑥ 해양수산부장관은 기본계획을 수립하거나 변경(제3항 단서의 경우는 제외한다)한 때에는 해양수산부령으로 정하는 바에 따라 이를 공표하고 관계 중앙행정기관의 장 및 지방자치단체의 장에게 통보하여야 한다. <신설 2020.2.18>
000385,239391,항,30,"⑦ 그 밖에 기본계획과 시행계획의 수립ㆍ시행 및 실태조사에 필요한 사항은 대통령령으로 정한다. <신설 2015.2.3, 2020.2.18>"
000385,239391,조문,31,제6조(면허어업)
000385,239391,항,32,① 내수면에서 다음 각 호의 어느 하나에 해당하는 어업을 하려는 자는 대통령령으로 정하는 바에 따라 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장의 면허를 받아야 한다. <개정 2017.3.21>
000385,239391,호,33,1. 삭제 <2019.8.27>
000385,239391,호,34,2. 정치망어업(定置網漁業): 일정한 수면을 구획하여 어구(漁具)를 한 곳에 쳐놓고 수산동물을 포획하는 어업
000385,239391,호,35,3. 공동어업: 지역주민의 공동이익을 증진하기 위하여 일정한 수면을 전용(專用)하여  수산자원을 조성ㆍ관리하여 수산동식물을 포획ㆍ채취하는 어업
000385,239391,항,36,② 제1항 각 호에 따른 어업의 명칭ㆍ방법 및 규모는 해양수산부령으로 정한다. <개정 2013.3.23>
000385,239391,조문,37,제7조(어업권 등)
000385,239391,항,38,① 제6조에 따라 어업의 면허를 받은 자는 「수산업법」 제17조제1항에 따른 어업권원부(漁業權原簿)에 등록함으로써 어업권을 취득한다.
000385,239391,항,39,② 제1항에 따른 어업권에 대하여는 「수산업법」 제16조제2항 및 제3항을 적용한다.
000385,239391,항,40,③ 제15조에 따른 내수면어업계가 취득한 어업권은 그 내수면어업계의 총유(總有)로 한다.
000385,239391,항,41,"④ 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 가뭄이나 홍수 등 불가항력적인 재해로 말미암아 다음 각 호의 어느 하나에 해당하는 시설의 본래 목적에 중대한 지장을 줄 우려가 있을 때에는 수면관리자의 신청에 따라 어업권자에게 어업시설의 제거나 그 밖에 필요한 조치를 명할 수 있다. <개정 2017.3.21, 2021.6.15>"
000385,239391,호,42,1. 「농어촌정비법」 제2조제6호에 따른 농업생산기반시설
000385,239391,호,43,2. 「댐건설ㆍ관리 및 주변지역지원 등에 관한 법률」 제2조제2호에 따른 다목적댐
000385,239391,항,44,"⑤ 제4항의 경우 어업권자가 필요한 조치를 이행하지 아니하면 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 제4항 각 호의 시설 유지에 필요한 최소한의 범위에서 대집행을 하거나 수면관리자에게 이를 하게 할 수 있으며, 대집행으로 말미암아 어업권자가 입은 손실은 보상하지 아니한다. <개정 2017.3.21>"
000385,239391,항,45,⑥ 제5항의 대집행에 관하여는 「행정대집행법」을 준용한다.
000385,239391,조문,46,제8조(처분 시 권리ㆍ의무의 승계) 이 법 또는 제22조에 따라 준용되는 「수산업법」 및 「수산자원관리법」에 따른 명령ㆍ처분 또는 그 제한이나 조건에 의하여 어업권자에게 생긴 권리ㆍ의무는 어업권과 함께 이전된다. 하천에 관한 법령에 따라 어업권자에게 생긴 하천의 점용에 관한 권리ㆍ의무도 같다.
000385,239391,조문,47,제9조(허가어업)
000385,239391,항,48,"① 내수면에서 다음 각 호의 어느 하나에 해당하는 어업을 하려는 자는 대통령령으로 정하는 바에 따라 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장의 허가를 받아야 한다. <개정 2013.3.23, 2017.3.21>"
000385,239391,호,49,1. 자망어업(刺網漁業): 자망을 사용하여 수산동물을 포획하는 어업
000385,239391,호,50,2. 종묘채포어업(種苗採捕漁業): 양식하기 위하여 또는 양식어업인 등에게 판매하기 위하여 수산동식물의 종묘를 포획ㆍ채취하는 어업
000385,239391,호,51,3. 연승어업(延繩漁業): 주낙을 사용하여 수산동물을 포획하는 어업
000385,239391,호,52,4. 패류채취어업: 형망(桁網) 또는 해양수산부령으로 정하는 패류 채취용 어구를 사용하여 패류나 그 밖의 정착성 동물을 채취하거나 포획하는 어업
000385,239391,호,53,5. 삭제 <2011.3.9>
000385,239391,호,54,6. 낭장망어업(囊長網漁業): 낭장망을 사용하여 수산동물을 포획하는 어업
000385,239391,호,55,7. 각망어업(角網漁業): 각망을 설치하여 수산동물을 포획하는 어업
000385,239391,항,56,"② 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장이 제1항에 따른 어업을 허가할 때에는 내수면의 용도, 자원상태, 경영 및 이용에 관한 상황을 고려하여야 한다. <개정 2017.3.21>"
000385,239391,항,57,③ 제1항에 따른 어업의 규모와 방법은 해양수산부령으로 정한다. <개정 2013.3.23>
