법령일련번호,MST,구분,문장번호,내용
014097,232867,조문,1,제1조(목적) 이 법은 농업ㆍ농촌의 공익기능을 널리 알리기 위하여 유물과 사료 등을 전시ㆍ교육ㆍ체험하는 국립농업박물관 설립에 필요한 사항을 규정함으로써 농업ㆍ농촌의 지속 가능한 발전에 기여함을 목적으로 한다.
014097,232867,조문,2,"제2조(법인격) 국립농업박물관(이하 ""박물관""이라 한다)은 법인으로 한다."
014097,232867,조문,3,제3조(설립)
014097,232867,항,4,① 박물관은 주된 사무소의 소재지에서 설립등기를 함으로써 성립한다.
014097,232867,항,5,② 제1항의 등기사항은 다음과 같다.
014097,232867,호,6,1. 목적
014097,232867,호,7,2. 명칭
014097,232867,호,8,3. 사무소
014097,232867,호,9,4. 설립허가의 연월일
014097,232867,호,10,5. 존립시기나 해산이유를 정한 때에는 그 시기 또는 사유
014097,232867,항,11,③ 박물관의 등기에 관하여 이 법에서 규정한 것 외에는 「민법」 중 재단법인에 관한 규정을 준용한다
014097,232867,조문,12,제4조(정관)
014097,232867,항,13,① 박물관의 정관에는 다음 각 호에 관한 사항을 기재하여야 한다.
014097,232867,호,14,1. 목적
014097,232867,호,15,2. 명칭
014097,232867,호,16,3. 주된 사무소를 둘 장소
014097,232867,호,17,4. 업무와 그 집행에 관한 사항
014097,232867,호,18,5. 재산 및 회계에 관한 사항
014097,232867,호,19,6. 조직 및 부설기관에 관한 사항
014097,232867,호,20,7. 임직원에 관한 사항
014097,232867,호,21,8. 이사회에 관한 사항
014097,232867,호,22,9. 정관의 변경에 관한 사항
014097,232867,호,23,10. 공고의 방법에 관한 사항
014097,232867,항,24,"② 박물관의 정관을 변경하려면 이사회에서 재적이사 3분의 2 이상의 찬성으로 의결하고, 농림축산식품부장관의 인가를 받아야 한다."
014097,232867,조문,25,제5조(사업)
014097,232867,항,26,① 박물관은 다음 각 호의 사업을 수행한다.
014097,232867,호,27,1. 박물관 기본 운영계획 및 중장기 발전계획의 수립ㆍ시행
014097,232867,호,28,"2. 농업 및 농촌공동체의 역사와 문화에 관한 유물과 사료(이하 ""박물관 자료""라 한다) 및 미래농업에 관한 사항의 수집ㆍ보존ㆍ관리ㆍ조사ㆍ연구ㆍ전시ㆍ체험ㆍ교육"
014097,232867,호,29,3. 박물관 자료 등의 홍보ㆍ활용과 이에 관한 각종 간행물의 제작 및 보급
014097,232867,호,30,4. 박물관 사업과 관련된 국내외 교류ㆍ협력
014097,232867,호,31,5. 박물관 전시ㆍ체험시설 등의 운영 및 교육이나 체험 프로그램 개발ㆍ운영
014097,232867,호,32,6. 박물관 설립목적의 범위에서 운영재원을 조달하기 위한 수익사업
014097,232867,호,33,7. 제1호부터 제6호까지의 사업에 딸린 업무
014097,232867,호,34,8. 그 밖에 농림축산식품부장관으로부터 위탁받은 업무
014097,232867,항,35,② 제1항제6호에 따른 수익사업을 하려면 농림축산식품부장관의 승인을 받아야 한다.
014097,232867,조문,36,제6조(임원)
014097,232867,항,37,"① 박물관에는 임원으로서 관장 1명, 상임이사 3명, 7명 이내의 비상임이사와 감사 1명을 둔다."
014097,232867,항,38,"② 관장은 상임으로 하고, 감사는 비상임으로 한다."
014097,232867,항,39,"③ 관장은 정관으로 정하는 바에 따라 농림축산식품부장관이 임면하고, 상임이사와 비상임이사 및 감사의 임면은 정관으로 정하는 바에 따른다."
014097,232867,조문,40,제7조(임원의 임기)
014097,232867,항,41,"① 임원의 임기는 3년으로 하며, 1년 단위로 연임할 수 있다."
014097,232867,항,42,② 임원의 사임 등으로 인하여 선임되는 임원의 임기는 새로 시작한다.
014097,232867,조문,43,제8조(임원의 직무)
014097,232867,항,44,"① 관장은 박물관을 대표하고 그 업무를 총괄하며, 소속 직원을 지휘ㆍ감독한다."
014097,232867,항,45,② 관장이 부득이한 사유로 직무를 수행할 수 없을 때에는 정관으로 정하는 임원이 그 직무를 대행한다.
014097,232867,항,46,③ 이사는 이사회에 출석하여 이사회 회의에 부쳐진 사항을 심의한다.
014097,232867,항,47,④ 감사는 박물관의 회계와 업무집행에 관한 사항을 감사한다.
014097,232867,조문,48,제9조(임원의 결격사유 등)
014097,232867,항,49,① 다음 각 호의 어느 하나에 해당하는 사람은 박물관의 임원이 될 수 없다.
014097,232867,호,50,1.「국가공무원법」 제33조 각 호의 어느 하나에 해당하는 사람
014097,232867,호,51,"2.「공공기관의 운영에 관한 법률」 제22조제1항, 제35조제2항ㆍ제3항, 제36조제2항 또는 제48조제4항ㆍ제8항에 따라 해임된 날부터 3년이 지나지 아니한 사람"
014097,232867,항,52,② 임원이 제1항 각 호의 어느 하나에 해당하게 되거나 임명 당시 그에 해당하였던 것으로 밝혀졌을 때는 당연히 퇴직한다.
014097,232867,항,53,③ 제2항에 따라 퇴직한 임원이 퇴직 전에 관여한 행위는 그 효력을 잃지 아니한다.
014097,232867,조문,54,제10조(이사회)
014097,232867,항,55,① 박물관의 중요 사항을 심의ㆍ의결하기 위하여 박물관에 이사회를 둔다.
014097,232867,항,56,② 이사회는 의장을 포함한 이사로 구성한다.
014097,232867,항,57,"③ 관장은 이사회의 의장이 되고, 이사회 의장이 부득이한 사유로 직무를 수행할 수 없을 때는 정관으로 정하는 임원이 그 직무를 대행한다."
014097,232867,항,58,"④ 이사회의 의장은 필요하다고 인정할 경우 이사회를 소집할 수 있다. 다만, 재적 이사 3분의 1 이상의 요구가 있거나 감사가 위법 또는 부당한 사항의 감사 결과를 보고하기 위하여 요구하는 경우에는 이사회를 소집하여야 한다."
014097,232867,항,59,⑤ 이사회는 재적 이사 과반수의 찬성으로 의결한다.
014097,232867,항,60,⑥ 감사는 직무와 관련하여 필요한 경우 이사회에 출석하여 발언할 수 있다.
014097,232867,조문,61,제11조(재원)
014097,232867,항,62,① 박물관의 사업 및 운영에 필요한 경비는 다음 각 호의 재원으로 충당한다.
014097,232867,호,63,1. 제2항에 따른 국가의 출연금
014097,232867,호,64,2. 제3항에 따른 개인ㆍ법인 또는 단체의 출연금 또는 기부금
014097,232867,호,65,"3. 차입금(다만, 장기차입금의 경우 농림축산식품부장관의 승인이 필요하다)"
014097,232867,호,66,4. 박물관의 운영에 따른 수입금
014097,232867,호,67,5. 그 밖의 수입금
014097,232867,항,68,② 국가는 예산의 범위에서 박물관의 사업 및 운영에 필요한 경비를 출연할 수 있다.
014097,232867,항,69,③ 개인ㆍ법인 또는 단체는 박물관의 운영을 지원하기 위하여 박물관에 돈이나 그 밖의 재산을 출연하거나 기부할 수 있다.
014097,232867,항,70,④ 박물관은 제3항에 따른 기부가 있을 때에는 「기부금품의 모집 및 사용에 관한 법률」에도 불구하고 이를 접수할 수 있다.
014097,232867,항,71,⑤ 제3항 및 제4항에 따른 기부 금품의 접수 절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
014097,232867,조문,72,제12조(국유ㆍ공유재산의 대부ㆍ사용 등)
014097,232867,항,73,① 국가 및 지방자치단체는 박물관의 설립과 운영을 위하여 필요하다고 인정하는 경우에는 「국유재산법」 및 「공유재산 및 물품 관리법」에도 불구하고 국유재산이나 공유재산을 제2조에 따른 박물관에 무상으로 대부ㆍ사용ㆍ수익하게 하거나 매각할 수 있다.
