법령일련번호,MST,구분,문장번호,내용
000011,249229,조문,1,제1조(목적) 이 법은 한국국제교류재단을 설립하여 대한민국과 외국 간의 각종 교류사업을 시행하게 함으로써 국제사회에서의 한국에 대한 올바른 인식과 이해를 도모하고 국제적 우호친선을 증진하는 데에 이바지함을 목적으로 한다.
000011,249229,조문,2,"제2조(법인격) 한국국제교류재단(이하 ""재단""이라 한다)은 법인으로 한다."
000011,249229,조문,3,제3조(설립)
000011,249229,항,4,① 재단은 주된 사무소의 소재지에서 설립등기를 함으로써 성립한다.
000011,249229,항,5,② 제1항에 따른 설립등기 사항은 다음 각 호와 같다.
000011,249229,호,6,1. 목적
000011,249229,호,7,2. 명칭
000011,249229,호,8,3. 주된 사무소
000011,249229,호,9,4. 임원의 성명과 주소
000011,249229,호,10,5. 공고의 방법
000011,249229,항,11,③ 설립등기 외의 등기는 「민법」 중 재단법인의 등기에 관한 규정을 준용한다.
000011,249229,조문,12,제4조(사무소)
000011,249229,항,13,① 재단의 주된 사무소의 소재지는 정관으로 정한다.
000011,249229,항,14,② 재단은 필요하면 외교부장관의 승인을 받아 국내외에 지부를 설치할 수 있다. <개정 2013.3.23>
000011,249229,조문,15,제5조(정관)
000011,249229,항,16,① 재단의 정관에는 다음 각 호의 사항이 포함되어야 한다. <개정 2020.5.26>
000011,249229,호,17,1. 목적
000011,249229,호,18,2. 명칭
000011,249229,호,19,3. 주된 사무소 및 지부에 관한 사항
000011,249229,호,20,4. 사업에 관한 사항
000011,249229,호,21,5. 국제교류기금에 관한 사항
000011,249229,호,22,6. 재산 및 회계에 관한 사항
000011,249229,호,23,7. 임직원에 관한 사항
000011,249229,호,24,8. 이사회에 관한 사항
000011,249229,호,25,9. 정관 변경에 관한 사항
000011,249229,호,26,10. 공고에 관한 사항
000011,249229,호,27,11. 내부규정의 제정ㆍ개정 및 폐지에 관한 사항
000011,249229,항,28,② 재단이 정관을 변경하려면 외교부장관의 인가를 받아야 한다. <개정 2013.3.23>
000011,249229,조문,29,제6조(사업)
000011,249229,항,30,① 재단은 이 법의 목적을 달성하기 위하여 다음 각 호의 사업을 한다.
000011,249229,호,31,1. 국제교류를 목적으로 하는 각종 행사의 주관ㆍ지원 및 참가
000011,249229,호,32,2. 국제교류를 목적으로 하는 인사의 파견 및 초청
000011,249229,호,33,3. 국외 한국 연구의 지원 및 연구 결과의 보급
000011,249229,호,34,4. 국제사회에서의 한국에 대한 올바른 인식과 이해를 도모하기 위한 모든 활동
